,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
3330,AIS,,166,SSP370,False,2016,2050,0.038567170868346955,0.8790962685196032,0.0005024338235294118
3331,AIS,,166,SSP370,False,2051,2100,0.04510860984393733,2.644790554233889,0.0017270013605442172
3332,AIS,,167,SSP370,False,2016,2050,0.032606218487394624,0.7895419828053174,-0.0001788544117647059
3333,AIS,,167,SSP370,False,2051,2100,0.03631061224489776,2.2671685542338893,-0.00032821564625850323
3334,AIS,,168,SSP370,False,2016,2050,0.03597764705882317,0.8416248399481746,0.0001710990196078432
3335,AIS,,168,SSP370,False,2051,2100,0.04827809843937546,2.634906554233888,0.0011386204081632644
3336,AIS,,169,SSP370,False,2016,2050,0.023598963585433928,0.6316676970910318,0.00010156446078431375
3337,AIS,,169,SSP370,False,2051,2100,0.02920680432172853,1.766416554233889,0.0011504110544217684
3338,AIS,,170,SSP370,False,2016,2050,0.0483410924369743,1.036913411376746,0.0002738401960784314
3339,AIS,,170,SSP370,False,2051,2100,0.05492327971188444,3.2341805542338893,0.0016677430272108837
3340,AIS,,171,SSP370,False,2016,2050,0.026336722689075366,0.6789534113767461,0.00029937083333333347
3341,AIS,,171,SSP370,False,2051,2100,0.03206624729891939,1.928266554233889,0.0010020775510204078
3342,AIS,,172,SSP370,False,2016,2050,0.021992941176470368,0.6039991256624603,3.5529411764706007e-06
3343,AIS,,172,SSP370,False,2051,2100,0.027414679471788567,1.662732554233889,-0.00020046955782312934
3344,AIS,,173,SSP370,False,2016,2050,0.023513809523809284,0.6215391256624603,-2.3421568627450983e-06
3345,AIS,,173,SSP370,False,2051,2100,0.027651548619447627,1.707168554233889,0.0005734746598639453
3346,AIS,,174,SSP370,False,2016,2050,0.027673501400559946,0.7072905542338889,-0.00014603921568627447
3347,AIS,,174,SSP370,False,2051,2100,0.031402338535414,1.969272554233889,-0.00018571972789115644
3348,AIS,,175,SSP370,False,2016,2050,0.02255291316526588,0.6156219828053177,-2.471421568627452e-05
3349,AIS,,175,SSP370,False,2051,2100,0.024547246098439238,1.611342554233889,0.0005231494897959181
3350,AIS,,176,SSP370,False,2016,2050,0.024291540616246256,0.6383876970910317,0.0002655036764705883
3351,AIS,,176,SSP370,False,2051,2100,0.029258761104441606,1.7743245542338888,0.0020359806122448964
3352,AIS,,177,SSP370,False,2016,2050,0.0311870588235291,0.7674334113767459,0.00012700514705882355
3353,AIS,,177,SSP370,False,2051,2100,0.036440009603841333,2.209306554233889,3.92678571428573e-05
3354,AIS,,178,SSP370,False,2016,2050,0.03426862745098005,0.8168905542338889,4.748382352941177e-05
3355,AIS,,178,SSP370,False,2051,2100,0.038559822328931355,2.364164554233889,0.0005112052721088431
3356,AIS,,179,SSP370,False,2016,2050,0.027594117647058547,0.688693411376746,0.00012464068627450985
3357,AIS,,179,SSP370,False,2051,2100,0.03316632893157244,1.9814105542338891,0.0011513426870748294
3358,AIS,,180,SSP370,False,2016,2050,0.03466515406162429,0.8105619828053174,0.0009436664215686275
3359,AIS,,180,SSP370,False,2051,2100,0.040865584633853314,2.428610554233889,0.003760053911564625
3360,AIS,,181,SSP370,False,2016,2050,0.022199243697478766,0.6107562685196032,0.00018947328431372546
3361,AIS,,181,SSP370,False,2051,2100,0.029934876350540044,1.7274065542338888,0.0011314168367346936
3362,AIS,,182,SSP370,False,2016,2050,0.03219022408963553,0.7793762685196031,7.79468137254902e-05
3363,AIS,,182,SSP370,False,2051,2100,0.037121680672268696,2.239242554233889,0.001089092346938775
3364,AIS,,183,SSP370,False,2016,2050,0.024879663865545968,0.6446476970910318,0.000291964705882353
3365,AIS,,183,SSP370,False,2051,2100,0.028285503001200318,1.775306554233889,0.0012041695578231283
3366,AIS,,184,SSP370,False,2016,2050,0.025294481792716834,0.6476705542338889,0.00030424534313725496
3367,AIS,,184,SSP370,False,2051,2100,0.02819982232893142,1.7760605542338885,0.001157862585034013
3368,AIS,,185,SSP370,False,2016,2050,0.030022352941176163,0.7355362685196033,0.00017237794117647064
3369,AIS,,185,SSP370,False,2051,2100,0.033518492196878566,2.0837705542338885,0.00019914183673469359
3370,AIS,,186,SSP370,False,2016,2050,0.01572352941176455,0.4899248399481746,0.00024479191176470595
3371,AIS,,186,SSP370,False,2051,2100,0.01784213205282102,1.1988145542338888,0.001404037585034013
3372,AIS,,187,SSP370,False,2016,2050,0.03289397759103609,0.7888505542338888,1.610857843137255e-05
3373,AIS,,187,SSP370,False,2051,2100,0.039943495798319115,2.336480554233889,8.767687074829622e-06
3374,AIS,,188,SSP370,False,2016,2050,0.029524593837534717,0.7339362685196033,0.0001923558823529412
3375,AIS,,188,SSP370,False,2051,2100,0.0338984249699878,2.079380554233889,0.0012692535714285713
3376,AIS,,189,SSP370,False,2016,2050,0.02933745098039187,0.7452476970910317,0.00018144264705882346
3377,AIS,,189,SSP370,False,2051,2100,0.03500024969987977,2.1255065542338887,0.0015878323129251692
3378,AIS,,190,SSP370,False,2016,2050,0.018442521008403177,0.5496905542338889,0.000234984068627451
3379,AIS,,190,SSP370,False,2051,2100,0.02289567346938762,1.4290825542338892,0.0002365923469387754
3380,AIS,,191,SSP370,False,2016,2050,0.0267966666666664,0.6896419828053175,0.0002502617647058823
3381,AIS,,191,SSP370,False,2051,2100,0.032055865546218316,1.9525345542338888,0.0001268675170068027
3382,AIS,,192,SSP370,False,2016,2050,0.02407927170868323,0.6383876970910318,-3.496421568627451e-05
3383,AIS,,192,SSP370,False,2051,2100,0.02881363265306106,1.769448554233889,0.0007481164965986391
3384,AIS,,193,SSP370,False,2016,2050,0.025775126050419907,0.668293411376746,0.00034297107843137264
3385,AIS,,193,SSP370,False,2051,2100,0.031193368547418793,1.882144554233889,0.0009294074829931969
3386,AIS,,194,SSP370,False,2016,2050,0.022396050420167846,0.6160019828053175,4.710955882352938e-05
3387,AIS,,194,SSP370,False,2051,2100,0.0292042929171667,1.7184905542338889,0.0006743260204081628
3388,AIS,,195,SSP370,False,2016,2050,0.03492266106442543,0.8312191256624603,0.0001219406862745098
3389,AIS,,195,SSP370,False,2051,2100,0.04264581992797095,2.488974554233889,0.0009610833333333329
3390,AIS,,196,SSP370,False,2016,2050,0.030386442577030506,0.7297991256624603,8.670098039215688e-05
3391,AIS,,196,SSP370,False,2051,2100,0.03575905402160844,2.131388554233889,0.0016042989795918366
3392,AIS,,197,SSP370,False,2016,2050,0.026374677871148194,0.6621019828053175,0.000373411274509804
3393,AIS,,197,SSP370,False,2051,2100,0.02966811524609827,1.8413765542338891,0.0011243789115646253
3394,AIS,,198,SSP370,False,2016,2050,0.04437593837534969,0.9933848399481746,8.527598039215692e-05
3395,AIS,,198,SSP370,False,2051,2100,0.05509189435774278,3.1210685542338887,0.0008986773809523807
3396,AIS,,199,SSP370,False,2016,2050,0.022634593837534793,0.606830554233889,0.0002260024509803922
3397,AIS,,199,SSP370,False,2051,2100,0.02848932052821112,1.6927925542338889,0.0010724226190476185
3398,AIS,,200,SSP370,False,2016,2050,0.037173305322128466,0.8500876970910318,-1.0421568627450993e-05
3399,AIS,,200,SSP370,False,2051,2100,0.04810723169267679,2.667044554233889,0.0011001925170068027
3400,AIS,,201,SSP370,False,2016,2050,0.05262210084033562,1.1344362685196032,-2.797426470588237e-05
3401,AIS,,201,SSP370,False,2051,2100,0.06454237214885918,3.641152554233889,0.0002770709183673468
3402,AIS,,202,SSP370,False,2016,2050,0.04334014005602196,0.9652134113767462,6.569607843137296e-06
3403,AIS,,202,SSP370,False,2051,2100,0.04916930612244871,2.9389785542338887,-0.00014539557823129248
3404,AIS,,203,SSP370,False,2016,2050,0.030409803921568314,0.741450554233889,7.501004901960785e-05
3405,AIS,,203,SSP370,False,2051,2100,0.037990765906362335,2.202120554233889,0.0010442263605442174
3406,AIS,,204,SSP370,False,2016,2050,0.02498380952380927,0.6461162685196032,0.0003871218137254902
3407,AIS,,204,SSP370,False,2051,2100,0.031234789915966208,1.8444325542338889,0.0012972318027210882
3408,AIS,,205,SSP370,False,2016,2050,0.04523955182072783,0.9828848399481744,0.0001479208333333334
3409,AIS,,205,SSP370,False,2051,2100,0.055357147659063306,3.119654554233889,0.0007600059523809521
3410,AIS,,206,SSP370,False,2016,2050,0.02376176470588211,0.640113411376746,2.5573529411764905e-06
3411,AIS,,206,SSP370,False,2051,2100,0.030890103241296346,1.8098625542338889,-0.0004697852040816325
3412,AIS,,207,SSP370,False,2016,2050,0.024764537815125803,0.644913411376746,0.00013165269607843142
3413,AIS,,207,SSP370,False,2051,2100,0.02884976710684258,1.7858145542338888,0.0006674688775510196
3414,AIS,,208,SSP370,False,2016,2050,0.03048131652661033,0.7376648399481746,1.499509803921571e-05
3415,AIS,,208,SSP370,False,2051,2100,0.040881637454981766,2.2661165542338892,0.0005020972789115646
3416,AIS,,209,SSP370,False,2016,2050,0.02186837535013984,0.6059819828053176,3.875563725490195e-05
3417,AIS,,209,SSP370,False,2051,2100,0.027446228091236338,1.6599205542338893,0.00032983010204081604
3418,AIS,,210,SSP370,False,2016,2050,0.03274431372548986,0.7670105542338888,0.00026711078431372555
3419,AIS,,210,SSP370,False,2051,2100,0.04255060744297693,2.3688065542338888,0.0011971802721088432
3420,AIS,,211,SSP370,False,2016,2050,0.02408322128851516,0.6469448399481746,-0.0001173855392156863
3421,AIS,,211,SSP370,False,2051,2100,0.028223001200480033,1.764742554233889,-0.000491082142857143
3422,AIS,,212,SSP370,False,2016,2050,0.035949019607842775,0.8355219828053174,0.0012045053921568628
3423,AIS,,212,SSP370,False,2051,2100,0.04002143577430949,2.457942554233889,0.005100930102040814
3424,AIS,,213,SSP370,False,2016,2050,0.027494397759103364,0.7020962685196032,0.0001353044117647059
3425,AIS,,213,SSP370,False,2051,2100,0.031120100840335965,1.948720554233889,0.0008931993197278911
3426,AIS,,214,SSP370,False,2016,2050,0.027801736694677587,0.7137591256624602,0.0005849977941176472
3427,AIS,,214,SSP370,False,2051,2100,0.03230191116446561,1.9862165542338888,0.002403249829931971
3428,AIS,,215,SSP370,False,2016,2050,0.02067179271708662,0.580613411376746,7.410000000000001e-05
3429,AIS,,215,SSP370,False,2051,2100,0.02450496038415352,1.5483465542338886,0.000750319557823129
3430,AIS,,216,SSP370,False,2016,2050,0.03109338935574198,0.7636591256624604,-0.0001400154411764706
3431,AIS,,216,SSP370,False,2051,2100,0.036961277310924176,2.218598554233889,-2.851615646258526e-05
3432,AIS,,217,SSP370,False,2016,2050,0.029510840336134152,0.7308248399481747,2.5379901960784322e-05
3433,AIS,,217,SSP370,False,2051,2100,0.03616558943577412,2.140502554233889,0.00019400578231292497
3434,AIS,,218,SSP370,False,2016,2050,0.04141677871148417,0.9270934113767461,-0.0001385595588235294
3435,AIS,,218,SSP370,False,2051,2100,0.05127474189675841,2.906812554233889,-1.606632653061109e-06
3436,AIS,,219,SSP370,False,2016,2050,0.02200686274509782,0.6029334113767462,0.0002715914215686275
3437,AIS,,219,SSP370,False,2051,2100,0.025981829531812575,1.6299065542338886,0.0021061431972789115
3438,AIS,,220,SSP370,False,2016,2050,0.03356196078431338,0.7942362685196032,0.00013957867647058827
3439,AIS,,220,SSP370,False,2051,2100,0.04326535894357719,2.4442005542338894,0.002504111224489794
3440,AIS,,221,SSP370,False,2016,2050,0.044634481792716625,0.9802762685196031,-0.0002517799019607843
3441,AIS,,221,SSP370,False,2051,2100,0.053273959183673184,3.078266554233889,-0.00043986054421768685
3442,AIS,,222,SSP370,False,2016,2050,0.018008179271708506,0.5363648399481745,0.00019491519607843142
3443,AIS,,222,SSP370,False,2051,2100,0.022998583433373215,1.413480554233889,0.0007548314625850339
3444,AIS,,223,SSP370,False,2016,2050,0.021035350140055812,0.5888562685196033,0.00018216740196078432
3445,AIS,,223,SSP370,False,2051,2100,0.024679740696278367,1.5616065542338888,0.0015082899659863943
3446,AIS,,224,SSP370,False,2016,2050,0.04489406162464941,0.9791905542338889,-1.6253921568627462e-05
3447,AIS,,224,SSP370,False,2051,2100,0.05418180072028779,3.096110554233889,0.00023219591836734683
3448,AIS,,225,SSP370,False,2016,2050,0.02739565826330505,0.6877648399481746,0.00019062181372549023
3449,AIS,,225,SSP370,False,2051,2100,0.031078290516206312,1.924138554233889,0.0011407955782312923
3450,AIS,,226,SSP370,False,2016,2050,0.04205991596638614,0.9529819828053174,-8.032107843137253e-06
3451,AIS,,226,SSP370,False,2051,2100,0.0515421368547416,2.9590665542338894,0.0007058736394557819
3452,AIS,,227,SSP370,False,2016,2050,0.016997422969187506,0.5196648399481745,-8.875122549019606e-05
3453,AIS,,227,SSP370,False,2051,2100,0.022431971188475265,1.3622545542338893,-6.599744897959189e-05
3454,AIS,,228,SSP370,False,2016,2050,0.026920252100840075,0.6911562685196031,-0.00012797867647058823
3455,AIS,,228,SSP370,False,2051,2100,0.031086597839135477,1.926902554233889,0.00022612244897959196
3456,AIS,,229,SSP370,False,2016,2050,0.025301288515405907,0.6609648399481746,0.00023356151960784316
3457,AIS,,229,SSP370,False,2051,2100,0.030419346938775346,1.864192554233889,0.0002599267006802713
3458,AIS,,230,SSP370,False,2016,2050,0.021989467787114633,0.6078991256624603,2.4724264705882355e-05
3459,AIS,,230,SSP370,False,2051,2100,0.026173253301320375,1.6230825542338885,-0.0004671794217687073
3460,AIS,,231,SSP370,False,2016,2050,0.025894397759103384,0.6711419828053174,-0.0001364350490196079
3461,AIS,,231,SSP370,False,2051,2100,0.029088403361344373,1.8428505542338889,0.0002344547619047619
3462,AIS,,232,SSP370,False,2016,2050,0.02838453781512577,0.7187934113767459,7.479485294117646e-05
3463,AIS,,232,SSP370,False,2051,2100,0.033981925570227896,2.046694554233889,0.00047802176870748284
3464,AIS,,233,SSP370,False,2016,2050,0.02872521008403333,0.7123676970910318,9.328602941176469e-05
3465,AIS,,233,SSP370,False,2051,2100,0.03347156302520989,2.018116554233889,5.007091836734679e-05
3466,AIS,,234,SSP370,False,2016,2050,0.0225378151260502,0.6277534113767461,-0.00010886666666666667
3467,AIS,,234,SSP370,False,2051,2100,0.0280131428571427,1.700048554233889,0.0004358656462585032
3468,AIS,,235,SSP370,False,2016,2050,0.027169915966386283,0.6880391256624603,-8.634362745098036e-05
3469,AIS,,235,SSP370,False,2051,2100,0.03322138775510186,1.979042554233889,-0.0006238392857142856
3470,AIS,,236,SSP370,False,2016,2050,0.03100873949579801,0.7353962685196032,-0.00011830931372549022
3471,AIS,,236,SSP370,False,2051,2100,0.03810084993997577,2.200862554233889,-0.0005792181972789115
3472,AIS,,237,SSP370,False,2016,2050,0.016627787114845773,0.5146819828053175,4.5451225490196084e-05
3473,AIS,,237,SSP370,False,2051,2100,0.018496653061224385,1.2607505542338888,0.00038825221088435377
3474,AIS,,238,SSP370,False,2016,2050,0.027260504201680393,0.6954705542338889,-4.564877450980399e-05
3475,AIS,,238,SSP370,False,2051,2100,0.03490545018007183,2.016594554233889,2.2965306122448965e-05
3476,AIS,,239,SSP370,False,2016,2050,0.023176302521008177,0.6192391256624602,-6.23713235294117e-05
3477,AIS,,239,SSP370,False,2051,2100,0.02656293877551005,1.6669585542338892,0.0011951656462585033
3478,AIS,,240,SSP370,False,2016,2050,0.02829058823529384,0.7076362685196032,0.00010703088235294118
3479,AIS,,240,SSP370,False,2051,2100,0.03561616326530593,2.0739585542338888,0.0016217489795918361
3480,AIS,,241,SSP370,False,2016,2050,0.02434565826330508,0.642150554233889,3.494607843137255e-05
3481,AIS,,241,SSP370,False,2051,2100,0.028931289315726128,1.7646205542338889,-0.00044289693877551
3482,AIS,,242,SSP370,False,2016,2050,0.033872577030811986,0.8038419828053176,4.157990196078431e-05
3483,AIS,,242,SSP370,False,2051,2100,0.04090260744297695,2.3940945542338894,0.0005245448979591834
3484,AIS,,243,SSP370,False,2016,2050,0.05250932773109191,1.1092048399481746,-3.4703431372549558e-06
3485,AIS,,243,SSP370,False,2051,2100,0.06425479471788678,3.6071245542338892,0.0005067749999999999
3486,AIS,,244,SSP370,False,2016,2050,0.026999075630251824,0.6875048399481746,0.000551975
3487,AIS,,244,SSP370,False,2051,2100,0.03423521728691457,1.9956625542338893,0.0025252590136054407
3488,AIS,,245,SSP370,False,2016,2050,0.03290277310924337,0.7871276970910319,-1.3796568627451011e-05
3489,AIS,,245,SSP370,False,2051,2100,0.03760894117647038,2.285826554233889,-0.00020472074829931976
3490,AIS,,246,SSP370,False,2016,2050,0.02694154061624623,0.6820591256624603,0.00017832230392156865
3491,AIS,,246,SSP370,False,2051,2100,0.031842055222088654,1.9344305542338887,0.0010830122448979589
3492,AIS,,247,SSP370,False,2016,2050,0.02845977591036386,0.7056705542338888,0.00033074411764705893
3493,AIS,,247,SSP370,False,2051,2100,0.03429799759903942,2.031786554233889,0.0014413999999999994
3494,AIS,,248,SSP370,False,2016,2050,0.023001764705882128,0.6169019828053173,5.080833333333337e-05
3495,AIS,,248,SSP370,False,2051,2100,0.025828115246098293,1.646552554233889,8.801020408163262e-05
3496,AIS,,249,SSP370,False,2016,2050,0.024934537815125807,0.658673411376746,0.00011233406862745097
3497,AIS,,249,SSP370,False,2051,2100,0.029905200480191914,1.8314385542338885,0.001269576870748299
3498,AIS,,250,SSP370,False,2016,2050,0.021210784313725275,0.5785019828053175,5.3605637254902004e-05
3499,AIS,,250,SSP370,False,2051,2100,0.024368528211284376,1.543794554233889,0.0003231882653061222
3500,AIS,,251,SSP370,False,2016,2050,0.021156358543417162,0.5948591256624604,-5.789215686274441e-07
3501,AIS,,251,SSP370,False,2051,2100,0.02484387995198064,1.5715105542338887,0.0002646894557823129
3502,AIS,,252,SSP370,False,2016,2050,0.01874955182072811,0.5491876970910318,9.668357843137257e-05
3503,AIS,,252,SSP370,False,2051,2100,0.02196141656662652,1.4165005542338889,0.0005465865646258501
3504,AIS,,253,SSP370,False,2016,2050,0.024383725490195837,0.6430876970910318,0.0002530406862745099
3505,AIS,,253,SSP370,False,2051,2100,0.028711260504201516,1.7655825542338885,0.0009648340136054412
3506,AIS,,254,SSP370,False,2016,2050,0.03865708683473351,0.8889476970910318,0.00014827279411764704
3507,AIS,,254,SSP370,False,2051,2100,0.04791301320528183,2.7329285542338897,0.0022064801020408157
3508,AIS,,255,SSP370,False,2016,2050,0.025979803921568366,0.675730554233889,4.80218137254902e-05
3509,AIS,,255,SSP370,False,2051,2100,0.031882276110444,1.903270554233889,0.00034705323129251677
3510,AIS,,256,SSP370,False,2016,2050,0.026537787114845675,0.6803962685196032,0.00024549632352941175
3511,AIS,,256,SSP370,False,2051,2100,0.029499457382953023,1.870558554233889,0.0013038651360544216
3512,AIS,,257,SSP370,False,2016,2050,0.02459703081232468,0.6467476970910319,0.0001485872549019608
3513,AIS,,257,SSP370,False,2051,2100,0.02719559183673454,1.744834554233889,0.0014014705782312918
3514,AIS,,258,SSP370,False,2016,2050,0.02976910364145627,0.727550554233889,0.00010454681372549023
3515,AIS,,258,SSP370,False,2051,2100,0.03537189435774289,2.1191885542338893,0.0006824273809523806
