,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
5388,GrIS,,195,SSPNDC,,2016,2050,0.7527682393421428,0.00047833137254901965
5389,GrIS,,195,SSPNDC,,2050,2100,2.153924037661471,0.0011579786666666666
5390,GrIS,,196,SSPNDC,,2016,2050,0.6235482393421427,0.0003063470588235294
5391,GrIS,,196,SSPNDC,,2050,2100,1.7707063906026468,0.0010187613333333331
5392,GrIS,,197,SSPNDC,,2016,2050,0.5359882393421428,0.0004799470588235295
5393,GrIS,,197,SSPNDC,,2050,2100,1.4786083513869603,0.0008800973333333334
5394,GrIS,,198,SSPNDC,,2016,2050,0.9687653821992858,0.0006134509803921569
5395,GrIS,,198,SSPNDC,,2050,2100,2.8515946258967646,0.0018927266666666667
5396,GrIS,,199,SSPNDC,,2016,2050,0.5756425250564284,0.00033172745098039217
5397,GrIS,,199,SSPNDC,,2050,2100,1.5156083513869607,0.0011781293333333334
5398,GrIS,,200,SSPNDC,,2016,2050,0.8437253821992856,0.0005436039215686274
5399,GrIS,,200,SSPNDC,,2050,2100,2.4600181553085294,0.002679478666666667
5400,GrIS,,201,SSPNDC,,2016,2050,0.9980339536278572,0.0005092254901960785
5401,GrIS,,201,SSPNDC,,2050,2100,3.103416194524216,0.0014009026666666666
5402,GrIS,,202,SSPNDC,,2016,2050,0.7855825250564283,0.0004056901960784313
5403,GrIS,,202,SSPNDC,,2050,2100,2.3589514886418628,0.0012121306666666668
5404,GrIS,,203,SSPNDC,,2016,2050,0.6598796679135712,0.0008825882352941175
5405,GrIS,,203,SSPNDC,,2050,2100,1.9052083513869604,0.003116768
5406,GrIS,,204,SSPNDC,,2016,2050,0.5507025250564286,0.0003031490196078432
5407,GrIS,,204,SSPNDC,,2050,2100,1.5133926651124512,0.000718656
5408,GrIS,,205,SSPNDC,,2016,2050,0.8279882393421428,0.000546756862745098
5409,GrIS,,205,SSPNDC,,2050,2100,2.571178939622255,0.001978545333333333
5410,GrIS,,206,SSPNDC,,2016,2050,0.682933953627857,0.0006675568627450979
5411,GrIS,,206,SSPNDC,,2050,2100,1.7854456062889215,0.0017196693333333334
5412,GrIS,,207,SSPNDC,,2016,2050,0.5335996679135713,0.0003254078431372549
5413,GrIS,,207,SSPNDC,,2050,2100,1.4396671749163723,0.000879916
5414,GrIS,,208,SSPNDC,,2016,2050,0.6575968107707143,0.0005515960784313725
5415,GrIS,,208,SSPNDC,,2050,2100,1.9380024690340192,0.001821681333333333
5416,GrIS,,209,SSPNDC,,2016,2050,0.5572739536278571,0.0005697411764705882
5417,GrIS,,209,SSPNDC,,2050,2100,1.4542416847202941,0.0007251866666666668
5418,GrIS,,210,SSPNDC,,2016,2050,0.701293953627857,0.0003861274509803922
5419,GrIS,,210,SSPNDC,,2050,2100,2.068082861190882,0.0012635733333333332
5420,GrIS,,211,SSPNDC,,2016,2050,0.5876710964849999,0.0004197607843137255
5421,GrIS,,211,SSPNDC,,2050,2100,1.5290750180536277,0.002054642666666667
5422,GrIS,,212,SSPNDC,,2016,2050,0.6805625250564286,0.0006236901960784314
5423,GrIS,,212,SSPNDC,,2050,2100,1.9867965866810782,0.0013623973333333334
5424,GrIS,,213,SSPNDC,,2016,2050,0.6146739536278572,0.00032850196078431374
5425,GrIS,,213,SSPNDC,,2050,2100,1.654520116092843,0.0012695026666666668
5426,GrIS,,214,SSPNDC,,2016,2050,0.6228796679135713,0.000377078431372549
5427,GrIS,,214,SSPNDC,,2050,2100,1.6948358023673527,0.0010972106666666667
5428,GrIS,,215,SSPNDC,,2016,2050,0.519973953627857,0.0004350980392156863
5429,GrIS,,215,SSPNDC,,2050,2100,1.328884821975196,0.0004627333333333333
5430,GrIS,,216,SSPNDC,,2016,2050,0.679431096485,0.0004667470588235295
5431,GrIS,,216,SSPNDC,,2050,2100,1.897625998445784,0.0010277533333333333
5432,GrIS,,217,SSPNDC,,2016,2050,0.6795996679135714,0.0005677941176470587
5433,GrIS,,217,SSPNDC,,2050,2100,1.8952612925634313,0.00360542
5434,GrIS,,218,SSPNDC,,2016,2050,0.8615110964849999,0.00039090196078431374
5435,GrIS,,218,SSPNDC,,2050,2100,2.588859331779118,0.0020674266666666666
5436,GrIS,,219,SSPNDC,,2016,2050,0.4909968107707143,0.00019418823529411764
5437,GrIS,,219,SSPNDC,,2050,2100,1.2987377631516666,0.001254008
5438,GrIS,,220,SSPNDC,,2016,2050,0.739271096485,0.0003405823529411765
5439,GrIS,,220,SSPNDC,,2050,2100,2.184829920014412,0.001557878666666666
5440,GrIS,,221,SSPNDC,,2016,2050,0.8483453821992857,0.0005361470588235293
5441,GrIS,,221,SSPNDC,,2050,2100,2.632312272955588,0.0015267946666666665
5442,GrIS,,222,SSPNDC,,2016,2050,0.4888882393421427,0.0002438274509803921
5443,GrIS,,222,SSPNDC,,2050,2100,1.2327436455046077,0.0007398973333333334
5444,GrIS,,223,SSPNDC,,2016,2050,0.5558539536278572,0.0007646117647058824
5445,GrIS,,223,SSPNDC,,2050,2100,1.389537763151667,0.0016857453333333334
5446,GrIS,,224,SSPNDC,,2016,2050,0.7921282393421428,0.0004722568627450981
5447,GrIS,,224,SSPNDC,,2050,2100,2.484561292563431,0.002869605333333333
5448,GrIS,,225,SSPNDC,,2016,2050,0.5574510964849998,0.00037456274509803914
5449,GrIS,,225,SSPNDC,,2050,2100,1.5236671749163724,0.00095294
5450,GrIS,,226,SSPNDC,,2016,2050,0.911851096485,0.0005841137254901961
5451,GrIS,,226,SSPNDC,,2050,2100,2.6694318807987254,0.0027812026666666667
5452,GrIS,,227,SSPNDC,,2016,2050,0.5267339536278571,0.00033785294117647056
5453,GrIS,,227,SSPNDC,,2050,2100,1.2932573709948036,0.0008639826666666665
5454,GrIS,,228,SSPNDC,,2016,2050,0.6245996679135712,0.0008935450980392157
5455,GrIS,,228,SSPNDC,,2050,2100,1.6707475670732352,0.0027982706666666666
5456,GrIS,,229,SSPNDC,,2016,2050,0.5650910964849999,0.0006224980392156862
5457,GrIS,,229,SSPNDC,,2050,2100,1.5484809004065687,0.001949125333333333
5458,GrIS,,230,SSPNDC,,2016,2050,0.5403368107707143,0.0004165627450980392
5459,GrIS,,230,SSPNDC,,2050,2100,1.3604887435438233,0.0011701506666666668
5460,GrIS,,231,SSPNDC,,2016,2050,0.5772053821992856,0.00024664313725490195
5461,GrIS,,231,SSPNDC,,2050,2100,1.5471122729555882,0.0012146826666666667
5462,GrIS,,232,SSPNDC,,2016,2050,0.6340653821992855,0.0002915156862745098
5463,GrIS,,232,SSPNDC,,2050,2100,1.7413965866810788,0.0010129066666666666
5464,GrIS,,233,SSPNDC,,2016,2050,0.676793953627857,0.0008675333333333334
5465,GrIS,,233,SSPNDC,,2050,2100,1.8068691357006865,0.0032462613333333334
5466,GrIS,,234,SSPNDC,,2016,2050,0.6315110964849999,0.0007023156862745097
5467,GrIS,,234,SSPNDC,,2050,2100,1.5601965866810783,0.0022595546666666667
5468,GrIS,,235,SSPNDC,,2016,2050,0.6168968107707142,0.0005114058823529411
5469,GrIS,,235,SSPNDC,,2050,2100,1.7060671749163725,0.00143334
5470,GrIS,,236,SSPNDC,,2016,2050,0.6772482393421428,0.0003219
5471,GrIS,,236,SSPNDC,,2050,2100,1.9456397239359806,0.0012923680000000001
5472,GrIS,,237,SSPNDC,,2016,2050,0.4470453821992857,0.000516572549019608
5473,GrIS,,237,SSPNDC,,2050,2100,1.054227959230098,0.0014494120000000002
5474,GrIS,,238,SSPNDC,,2016,2050,0.6765596679135712,0.00040213725490196076
5475,GrIS,,238,SSPNDC,,2050,2100,1.8509593317791173,0.0013910026666666667
5476,GrIS,,239,SSPNDC,,2016,2050,0.5264082393421429,0.00043084901960784315
5477,GrIS,,239,SSPNDC,,2050,2100,1.3844122729555883,0.0018723053333333335
5478,GrIS,,240,SSPNDC,,2016,2050,0.6167882393421428,0.0003650450980392157
5479,GrIS,,240,SSPNDC,,2050,2100,1.7450789396222548,0.0021351173333333333
5480,GrIS,,241,SSPNDC,,2016,2050,0.5764968107707142,0.0004263372549019608
5481,GrIS,,241,SSPNDC,,2050,2100,1.5097730572693135,0.0012979573333333336
5482,GrIS,,242,SSPNDC,,2016,2050,0.7594853821992856,0.0008386823529411764
5483,GrIS,,242,SSPNDC,,2050,2100,2.1322593317791174,0.0024955293333333334
5484,GrIS,,243,SSPNDC,,2016,2050,0.900813953627857,0.0004704274509803921
5485,GrIS,,243,SSPNDC,,2050,2100,2.951120116092843,0.0023425066666666666
5486,GrIS,,244,SSPNDC,,2016,2050,0.6604253821992857,0.000498043137254902
5487,GrIS,,244,SSPNDC,,2050,2100,1.8005063906026468,0.00114668
5488,GrIS,,245,SSPNDC,,2016,2050,0.6662682393421426,0.00042285882352941173
5489,GrIS,,245,SSPNDC,,2050,2100,1.8889044298183328,0.0012048693333333333
5490,GrIS,,246,SSPNDC,,2016,2050,0.6053282393421429,0.0003832196078431373
5491,GrIS,,246,SSPNDC,,2050,2100,1.6597985474653927,0.0007321466666666665
5492,GrIS,,247,SSPNDC,,2016,2050,0.6452653821992856,-0.0011978745098039215
5493,GrIS,,247,SSPNDC,,2050,2100,1.7657220768771569,-0.0017795000000000005
5494,GrIS,,248,SSPNDC,,2016,2050,0.5489168107707142,0.00027406078431372547
5495,GrIS,,248,SSPNDC,,2050,2100,1.4221730572693136,0.0010440066666666664
5496,GrIS,,249,SSPNDC,,2016,2050,0.5712996679135713,0.000518343137254902
5497,GrIS,,249,SSPNDC,,2050,2100,1.5401416847202942,0.0013204773333333336
5498,GrIS,,250,SSPNDC,,2016,2050,0.4914882393421428,0.0003361117647058824
5499,GrIS,,250,SSPNDC,,2050,2100,1.2744887435438232,0.0007208906666666667
5500,GrIS,,251,SSPNDC,,2016,2050,0.5414625250564286,0.0005185666666666668
5501,GrIS,,251,SSPNDC,,2050,2100,1.353820116092843,0.0020002346666666664
5502,GrIS,,252,SSPNDC,,2016,2050,0.500713953627857,0.0004367725490196078
5503,GrIS,,252,SSPNDC,,2050,2100,1.222714233739902,0.0006912000000000001
5504,GrIS,,253,SSPNDC,,2016,2050,0.6092796679135714,0.0004710999999999999
5505,GrIS,,253,SSPNDC,,2050,2100,1.5641554102104902,0.0005774893333333333
5506,GrIS,,254,SSPNDC,,2016,2050,0.9335710964849998,0.0006014411764705883
5507,GrIS,,254,SSPNDC,,2050,2100,2.6330612925634314,0.001613314666666667
5508,GrIS,,255,SSPNDC,,2016,2050,0.6705968107707141,0.00042012941176470587
5509,GrIS,,255,SSPNDC,,2050,2100,1.7539926651124507,0.0008558640000000002
5510,GrIS,,256,SSPNDC,,2016,2050,0.549413953627857,0.0003620509803921569
5511,GrIS,,256,SSPNDC,,2050,2100,1.5095142337399021,0.0017574999999999995
5512,GrIS,,257,SSPNDC,,2016,2050,0.5318225250564285,0.0005676352941176472
5513,GrIS,,257,SSPNDC,,2050,2100,1.3988809004065685,0.0008478520000000001
5514,GrIS,,258,SSPNDC,,2016,2050,0.6505453821992857,0.0004977431372549019
5515,GrIS,,258,SSPNDC,,2050,2100,1.8190809004065687,0.0014156933333333336
5516,GrIS,,259,SSPNDC,,2016,2050,0.6705425250564284,-0.0012721294117647058
5517,GrIS,,259,SSPNDC,,2050,2100,1.8498083513869608,-0.002261285333333333
5518,GrIS,,260,SSPNDC,,2016,2050,0.5357768107707142,0.00034253137254901955
5519,GrIS,,260,SSPNDC,,2050,2100,1.3607024690340195,0.0007312080000000001
5520,GrIS,,261,SSPNDC,,2016,2050,0.6698368107707141,0.000510978431372549
5521,GrIS,,261,SSPNDC,,2050,2100,1.829625998445784,0.0013485346666666667
5522,GrIS,,262,SSPNDC,,2016,2050,0.6812425250564287,0.000489735294117647
5523,GrIS,,262,SSPNDC,,2050,2100,1.8359554102104902,0.0011878719999999998
5524,GrIS,,263,SSPNDC,,2016,2050,0.5644425250564286,0.0004755549019607843
5525,GrIS,,263,SSPNDC,,2050,2100,1.4918083513869604,0.0016648573333333332
5526,GrIS,,264,SSPNDC,,2016,2050,0.4536253821992856,0.00029489607843137257
5527,GrIS,,264,SSPNDC,,2050,2100,1.1039985474653922,0.0007176546666666666
5528,GrIS,,265,SSPNDC,,2016,2050,0.47495109648499984,0.0004220431372549019
5529,GrIS,,265,SSPNDC,,2050,2100,1.1371750180536273,0.000796664
5530,GrIS,,266,SSPNDC,,2016,2050,0.5152453821992856,0.001455207843137255
5531,GrIS,,266,SSPNDC,,2050,2100,1.324504429818333,0.0031950759999999994
5532,GrIS,,267,SSPNDC,,2016,2050,0.7898253821992857,0.0005328137254901962
5533,GrIS,,267,SSPNDC,,2050,2100,2.3014534494261762,0.001264690666666667
5534,GrIS,,268,SSPNDC,,2016,2050,0.5333882393421427,0.0004794431372549019
5535,GrIS,,268,SSPNDC,,2050,2100,1.3532318807987254,0.0013337960000000002
5536,GrIS,,269,SSPNDC,,2016,2050,0.6388768107707142,0.0005549960784313725
5537,GrIS,,269,SSPNDC,,2050,2100,1.7744083513869604,0.001244061333333333
5538,GrIS,,270,SSPNDC,,2016,2050,0.6417082393421427,0.00036889019607843135
5539,GrIS,,270,SSPNDC,,2050,2100,1.7932554102104903,0.0014335573333333332
5540,GrIS,,271,SSPNDC,,2016,2050,0.6586739536278571,0.0004954078431372549
5541,GrIS,,271,SSPNDC,,2050,2100,1.854720116092843,0.0013442346666666667
5542,GrIS,,272,SSPNDC,,2016,2050,0.6411710964849998,0.0004948294117647058
5543,GrIS,,272,SSPNDC,,2050,2100,1.708398547465392,0.00122978
5544,GrIS,,273,SSPNDC,,2016,2050,0.624771096485,0.0003548313725490197
5545,GrIS,,273,SSPNDC,,2050,2100,1.7224201160928432,0.0007049373333333334
5546,GrIS,,274,SSPNDC,,2016,2050,0.758911096485,0.0004157529411764706
5547,GrIS,,274,SSPNDC,,2050,2100,2.333678939622255,0.001693769333333333
5548,GrIS,,275,SSPNDC,,2016,2050,0.8177796679135713,0.0007065294117647059
5549,GrIS,,275,SSPNDC,,2050,2100,2.3507259984457844,0.0021955613333333335
5550,GrIS,,276,SSPNDC,,2016,2050,0.8203796679135712,0.00039536666666666666
5551,GrIS,,276,SSPNDC,,2050,2100,2.2270534494261764,0.0015345893333333332
5552,GrIS,,277,SSPNDC,,2016,2050,0.5584196679135713,0.0005458019607843138
5553,GrIS,,277,SSPNDC,,2050,2100,1.5562358023673528,0.0011206640000000002
5554,GrIS,,278,SSPNDC,,2016,2050,0.5452568107707142,0.0005819980392156864
5555,GrIS,,278,SSPNDC,,2050,2100,1.4144671749163729,0.0011581413333333335
5556,GrIS,,279,SSPNDC,,2016,2050,0.5953825250564284,0.00039197843137254903
5557,GrIS,,279,SSPNDC,,2050,2100,1.64605541021049,0.0019785173333333327
5558,GrIS,,280,SSPNDC,,2016,2050,0.6208996679135713,0.0009775607843137254
5559,GrIS,,280,SSPNDC,,2050,2100,1.6587456062889216,0.002590749333333333
5560,GrIS,,281,SSPNDC,,2016,2050,0.8503996679135714,0.000383278431372549
5561,GrIS,,281,SSPNDC,,2050,2100,2.3210358023673527,0.001439676
5562,GrIS,,282,SSPNDC,,2016,2050,0.4577510964849999,0.0002723078431372549
5563,GrIS,,282,SSPNDC,,2050,2100,1.0954652141320587,0.000646432
5564,GrIS,,283,SSPNDC,,2016,2050,0.7275510964849999,0.000413656862745098
5565,GrIS,,283,SSPNDC,,2050,2100,2.064943645504608,0.0014991453333333333
5566,GrIS,,284,SSPNDC,,2016,2050,0.6494596679135713,0.00035629803921568626
5567,GrIS,,284,SSPNDC,,2050,2100,1.8215769788379412,0.001577804
5568,GrIS,,285,SSPNDC,,2016,2050,0.6420253821992856,0.00021142941176470587
5569,GrIS,,285,SSPNDC,,2050,2100,1.8501416847202943,0.0008700893333333333
5570,GrIS,,286,SSPNDC,,2016,2050,0.6068939536278571,0.0004193137254901961
5571,GrIS,,286,SSPNDC,,2050,2100,1.6064083513869605,0.0013926200000000002
5572,GrIS,,287,SSPNDC,,2016,2050,0.5052168107707141,0.0004214450980392157
5573,GrIS,,287,SSPNDC,,2050,2100,1.2256397239359804,0.0008192666666666667
5574,GrIS,,288,SSPNDC,,2016,2050,0.6366339536278569,0.00047163725490196066
5575,GrIS,,288,SSPNDC,,2050,2100,1.8188573709948037,0.0015828253333333333
5576,GrIS,,289,SSPNDC,,2016,2050,0.6339368107707143,0.0004690764705882353
5577,GrIS,,289,SSPNDC,,2050,2100,1.6678416847202941,0.0020399773333333333
5578,GrIS,,290,SSPNDC,,2016,2050,0.6220768107707142,0.0004527274509803921
5579,GrIS,,290,SSPNDC,,2050,2100,1.7072710964849998,0.0006807
5580,GrIS,,291,SSPNDC,,2016,2050,0.4706682393421427,0.0002537725490196078
5581,GrIS,,291,SSPNDC,,2050,2100,1.1570063906026469,0.0009851333333333332
5582,GrIS,,292,SSPNDC,,2016,2050,1.0414682393421428,0.0005023235294117647
5583,GrIS,,292,SSPNDC,,2050,2100,3.116494625896765,0.002459209333333333
5584,GrIS,,293,SSPNDC,,2016,2050,0.48864252505642847,0.00016503921568627447
5585,GrIS,,293,SSPNDC,,2050,2100,1.1638416847202941,0.0007818760000000001
5586,GrIS,,294,SSPNDC,,2016,2050,0.5941482393421427,0.001591998039215686
5587,GrIS,,294,SSPNDC,,2050,2100,1.585057370994804,0.003425634666666667
5588,GrIS,,295,SSPNDC,,2016,2050,0.7615882393421428,0.000506878431372549
5589,GrIS,,295,SSPNDC,,2050,2100,2.1107730572693133,0.001850710666666667
5590,GrIS,,296,SSPNDC,,2016,2050,0.623873953627857,0.0005079666666666666
5591,GrIS,,296,SSPNDC,,2050,2100,1.7679397239359806,0.0009062866666666666
5592,GrIS,,297,SSPNDC,,2016,2050,0.6044396679135714,0.0006311980392156864
5593,GrIS,,297,SSPNDC,,2050,2100,1.7593024690340195,0.0010878399999999999
5594,GrIS,,298,SSPNDC,,2016,2050,0.6851253821992858,0.001018045098039216
5595,GrIS,,298,SSPNDC,,2050,2100,1.8934299200144118,0.003936581333333333
5596,GrIS,,299,SSPNDC,,2016,2050,0.6097596679135714,0.00044105490196078424
5597,GrIS,,299,SSPNDC,,2050,2100,1.717476978837941,0.0006805026666666667
5598,GrIS,,300,SSPNDC,,2016,2050,0.577473953627857,0.0004481588235294117
5599,GrIS,,300,SSPNDC,,2050,2100,1.56735541021049,0.0021573560000000005
5600,GrIS,,301,SSPNDC,,2016,2050,0.6868025250564285,0.0030391941176470586
5601,GrIS,,301,SSPNDC,,2050,2100,2.0160887435438233,0.006854130666666667
5602,GrIS,,302,SSPNDC,,2016,2050,0.5459310964849999,0.00040593529411764713
5603,GrIS,,302,SSPNDC,,2050,2100,1.4396612925634318,0.0015622559999999997
5604,GrIS,,303,SSPNDC,,2016,2050,0.5792082393421426,0.0003929058823529412
5605,GrIS,,303,SSPNDC,,2050,2100,1.5858573709948036,0.0014552093333333334
5606,GrIS,,304,SSPNDC,,2016,2050,0.5447768107707142,0.00039993529411764704
5607,GrIS,,304,SSPNDC,,2050,2100,1.4081220768771567,0.000878284
5608,GrIS,,305,SSPNDC,,2016,2050,0.647753953627857,0.0004232058823529412
5609,GrIS,,305,SSPNDC,,2050,2100,1.7004554102104903,0.0015359826666666665
5610,GrIS,,306,SSPNDC,,2016,2050,0.526271096485,0.0005365098039215685
5611,GrIS,,306,SSPNDC,,2050,2100,1.281784821975196,0.0014768853333333334
5612,GrIS,,307,SSPNDC,,2016,2050,0.5720596679135714,0.00041675098039215685
5613,GrIS,,307,SSPNDC,,2050,2100,1.4511926651124507,0.0005424333333333334
5614,GrIS,,308,SSPNDC,,2016,2050,0.587593953627857,0.0006083823529411765
5615,GrIS,,308,SSPNDC,,2050,2100,1.5585377631516668,0.0009715586666666668
5616,GrIS,,309,SSPNDC,,2016,2050,0.595873953627857,0.0003374509803921569
5617,GrIS,,309,SSPNDC,,2050,2100,1.6191456062889216,0.001400152
5618,GrIS,,310,SSPNDC,,2016,2050,0.7261682393421428,0.0007046666666666668
5619,GrIS,,310,SSPNDC,,2050,2100,2.0570593317791177,0.0021490546666666664
5620,GrIS,,311,SSPNDC,,2016,2050,0.5876710964849999,0.0004499196078431373
5621,GrIS,,311,SSPNDC,,2050,2100,1.5174593317791178,0.0009040946666666668
5622,GrIS,,312,SSPNDC,,2016,2050,0.615893953627857,0.00027971764705882353
5623,GrIS,,312,SSPNDC,,2050,2100,1.5940005082497055,0.0011513106666666668
5624,GrIS,,313,SSPNDC,,2016,2050,0.7022025250564286,0.0005158019607843137
5625,GrIS,,313,SSPNDC,,2050,2100,1.8971377631516664,0.0016740080000000003
5626,GrIS,,314,SSPNDC,,2016,2050,0.48274538219928564,0.0007236647058823528
5627,GrIS,,314,SSPNDC,,2050,2100,1.2021122729555882,0.001346496
5628,GrIS,,315,SSPNDC,,2016,2050,0.5046368107707142,0.00040423725490196076
5629,GrIS,,315,SSPNDC,,2050,2100,1.2860828611908823,0.0016656586666666667
5630,GrIS,,316,SSPNDC,,2016,2050,0.7059253821992856,0.0003971666666666666
5631,GrIS,,316,SSPNDC,,2050,2100,1.9997907043281373,0.0011417813333333333
5632,GrIS,,317,SSPNDC,,2016,2050,0.635471096485,0.00030889803921568625
5633,GrIS,,317,SSPNDC,,2050,2100,1.7081299200144116,0.0013180346666666664
5634,GrIS,,318,SSPNDC,,2016,2050,0.49695966791357143,0.0006211745098039215
5635,GrIS,,318,SSPNDC,,2050,2100,1.3176828611908822,0.0016896839999999999
5636,GrIS,,319,SSPNDC,,2016,2050,0.45609395362785704,0.0004463078431372549
5637,GrIS,,319,SSPNDC,,2050,2100,1.0803024690340195,0.0008786773333333334
5638,GrIS,,320,SSPNDC,,2016,2050,0.7914825250564286,0.0005133235294117649
5639,GrIS,,320,SSPNDC,,2050,2100,2.2946142337399023,0.0011254719999999998
5640,GrIS,,321,SSPNDC,,2016,2050,0.5480339536278571,0.0005212490196078431
5641,GrIS,,321,SSPNDC,,2050,2100,1.3886377631516666,0.001060308
5642,GrIS,,322,SSPNDC,,2016,2050,0.5734025250564284,0.00043223921568627457
5643,GrIS,,322,SSPNDC,,2050,2100,1.4697044298183333,0.001162392
5644,GrIS,,323,SSPNDC,,2016,2050,0.628593953627857,0.00038753921568627445
5645,GrIS,,323,SSPNDC,,2050,2100,1.8166769788379413,0.0026096613333333337
5646,GrIS,,324,SSPNDC,,2016,2050,0.6367453821992856,0.00046169999999999995
5647,GrIS,,324,SSPNDC,,2050,2100,1.716757370994804,0.0009306040000000001
5648,GrIS,,325,SSPNDC,,2016,2050,0.6069110964850001,0.00032217058823529407
5649,GrIS,,325,SSPNDC,,2050,2100,1.5411181553085296,0.0006355746666666667
5650,GrIS,,326,SSPNDC,,2016,2050,0.5169225250564284,0.00038304901960784307
5651,GrIS,,326,SSPNDC,,2050,2100,1.3918652141320587,0.001631724
5652,GrIS,,327,SSPNDC,,2016,2050,0.5492910964849999,0.0005876274509803921
5653,GrIS,,327,SSPNDC,,2050,2100,1.5309848219751963,0.0019325573333333335
5654,GrIS,,328,SSPNDC,,2016,2050,0.7447768107707141,0.0005989450980392158
5655,GrIS,,328,SSPNDC,,2050,2100,2.136418155308529,0.0016828973333333332
5656,GrIS,,329,SSPNDC,,2016,2050,0.6962968107707143,0.0004134588235294117
5657,GrIS,,329,SSPNDC,,2050,2100,1.9819632533477451,0.0008524359999999999
5658,GrIS,,330,SSPNDC,,2016,2050,0.599056810770714,0.0004354666666666667
5659,GrIS,,330,SSPNDC,,2050,2100,1.7014436455046076,0.0019067546666666668
5660,GrIS,,331,SSPNDC,,2016,2050,0.5606396679135713,0.000510321568627451
5661,GrIS,,331,SSPNDC,,2050,2100,1.5066495278575491,0.0018259666666666666
5662,GrIS,,332,SSPNDC,,2016,2050,0.5933025250564284,0.0002989098039215686
5663,GrIS,,332,SSPNDC,,2050,2100,1.6567377631516667,0.002113470666666667
5664,GrIS,,333,SSPNDC,,2016,2050,0.5551968107707143,0.0015384647058823532
5665,GrIS,,333,SSPNDC,,2050,2100,1.5949358023673528,0.004813883999999999
5666,GrIS,,334,SSPNDC,,2016,2050,0.6095053821992856,0.00033976862745098034
5667,GrIS,,334,SSPNDC,,2050,2100,1.6284377631516664,0.001435793333333333
5668,GrIS,,335,SSPNDC,,2016,2050,0.4562168107707142,0.0004817901960784313
5669,GrIS,,335,SSPNDC,,2050,2100,1.0610710964849996,0.0016675986666666665
5670,GrIS,,336,SSPNDC,,2016,2050,0.698196810770714,0.0005488823529411765
5671,GrIS,,336,SSPNDC,,2050,2100,2.0429534494261765,0.0012448133333333334
5672,GrIS,,337,SSPNDC,,2016,2050,0.5335882393421427,0.00030616862745098033
5673,GrIS,,337,SSPNDC,,2050,2100,1.3096593317791174,0.0018442453333333334
5674,GrIS,,338,SSPNDC,,2016,2050,0.6882739536278571,0.0006127823529411765
5675,GrIS,,338,SSPNDC,,2050,2100,1.8501318807987253,0.001738926666666667
5676,GrIS,,339,SSPNDC,,2016,2050,0.6678025250564285,0.0005308254901960786
5677,GrIS,,339,SSPNDC,,2050,2100,1.7800083513869605,0.001213184
5678,GrIS,,340,SSPNDC,,2016,2050,0.686613953627857,0.00046860784313725495
5679,GrIS,,340,SSPNDC,,2050,2100,1.787922076877157,0.00078858
5680,GrIS,,341,SSPNDC,,2016,2050,0.39086823934214276,0.00023088823529411763
5681,GrIS,,341,SSPNDC,,2050,2100,0.9294220768771568,0.00038108400000000007
5682,GrIS,,342,SSPNDC,,2016,2050,0.6880396679135713,0.00039024901960784314
5683,GrIS,,342,SSPNDC,,2050,2100,1.9367887435438236,0.001535142666666667
5684,GrIS,,343,SSPNDC,,2016,2050,0.6402853821992857,0.0004209411764705883
