,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
3125,AIS,WAIS,63,SSP370,False,2051,2100,0.04063596638655438,2.394246554233889,0.0007132886054421768
3126,AIS,WAIS,64,SSP370,False,2016,2050,0.02738467787114819,0.6993476970910318,2.361372549019608e-05
3127,AIS,WAIS,64,SSP370,False,2051,2100,0.03241969267707064,1.9705325542338885,0.00037769285714285707
3128,AIS,WAIS,65,SSP370,False,2016,2050,0.03835535014005562,0.8825819828053176,3.9759068627450995e-05
3129,AIS,WAIS,65,SSP370,False,2051,2100,0.04399567827130827,2.639866554233889,-0.0005164147959183674
3130,AIS,WAIS,66,SSP370,False,2016,2050,0.03249504201680639,0.7729305542338889,0.00012454975490196082
3131,AIS,WAIS,66,SSP370,False,2051,2100,0.03805618247298898,2.2701905542338894,0.0007892078231292514
3132,AIS,WAIS,67,SSP370,False,2016,2050,0.02882173669467758,0.7144419828053175,-1.7375735294117594e-05
3133,AIS,WAIS,67,SSP370,False,2051,2100,0.03369364225690257,2.047544554233889,0.0007468503401360542
3134,AIS,WAIS,68,SSP370,False,2016,2050,0.02815333333333305,0.7191648399481747,0.0002214671568627451
3135,AIS,WAIS,68,SSP370,False,2051,2100,0.03115641776710668,1.973818554233889,0.001114227210884353
3136,AIS,WAIS,69,SSP370,False,2016,2050,0.024582240896358295,0.6512591256624605,8.214877450980393e-05
3137,AIS,WAIS,69,SSP370,False,2051,2100,0.028717430972388804,1.7874725542338887,0.0012574712585034012
3138,AIS,WAIS,70,SSP370,False,2016,2050,0.043548403361344086,0.9671848399481746,-9.18406862745098e-05
3139,AIS,WAIS,70,SSP370,False,2051,2100,0.05125425690276081,2.9901725542338893,0.0003936942176870748
3140,AIS,WAIS,71,SSP370,False,2016,2050,0.030818683473389043,0.7560191256624603,0.00010244803921568631
3141,AIS,WAIS,71,SSP370,False,2051,2100,0.03619102521008384,2.187172554233889,-2.6210884353741782e-05
3142,AIS,WAIS,72,SSP370,False,2016,2050,0.034293193277310584,0.8202219828053174,0.0004614764705882354
3143,AIS,WAIS,72,SSP370,False,2051,2100,0.040953166866746465,2.418072554233889,0.002741194897959183
3144,AIS,WAIS,73,SSP370,False,2016,2050,0.03457644257703046,0.8180391256624604,0.00023803823529411767
3145,AIS,WAIS,73,SSP370,False,2051,2100,0.0391574213685472,2.382980554233889,0.0007317658163265298
3146,AIS,WAIS,74,SSP370,False,2016,2050,0.030341624649859646,0.7486819828053174,0.0001406399509803922
3147,AIS,WAIS,74,SSP370,False,2051,2100,0.03453000240096019,2.116812554233889,0.0012679030612244896
3148,AIS,WAIS,75,SSP370,False,2016,2050,0.02876229691876722,0.712773411376746,-2.2802941176470563e-05
3149,AIS,WAIS,75,SSP370,False,2051,2100,0.032661046818727314,2.010724554233889,-0.0006873692176870746
3150,AIS,WAIS,76,SSP370,False,2016,2050,0.032980616246498264,0.8057619828053176,9.27825980392157e-05
3151,AIS,WAIS,76,SSP370,False,2051,2100,0.040210295318127025,2.371842554233889,0.00015842295918367346
3152,AIS,WAIS,77,SSP370,False,2016,2050,0.03129577030812293,0.7611048399481746,5.820710784313728e-05
3153,AIS,WAIS,77,SSP370,False,2051,2100,0.03820174309723867,2.244744554233889,0.0009607656462585031
3154,AIS,WAIS,78,SSP370,False,2016,2050,0.027278711484593567,0.6978476970910318,-4.6609558823529396e-05
3155,AIS,WAIS,78,SSP370,False,2051,2100,0.03313074669867929,1.9878865542338888,0.001011740476190476
3156,AIS,WAIS,79,SSP370,False,2016,2050,0.038980252100839934,0.8772534113767462,3.971176470588235e-05
3157,AIS,WAIS,79,SSP370,False,2051,2100,0.04670543577430945,2.699776554233889,0.0001437724489795918
3158,AIS,WAIS,80,SSP370,False,2016,2050,0.023499299719887717,0.6335162685196032,-4.72615196078431e-05
3159,AIS,WAIS,80,SSP370,False,2051,2100,0.02858787515005987,1.7452085542338889,-0.00016169438775510197
3160,AIS,WAIS,81,SSP370,False,2016,2050,0.03693554621848703,0.871233411376746,3.461176470588235e-05
3161,AIS,WAIS,81,SSP370,False,2051,2100,0.04330525810324105,2.5782545542338884,0.0003970921768707482
3162,AIS,WAIS,82,SSP370,False,2016,2050,0.028430448179271414,0.7111591256624603,8.987549019607846e-05
3163,AIS,WAIS,82,SSP370,False,2051,2100,0.036663246098439156,2.0975965542338892,-0.0005497756802721091
3164,AIS,WAIS,83,SSP370,False,2016,2050,0.019859831932772905,0.5672676970910319,0.00019192524509803924
3165,AIS,WAIS,83,SSP370,False,2051,2100,0.02195991356542604,1.458762554233889,0.0006648457482993197
3166,AIS,WAIS,84,SSP370,False,2016,2050,0.04150935574229651,0.9404505542338888,4.771862745098042e-05
3167,AIS,WAIS,84,SSP370,False,2051,2100,0.05097790156062396,2.911810554233889,0.0008446758503401356
3168,AIS,WAIS,85,SSP370,False,2016,2050,0.025817787114845673,0.6577448399481747,7.128578431372554e-05
3169,AIS,WAIS,85,SSP370,False,2051,2100,0.02922039375750284,1.8287045542338891,-8.50299319727891e-05
3170,AIS,WAIS,86,SSP370,False,2016,2050,0.022653669467786887,0.630270554233889,0.0003886509803921569
3171,AIS,WAIS,86,SSP370,False,2051,2100,0.029280369747899004,1.7431925542338889,0.001458188435374149
3172,AIS,WAIS,87,SSP370,False,2016,2050,0.03684834733893519,0.8483876970910318,0.0001461480392156863
3173,AIS,WAIS,87,SSP370,False,2051,2100,0.0457540072028809,2.619802554233889,0.0010384154761904757
3174,AIS,WAIS,88,SSP370,False,2016,2050,0.02860008403361316,0.7261848399481746,0.00011980637254901964
3175,AIS,WAIS,88,SSP370,False,2051,2100,0.03493332052821109,2.079370554233889,0.0011853988095238094
3176,AIS,WAIS,89,SSP370,False,2016,2050,0.024883529411764447,0.6528305542338889,3.489117647058825e-05
3177,AIS,WAIS,89,SSP370,False,2051,2100,0.028559707082832977,1.7932205542338888,0.0005790248299319726
3178,AIS,WAIS,90,SSP370,False,2016,2050,0.025594733893557167,0.6802619828053175,0.00010680490196078434
3179,AIS,WAIS,90,SSP370,False,2051,2100,0.03097154861944762,1.887252554233889,0.0004825926870748295
3180,AIS,WAIS,91,SSP370,False,2016,2050,0.018782549019607655,0.546753411376746,0.00011203946078431376
3181,AIS,WAIS,91,SSP370,False,2051,2100,0.021786069627851016,1.4064485542338887,0.0004674593537414964
3182,AIS,WAIS,92,SSP370,False,2016,2050,0.017056330532212716,0.5225305542338889,0.00012552549019607842
3183,AIS,WAIS,92,SSP370,False,2051,2100,0.0211965714285713,1.3400505542338887,0.0014163411564625844
3184,AIS,WAIS,93,SSP370,False,2016,2050,0.029143473389355447,0.7291105542338889,0.00015289387254901966
3185,AIS,WAIS,93,SSP370,False,2051,2100,0.03232060504201662,2.0259065542338885,0.0006368363945578227
3186,AIS,WAIS,94,SSP370,False,2016,2050,0.025769299719887697,0.6649134113767462,-0.0001364213235294118
3187,AIS,WAIS,94,SSP370,False,2051,2100,0.031002593037214716,1.8758745542338888,0.00010076802721088432
3188,AIS,WAIS,95,SSP370,False,2016,2050,0.02661742296918742,0.6815391256624603,-2.172303921568615e-06
3189,AIS,WAIS,95,SSP370,False,2051,2100,0.030910991596638487,1.896082554233889,0.00011216156462585003
3190,AIS,WAIS,96,SSP370,False,2016,2050,0.026802717086834467,0.683073411376746,3.6327941176470594e-05
3191,AIS,WAIS,96,SSP370,False,2051,2100,0.0298577478991595,1.882918554233889,-0.0008270139455782314
3192,AIS,WAIS,97,SSP370,False,2016,2050,0.029829411764705587,0.7385562685196031,8.514044117647061e-05
3193,AIS,WAIS,97,SSP370,False,2051,2100,0.033398314525810144,2.084528554233889,0.0004008013605442176
3194,AIS,WAIS,98,SSP370,False,2016,2050,0.032088235294117314,0.7721791256624603,0.00017647965686274516
3195,AIS,WAIS,98,SSP370,False,2051,2100,0.03987336374549798,2.311634554233889,0.0006011297619047617
3196,AIS,WAIS,99,SSP370,False,2016,2050,0.03172198879551789,0.7720534113767461,0.00018376519607843142
3197,AIS,WAIS,99,SSP370,False,2051,2100,0.03633551020408143,2.225186554233889,0.0012545525510204076
3198,AIS,WAIS,100,SSP370,False,2016,2050,0.021367535014005387,0.5848591256624603,-6.546838235294121e-05
3199,AIS,WAIS,100,SSP370,False,2051,2100,0.023769632653061094,1.5351465542338887,0.0001789702380952381
3200,AIS,WAIS,101,SSP370,False,2016,2050,0.043657002801120004,0.9791905542338889,-0.00010213014705882353
3201,AIS,WAIS,101,SSP370,False,2051,2100,0.052151639855942074,3.037192554233889,0.0007011406462585034
3202,AIS,WAIS,102,SSP370,False,2016,2050,0.027759943977590764,0.6966105542338888,0.00017691029411764705
3203,AIS,WAIS,102,SSP370,False,2051,2100,0.03247381512605024,1.9822865542338888,0.0005786197278911559
3204,AIS,WAIS,103,SSP370,False,2016,2050,0.03351277310924335,0.7941648399481747,-4.9266666666666653e-05
3205,AIS,WAIS,103,SSP370,False,2051,2100,0.041641839135654016,2.405032554233889,0.0003791479591836731
3206,AIS,WAIS,104,SSP370,False,2016,2050,0.02062943977591016,0.5790476970910318,-4.5262254901960773e-05
3207,AIS,WAIS,104,SSP370,False,2051,2100,0.024901560624249554,1.5424705542338888,-0.0003737804421768708
3208,AIS,WAIS,105,SSP370,False,2016,2050,0.027756386554621572,0.7208648399481746,6.478651960784315e-05
3209,AIS,WAIS,105,SSP370,False,2051,2100,0.033794765906362365,2.038862554233889,0.0009368675170068024
3210,AIS,WAIS,106,SSP370,False,2016,2050,0.03147669467787083,0.7750076970910317,9.522156862745097e-05
3211,AIS,WAIS,106,SSP370,False,2051,2100,0.03911710444177649,2.288552554233889,0.0002200151360544217
3212,AIS,WAIS,107,SSP370,False,2016,2050,0.03183974789915934,0.764653411376746,8.989852941176475e-05
3213,AIS,WAIS,107,SSP370,False,2051,2100,0.039647558223289095,2.298002554233889,0.00020766292517006773
3214,AIS,WAIS,108,SSP370,False,2016,2050,0.031187282913164947,0.7499048399481746,0.0001755492647058824
3215,AIS,WAIS,108,SSP370,False,2051,2100,0.03597091956782692,2.171826554233889,0.0006453807823129247
3216,AIS,WAIS,109,SSP370,False,2016,2050,0.0699250700280105,1.400210554233889,7.4764705882353e-05
3217,AIS,WAIS,109,SSP370,False,2051,2100,0.082636384153661,4.6658605542338885,0.0006051719387755097
3218,AIS,WAIS,110,SSP370,False,2016,2050,0.028141932773108957,0.7005876970910316,8.216593137254901e-05
3219,AIS,WAIS,110,SSP370,False,2051,2100,0.031996379351740524,1.9836665542338892,0.00019533095238095225
3220,AIS,WAIS,111,SSP370,False,2016,2050,0.030093837535013702,0.7387219828053174,7.779436274509803e-05
3221,AIS,WAIS,111,SSP370,False,2051,2100,0.034441205282112655,2.108048554233889,0.0003663595238095238
3222,AIS,WAIS,112,SSP370,False,2016,2050,0.016544425770307958,0.5097905542338889,0.0002570149509803922
3223,AIS,WAIS,112,SSP370,False,2051,2100,0.01963067466986783,1.2811265542338888,0.0018252280612244896
3224,AIS,WAIS,113,SSP370,False,2016,2050,0.02409434173669443,0.6329219828053174,1.1320098039215689e-05
3225,AIS,WAIS,113,SSP370,False,2051,2100,0.03114660264105625,1.8153225542338887,3.372448979591751e-06
3226,AIS,WAIS,114,SSP370,False,2016,2050,0.031719411764705566,0.787833411376746,0.00016845490196078436
3227,AIS,WAIS,114,SSP370,False,2051,2100,0.037777968787514805,2.275934554233889,0.0013759355442176861
3228,AIS,WAIS,115,SSP370,False,2016,2050,0.023414733893557187,0.6317791256624603,0.00015369754901960788
3229,AIS,WAIS,115,SSP370,False,2051,2100,0.027150175270107896,1.7094105542338889,0.000711747108843537
3230,AIS,WAIS,116,SSP370,False,2016,2050,0.031063389355741985,0.7475676970910318,0.00016970857843137257
3231,AIS,WAIS,116,SSP370,False,2051,2100,0.03381767587034795,2.1203565542338887,0.000583587414965986
3232,AIS,WAIS,117,SSP370,False,2016,2050,0.040060868347338525,0.909990554233889,4.257303921568627e-05
3233,AIS,WAIS,117,SSP370,False,2051,2100,0.04596059063625427,2.750864554233889,0.00015690068027210874
3234,AIS,WAIS,118,SSP370,False,2016,2050,0.029918291316526315,0.7254848399481746,0.00012558235294117648
3235,AIS,WAIS,118,SSP370,False,2051,2100,0.03502562785114026,2.104104554233889,0.0004200940476190476
3236,AIS,WAIS,119,SSP370,False,2016,2050,0.02118728291316506,0.5895791256624603,3.3571813725490196e-05
3237,AIS,WAIS,119,SSP370,False,2051,2100,0.023288139255702143,1.523780554233889,0.0006748323129251699
3238,AIS,WAIS,120,SSP370,False,2016,2050,0.026132829131652397,0.6712905542338888,2.5361029411764724e-05
3239,AIS,WAIS,120,SSP370,False,2051,2100,0.03085136134453765,1.8924465542338889,-0.00014020221088435373
3240,AIS,WAIS,121,SSP370,False,2016,2050,0.033101232492996846,0.7834334113767462,0.00011574779411764709
3241,AIS,WAIS,121,SSP370,False,2051,2100,0.04099682112845115,2.368002554233889,0.0008875231292517
3242,AIS,WAIS,122,SSP370,False,2016,2050,0.03016274509803891,0.7377848399481745,-3.321053921568627e-05
3243,AIS,WAIS,122,SSP370,False,2051,2100,0.034276024009603646,2.108326554233889,0.0003788450680272108
3244,AIS,WAIS,123,SSP370,False,2016,2050,0.021056862745097826,0.5930105542338889,4.7353186274509786e-05
3245,AIS,WAIS,123,SSP370,False,2051,2100,0.025180768307322784,1.577596554233889,-0.0006054323129251701
3246,AIS,WAIS,124,SSP370,False,2016,2050,0.039390336134453384,0.896430554233889,0.00026946102941176477
3247,AIS,WAIS,124,SSP370,False,2051,2100,0.04420196398559398,2.671916554233889,0.0010379420068027205
3248,AIS,WAIS,125,SSP370,False,2016,2050,0.027487507002800834,0.6936048399481747,7.587671568627453e-05
3249,AIS,WAIS,125,SSP370,False,2051,2100,0.03443196638655443,2.019512554233889,-0.0003408763605442176
3250,AIS,WAIS,126,SSP370,False,2016,2050,0.03362999999999966,0.777570554233889,1.870343137254905e-05
3251,AIS,WAIS,126,SSP370,False,2051,2100,0.04025371908763482,2.344860554233889,0.0003341348639455781
3252,AIS,WAIS,127,SSP370,False,2016,2050,0.02816857142857114,0.7083734113767459,-6.321004901960784e-05
3253,AIS,WAIS,127,SSP370,False,2051,2100,0.03201649939975973,1.985770554233889,-0.00021233775510204076
3254,AIS,WAIS,128,SSP370,False,2016,2050,0.023864901960784068,0.6338619828053175,0.00016101348039215688
3255,AIS,WAIS,128,SSP370,False,2051,2100,0.0279416278511403,1.737186554233889,0.0006684093537414963
3256,AIS,WAIS,129,SSP370,False,2016,2050,0.046129943977590564,1.0046705542338887,-3.530392156862756e-06
3257,AIS,WAIS,129,SSP370,False,2051,2100,0.054440749099639564,3.139190554233889,0.00015828469387755098
3258,AIS,WAIS,130,SSP370,False,2016,2050,0.024956274509803672,0.6548276970910318,3.120906862745101e-05
3259,AIS,WAIS,130,SSP370,False,2051,2100,0.02829227851140441,1.7902645542338889,0.0005248617346938774
3260,AIS,WAIS,131,SSP370,False,2016,2050,0.02795056022408935,0.7023734113767461,0.00010161519607843137
3261,AIS,WAIS,131,SSP370,False,2051,2100,0.0334136998799518,2.008724554233889,0.0009643874149659861
3262,AIS,WAIS,132,SSP370,False,2016,2050,0.028952268907562737,0.7354676970910318,8.651176470588233e-05
3263,AIS,WAIS,132,SSP370,False,2051,2100,0.03416649699879933,2.074564554233889,0.00013428214285714267
3264,AIS,WAIS,133,SSP370,False,2016,2050,0.041188627450979974,0.9249105542338888,0.00013025735294117647
3265,AIS,WAIS,133,SSP370,False,2051,2100,0.04792808163265278,2.819292554233889,0.0006609392857142857
3266,AIS,WAIS,134,SSP370,False,2016,2050,0.030665658263305008,0.7460448399481747,0.00047388872549019613
3267,AIS,WAIS,134,SSP370,False,2051,2100,0.035769315726290316,2.154974554233889,0.0015049369047619038
3268,AIS,WAIS,135,SSP370,False,2016,2050,0.021933305322128633,0.6057248399481745,9.21323529411778e-07
3269,AIS,WAIS,135,SSP370,False,2051,2100,0.024468393757502867,1.5916285542338888,0.00018445850340136045
3270,AIS,WAIS,136,SSP370,False,2016,2050,0.03000254901960754,0.7390019828053176,0.0002027553921568628
3271,AIS,WAIS,136,SSP370,False,2051,2100,0.03411592797118828,2.104802554233889,0.000997873299319727
3272,AIS,WAIS,137,SSP370,False,2016,2050,0.042358571428570996,0.9297962685196032,3.636004901960787e-05
3273,AIS,WAIS,137,SSP370,False,2051,2100,0.04747018007202855,2.838696554233889,0.0007497042517006803
3274,AIS,WAIS,138,SSP370,False,2016,2050,0.02706014005602214,0.7104591256624604,8.722794117647058e-05
3275,AIS,WAIS,138,SSP370,False,2051,2100,0.03406550300120029,2.023424554233889,0.00019271972789115628
3276,AIS,WAIS,139,SSP370,False,2016,2050,0.023387338935574004,0.6359305542338889,2.2607352941176497e-05
3277,AIS,WAIS,139,SSP370,False,2051,2100,0.02858666986794702,1.741798554233889,-0.0009718056122448979
3278,AIS,WAIS,140,SSP370,False,2016,2050,0.02285921568627428,0.6110876970910317,0.00010183676470588238
3279,AIS,WAIS,140,SSP370,False,2051,2100,0.027012720288115098,1.6707965542338892,0.000614810714285714
3280,AIS,WAIS,141,SSP370,False,2016,2050,0.020286330532212682,0.5776762685196031,-2.1588725490196063e-05
3281,AIS,WAIS,141,SSP370,False,2051,2100,0.026106765906362395,1.568806554233889,0.00012296071428571416
3282,AIS,WAIS,142,SSP370,False,2016,2050,0.022723025210083802,0.6257476970910318,0.00012781004901960788
3283,AIS,WAIS,142,SSP370,False,2051,2100,0.026580144057622906,1.6817285542338885,0.0007976530612244894
3284,AIS,WAIS,143,SSP370,False,2016,2050,0.03555075630252065,0.8418391256624603,0.0001111247549019608
3285,AIS,WAIS,143,SSP370,False,2051,2100,0.041305440576230264,2.484518554233889,0.0009362698979591835
3286,AIS,WAIS,144,SSP370,False,2016,2050,0.025415742296918512,0.6609876970910317,9.217892156862753e-06
3287,AIS,WAIS,144,SSP370,False,2051,2100,0.03212637214885936,1.900012554233889,-0.000339086394557823
3288,AIS,WAIS,145,SSP370,False,2016,2050,0.02217327731092415,0.6093162685196033,6.589705882352942e-05
3289,AIS,WAIS,145,SSP370,False,2051,2100,0.027542698679471633,1.675668554233889,0.00040025731292516977
3290,AIS,WAIS,146,SSP370,False,2016,2050,0.03004033613445348,0.7456476970910318,0.0001252321078431373
3291,AIS,WAIS,146,SSP370,False,2051,2100,0.03847657623049198,2.212404554233889,0.0009760692176870745
3292,AIS,WAIS,147,SSP370,False,2016,2050,0.02329537815126027,0.6313876970910317,0.00024019460784313723
3293,AIS,WAIS,147,SSP370,False,2051,2100,0.02842383673469372,1.734230554233889,0.00128257193877551
3294,AIS,WAIS,148,SSP370,False,2016,2050,0.044600756302520556,0.9885105542338889,4.801642156862746e-05
3295,AIS,WAIS,148,SSP370,False,2051,2100,0.05195300840336104,3.0559865542338893,-0.0003136474489795916
3296,AIS,WAIS,149,SSP370,False,2016,2050,0.024153865546218244,0.6473962685196032,0.0003872129901960785
3297,AIS,WAIS,149,SSP370,False,2051,2100,0.02964372629051605,1.7981225542338888,0.0015826132653061218
3298,AIS,WAIS,150,SSP370,False,2016,2050,0.027120084033613177,0.6886476970910318,-3.253848039215687e-05
3299,AIS,WAIS,150,SSP370,False,2051,2100,0.03142711644657847,1.934640554233889,3.3506292517006833e-05
3300,AIS,WAIS,151,SSP370,False,2016,2050,0.028144453781512323,0.7160934113767461,0.00015776004901960785
3301,AIS,WAIS,151,SSP370,False,2051,2100,0.031219212484993826,1.978160554233889,0.0010299086734693872
3302,AIS,WAIS,152,SSP370,False,2016,2050,0.024615714285714033,0.6333619828053174,-6.511617647058824e-05
3303,AIS,WAIS,152,SSP370,False,2051,2100,0.02889260024009587,1.7684425542338889,0.0008385139455782311
3304,AIS,WAIS,153,SSP370,False,2016,2050,0.030383473389355434,0.7327019828053173,-2.8424019607843128e-05
3305,AIS,WAIS,153,SSP370,False,2051,2100,0.038636830732292696,2.2054625542338893,0.0003912607142857141
3306,AIS,WAIS,154,SSP370,False,2016,2050,0.029101820728291018,0.718713411376746,0.0003227512254901961
3307,AIS,WAIS,154,SSP370,False,2051,2100,0.03583718127250879,2.102188554233889,0.0020384534013605437
3308,AIS,WAIS,155,SSP370,False,2016,2050,0.017572464985994227,0.5220391256624604,0.00015459313725490199
3309,AIS,WAIS,155,SSP370,False,2051,2100,0.020912662665065904,1.3387585542338885,0.0005062702380952376
3310,AIS,WAIS,156,SSP370,False,2016,2050,0.0325442577030809,0.7841791256624602,-7.147916666666666e-05
3311,AIS,WAIS,156,SSP370,False,2051,2100,0.03609214405762284,2.235492554233889,0.0005482785714285714
3312,AIS,WAIS,157,SSP370,False,2016,2050,0.020935406162464767,0.5735476970910316,2.6852205882352938e-05
3313,AIS,WAIS,157,SSP370,False,2051,2100,0.023525536614645726,1.5249565542338885,0.0007187251700680269
3314,AIS,WAIS,158,SSP370,False,2016,2050,0.020947535014005394,0.5866162685196034,0.0001285830882352941
3315,AIS,WAIS,158,SSP370,False,2051,2100,0.02369129891956769,1.5351525542338889,0.0009525278911564623
3316,AIS,WAIS,159,SSP370,False,2016,2050,0.0262315966386552,0.6808476970910317,2.4129166666666676e-05
3317,AIS,WAIS,159,SSP370,False,2051,2100,0.03189530372148842,1.9239285542338889,0.0004889824829931972
3318,AIS,WAIS,160,SSP370,False,2016,2050,0.029945546218487086,0.7387019828053175,0.0002378004901960785
3319,AIS,WAIS,160,SSP370,False,2051,2100,0.035554900360143867,2.1382785542338887,0.0003357226190476188
3320,AIS,WAIS,161,SSP370,False,2016,2050,0.023018179271708447,0.6230248399481746,0.0001526193627450981
3321,AIS,WAIS,161,SSP370,False,2051,2100,0.02793324369747884,1.7210425542338887,0.001365644557823129
3322,AIS,WAIS,162,SSP370,False,2016,2050,0.019054789915966194,0.546510554233889,7.704656862745096e-05
3323,AIS,WAIS,162,SSP370,False,2051,2100,0.022185253301320398,1.427608554233889,0.0007474772108843536
3324,AIS,WAIS,163,SSP370,False,2016,2050,0.02247826330532191,0.613690554233889,1.5328186274509814e-05
3325,AIS,WAIS,163,SSP370,False,2051,2100,0.027553839135654096,1.672052554233889,2.3672278911564403e-05
3326,AIS,WAIS,164,SSP370,False,2016,2050,0.025617002801120187,0.6720648399481747,8.149411764705883e-05
3327,AIS,WAIS,164,SSP370,False,2051,2100,0.02992890756302505,1.8592605542338887,8.142959183673458e-05
3328,AIS,WAIS,165,SSP370,False,2016,2050,0.03146607843137224,0.7641105542338889,0.0003208193627450981
3329,AIS,WAIS,165,SSP370,False,2051,2100,0.036899140456182256,2.2174345542338894,0.0009729052721088437
3330,AIS,WAIS,166,SSP370,False,2016,2050,0.038567170868346955,0.8790962685196032,0.0005966276960784315
3331,AIS,WAIS,166,SSP370,False,2051,2100,0.04510860984393731,2.644790554233889,0.0023069595238095226
3332,AIS,WAIS,167,SSP370,False,2016,2050,0.032606218487394624,0.7895419828053174,2.0447794117647067e-05
3333,AIS,WAIS,167,SSP370,False,2051,2100,0.03631061224489776,2.2671685542338893,-3.7812244897959255e-05
3334,AIS,WAIS,168,SSP370,False,2016,2050,0.03597764705882317,0.8416248399481746,0.00020534362745098047
3335,AIS,WAIS,168,SSP370,False,2051,2100,0.04827809843937546,2.634906554233889,0.0011223472789115643
3336,AIS,WAIS,169,SSP370,False,2016,2050,0.023598963585433928,0.6316676970910318,0.0001049730392156863
3337,AIS,WAIS,169,SSP370,False,2051,2100,0.02920680432172853,1.766416554233889,0.0014126236394557817
3338,AIS,WAIS,170,SSP370,False,2016,2050,0.0483410924369743,1.036913411376746,0.0001685125
3339,AIS,WAIS,170,SSP370,False,2051,2100,0.05492327971188444,3.2341805542338893,0.0010341015306122448
3340,AIS,WAIS,171,SSP370,False,2016,2050,0.026336722689075366,0.6789534113767461,0.00015358480392156865
3341,AIS,WAIS,171,SSP370,False,2051,2100,0.03206624729891939,1.928266554233889,0.000680634013605442
3342,AIS,WAIS,172,SSP370,False,2016,2050,0.021992941176470368,0.6039991256624603,1.9418382352941188e-05
3343,AIS,WAIS,172,SSP370,False,2051,2100,0.027414679471788567,1.662732554233889,4.962499999999978e-05
3344,AIS,WAIS,173,SSP370,False,2016,2050,0.023513809523809284,0.6215391256624603,2.399044117647061e-05
3345,AIS,WAIS,173,SSP370,False,2051,2100,0.027651548619447627,1.707168554233889,0.0003465333333333331
3346,AIS,WAIS,174,SSP370,False,2016,2050,0.027673501400559946,0.7072905542338889,-8.725882352941172e-05
3347,AIS,WAIS,174,SSP370,False,2051,2100,0.031402338535414,1.969272554233889,0.0002626585034013605
3348,AIS,WAIS,175,SSP370,False,2016,2050,0.02255291316526588,0.6156219828053177,-4.771838235294117e-05
3349,AIS,WAIS,175,SSP370,False,2051,2100,0.024547246098439238,1.611342554233889,0.0002820273809523809
3350,AIS,WAIS,176,SSP370,False,2016,2050,0.024291540616246256,0.6383876970910317,-9.735294117646896e-07
3351,AIS,WAIS,176,SSP370,False,2051,2100,0.029258761104441613,1.7743245542338888,0.00044064778911564605
3352,AIS,WAIS,177,SSP370,False,2016,2050,0.0311870588235291,0.7674334113767459,3.825416666666667e-05
3353,AIS,WAIS,177,SSP370,False,2051,2100,0.036440009603841333,2.209306554233889,5.717193877551025e-05
3354,AIS,WAIS,178,SSP370,False,2016,2050,0.03426862745098005,0.8168905542338889,-1.0418382352941154e-05
3355,AIS,WAIS,178,SSP370,False,2051,2100,0.038559822328931355,2.364164554233889,0.0002935255102040815
3356,AIS,WAIS,179,SSP370,False,2016,2050,0.027594117647058537,0.688693411376746,0.00021511813725490198
3357,AIS,WAIS,179,SSP370,False,2051,2100,0.03316632893157244,1.9814105542338891,0.0011451627551020405
3358,AIS,WAIS,180,SSP370,False,2016,2050,0.03466515406162429,0.8105619828053174,0.0009050389705882354
3359,AIS,WAIS,180,SSP370,False,2051,2100,0.040865584633853314,2.428610554233889,0.003469569047619046
3360,AIS,WAIS,181,SSP370,False,2016,2050,0.022199243697478766,0.6107562685196032,1.672034313725489e-05
3361,AIS,WAIS,181,SSP370,False,2051,2100,0.029934876350540048,1.7274065542338888,0.0005395302721088434
3362,AIS,WAIS,182,SSP370,False,2016,2050,0.03219022408963553,0.7793762685196031,0.0002070276960784314
3363,AIS,WAIS,182,SSP370,False,2051,2100,0.03712168067226869,2.239242554233889,0.0005777746598639453
3364,AIS,WAIS,183,SSP370,False,2016,2050,0.024879663865545968,0.6446476970910318,8.226348039215692e-05
3365,AIS,WAIS,183,SSP370,False,2051,2100,0.02828550300120032,1.7753065542338888,0.0004918210884353739
3366,AIS,WAIS,184,SSP370,False,2016,2050,0.025294481792716834,0.6476705542338889,0.00018995122549019607
3367,AIS,WAIS,184,SSP370,False,2051,2100,0.02819982232893142,1.7760605542338888,0.0008879187074829929
3368,AIS,WAIS,185,SSP370,False,2016,2050,0.030022352941176163,0.7355362685196033,0.0001770463235294118
3369,AIS,WAIS,185,SSP370,False,2051,2100,0.033518492196878566,2.0837705542338885,0.00035814897959183644
3370,AIS,WAIS,186,SSP370,False,2016,2050,0.01572352941176455,0.4899248399481746,6.257352941177065e-07
3371,AIS,WAIS,186,SSP370,False,2051,2100,0.01784213205282102,1.1988145542338888,0.0002640195578231291
3372,AIS,WAIS,187,SSP370,False,2016,2050,0.03289397759103609,0.7888505542338888,6.358921568627451e-05
3373,AIS,WAIS,187,SSP370,False,2051,2100,0.039943495798319115,2.336480554233889,-0.00019148163265306136
3374,AIS,WAIS,188,SSP370,False,2016,2050,0.029524593837534717,0.7339362685196033,0.00010981372549019609
3375,AIS,WAIS,188,SSP370,False,2051,2100,0.0338984249699878,2.079380554233889,0.0006517299319727887
3376,AIS,WAIS,189,SSP370,False,2016,2050,0.029337450980391862,0.7452476970910317,0.0001885509803921569
3377,AIS,WAIS,189,SSP370,False,2051,2100,0.03500024969987977,2.125506554233889,0.0012864068027210879
