,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
4723,AIS,,362,SSP585,,2050,2100,2.2176573709948038,0.0037812640000000003
4724,AIS,,363,SSP585,,2016,2050,0.6688425250564285,0.0007142705882352942
4725,AIS,,363,SSP585,,2050,2100,2.112267174916372,0.00283426
4726,AIS,,364,SSP585,,2016,2050,1.0034510964849999,0.0005579529411764706
4727,AIS,,364,SSP585,,2050,2100,3.368302469034019,0.0035746999999999997
4728,AIS,,365,SSP585,,2016,2050,0.8290625250564284,0.0010218647058823532
4729,AIS,,365,SSP585,,2050,2100,2.76302403766147,0.008763197333333334
4730,AIS,,366,SSP585,,2016,2050,0.755691096485,0.00040280588235294126
4731,AIS,,366,SSP585,,2050,2100,2.1982946258967644,0.0031269666666666664
4732,AIS,,367,SSP585,,2016,2050,0.8437453821992857,0.0007500117647058824
4733,AIS,,367,SSP585,,2050,2100,2.7392946258967648,0.0033964106666666666
4734,AIS,,368,SSP585,,2016,2050,0.668733953627857,0.0005456901960784314
4735,AIS,,368,SSP585,,2050,2100,2.008435802367353,0.003232022666666666
4736,AIS,,369,SSP585,,2016,2050,0.6557225250564285,0.0007606176470588236
4737,AIS,,369,SSP585,,2050,2100,1.9460181553085294,0.0038322093333333336
4738,AIS,,370,SSP585,,2016,2050,0.672113953627857,0.0007040568627450981
4739,AIS,,370,SSP585,,2050,2100,2.0647397239359804,0.004134566666666667
4740,AIS,,371,SSP585,,2016,2050,0.7847853821992856,0.0004143372549019608
4741,AIS,,371,SSP585,,2050,2100,2.5621181553085295,0.003543985333333333
4742,AIS,,372,SSP585,,2016,2050,0.7020910964849999,0.0011296313725490197
4743,AIS,,372,SSP585,,2050,2100,2.1306671749163724,0.005719610666666665
4744,AIS,,373,SSP585,,2016,2050,0.7192710964849999,0.0007231941176470588
4745,AIS,,373,SSP585,,2050,2100,2.2426201160928434,0.0032354439999999988
4746,AIS,,374,SSP585,,2016,2050,0.7528910964849997,0.0006891117647058824
4747,AIS,,374,SSP585,,2050,2100,2.2791671749163727,0.004143598666666667
4748,AIS,,375,SSP585,,2016,2050,0.5939368107707144,0.0008677156862745099
4749,AIS,,375,SSP585,,2050,2100,1.6229456062889216,0.0035148533333333337
4750,AIS,,376,SSP585,,2016,2050,0.6959710964849998,0.0006046862745098039
4751,AIS,,376,SSP585,,2050,2100,2.1314985474653922,0.003410761333333333
4752,AIS,,377,SSP585,,2016,2050,0.8725825250564284,0.0007071274509803922
4753,AIS,,377,SSP585,,2050,2100,2.834731880798726,0.0046319026666666666
4754,AIS,,378,SSP585,,2016,2050,0.735231096485,0.0005755745098039215
4755,AIS,,378,SSP585,,2050,2100,2.3140240376614702,0.0037403079999999995
4756,AIS,,379,SSP585,,2016,2050,0.796613953627857,0.0005941568627450981
4757,AIS,,379,SSP585,,2050,2100,2.490641684720294,0.005365704
4758,AIS,,380,SSP585,,2016,2050,0.5450825250564286,0.00040017843137254907
4759,AIS,,380,SSP585,,2050,2100,1.527292665112451,0.003095409333333333
4760,AIS,,381,SSP585,,2016,2050,1.1214253821992854,0.00044271764705882354
4761,AIS,,381,SSP585,,2050,2100,3.9793201160928433,0.00604588
4762,AIS,,382,SSP585,,2016,2050,1.112171096485,0.00048533921568627456
4763,AIS,,382,SSP585,,2050,2100,3.814165214132059,0.003529708
4764,AIS,,383,SSP585,,2016,2050,0.7151368107707141,0.001390070588235294
4765,AIS,,383,SSP585,,2050,2100,2.339463253347745,0.008328945333333332
4766,AIS,,384,SSP585,,2016,2050,0.5459082393421428,0.00029861176470588233
4767,AIS,,384,SSP585,,2050,2100,1.5642573709948038,0.0033970280000000003
4768,AIS,,385,SSP585,,2016,2050,0.7980625250564285,0.0005584294117647057
4769,AIS,,385,SSP585,,2050,2100,2.506849527857549,0.003036989333333333
4770,AIS,,386,SSP585,,2016,2050,0.6075282393421428,0.0005215450980392156
4771,AIS,,386,SSP585,,2050,2100,1.7600005082497063,0.006018189333333335
4772,AIS,,387,SSP585,,2016,2050,0.7326282393421427,0.0008264784313725491
4773,AIS,,387,SSP585,,2050,2100,2.3065691357006863,0.004876722666666666
4774,AIS,,388,SSP585,,2016,2050,0.6486968107707143,0.00041759607843137257
4775,AIS,,388,SSP585,,2050,2100,2.013053449426177,0.0051901386666666684
4776,AIS,,389,SSP585,,2016,2050,0.6613082393421428,0.0007367921568627452
4777,AIS,,389,SSP585,,2050,2100,1.9402750180536277,0.004998689333333333
4778,AIS,,390,SSP585,,2016,2050,0.6983653821992856,0.0005379588235294118
4779,AIS,,390,SSP585,,2050,2100,2.2321750180536273,0.0051664706666666674
4780,AIS,,391,SSP585,,2016,2050,0.9026653821992855,0.0003708529411764706
4781,AIS,,391,SSP585,,2050,2100,2.786602469034019,0.0034014453333333344
4782,AIS,,392,SSP585,,2016,2050,0.7276225250564284,0.0006406470588235295
4783,AIS,,392,SSP585,,2050,2100,2.2984828611908825,0.005634653333333334
4784,AIS,,393,SSP585,,2016,2050,0.9473625250564285,0.0014328176470588235
4785,AIS,,393,SSP585,,2050,2100,3.2254652141320594,0.009605344
4786,AIS,,394,SSP585,,2016,2050,0.876051096485,0.0006309725490196078
4787,AIS,,394,SSP585,,2050,2100,2.8526750180536276,0.003858533333333334
4788,AIS,,395,SSP585,,2016,2050,0.809153953627857,0.0007881921568627451
4789,AIS,,395,SSP585,,2050,2100,2.4987338415830394,0.005260872
4790,AIS,,396,SSP585,,2016,2050,0.9127253821992856,0.0005235745098039215
4791,AIS,,396,SSP585,,2050,2100,3.195341684720294,0.0036796186666666663
4792,AIS,,397,SSP585,,2016,2050,0.6636539536278571,0.0006129039215686275
4793,AIS,,397,SSP585,,2050,2100,1.8935514886418625,0.0028364026666666668
4794,AIS,,398,SSP585,,2016,2050,0.8812025250564284,0.0007079450980392159
4795,AIS,,398,SSP585,,2050,2100,2.993414233739902,0.003556402666666666
4796,AIS,,399,SSP585,,2016,2050,0.6946996679135713,0.0005884490196078431
4797,AIS,,399,SSP585,,2050,2100,2.1303475670732355,0.003183661333333333
4798,AIS,,400,SSP585,,2016,2050,0.6508282393421427,0.0005485607843137255
4799,AIS,,400,SSP585,,2050,2100,1.9470259984457845,0.0032056853333333334
4800,AIS,,401,SSP585,,2016,2050,1.212193953627857,0.0007964568627450981
4801,AIS,,401,SSP585,,2050,2100,4.274706390602647,0.0031401866666666673
4802,AIS,,402,SSP585,,2016,2050,0.8915996679135713,0.0006410588235294118
4803,AIS,,402,SSP585,,2050,2100,3.0589201160928434,0.005633900000000001
4804,AIS,,403,SSP585,,2016,2050,0.918853953627857,0.0008772431372549021
4805,AIS,,403,SSP585,,2050,2100,3.106249527857549,0.007830138666666665
4806,AIS,,404,SSP585,,2016,2050,0.6068025250564286,0.0007324392156862747
4807,AIS,,404,SSP585,,2050,2100,1.8007358023673525,0.004411113333333334
4808,AIS,,405,SSP585,,2016,2050,0.6619539536278571,0.0004644372549019607
4809,AIS,,405,SSP585,,2050,2100,2.1743554102104903,0.004626165333333333
4810,AIS,,406,SSP585,,2016,2050,0.7746568107707141,0.0004211294117647059
4811,AIS,,406,SSP585,,2050,2100,2.4642965866810784,0.0031353893333333337
4812,AIS,,407,SSP585,,2016,2050,0.8839453821992856,0.0008993039215686274
4813,AIS,,407,SSP585,,2050,2100,2.9378044298183332,0.004533689333333333
4814,AIS,,408,SSP585,,2016,2050,0.6841510964849999,0.0005433019607843137
4815,AIS,,408,SSP585,,2050,2100,2.1465907043281374,0.002165642666666667
4816,AIS,,409,SSP585,,2016,2050,0.5968339536278572,0.0005849529411764707
4817,AIS,,409,SSP585,,2050,2100,1.676231880798725,0.003997721333333333
4818,AIS,,410,SSP585,,2016,2050,0.8216396679135713,0.0007304019607843138
4819,AIS,,410,SSP585,,2050,2100,2.724351488641863,0.005046935999999999
4820,AIS,,411,SSP585,,2016,2050,0.6966168107707141,0.0007542352941176471
4821,AIS,,411,SSP585,,2050,2100,2.1726652141320586,0.007603259999999998
4822,AIS,,412,SSP585,,2016,2050,0.8027053821992857,0.0007859490196078432
4823,AIS,,412,SSP585,,2050,2100,2.5595220768771565,0.0022868279999999994
4824,AIS,,413,SSP585,,2016,2050,0.9735796679135713,0.0003913666666666666
4825,AIS,,413,SSP585,,2050,2100,3.544576978837942,0.003589039999999999
4826,AIS,,414,SSP585,,2016,2050,0.7843939536278571,0.0004919313725490196
4827,AIS,,414,SSP585,,2050,2100,2.6451279592300976,0.0038277773333333332
4828,AIS,,415,SSP585,,2016,2050,0.7635853821992856,0.0006731705882352941
4829,AIS,,415,SSP585,,2050,2100,2.3992887435438237,0.004086986666666666
4830,AIS,,416,SSP585,,2016,2050,0.5173225250564285,0.0012876529411764703
4831,AIS,,416,SSP585,,2050,2100,1.4541828611908822,0.007712991999999998
4832,AIS,,417,SSP585,,2016,2050,1.117931096485,0.0005660196078431371
4833,AIS,,417,SSP585,,2050,2100,3.9951652141320593,0.005179908
4834,AIS,,418,SSP585,,2016,2050,0.645551096485,0.0005140372549019608
4835,AIS,,418,SSP585,,2050,2100,1.9966005082497058,0.004227749333333333
4836,AIS,,419,SSP585,,2016,2050,1.0144139536278571,0.000706729411764706
4837,AIS,,419,SSP585,,2050,2100,3.389302469034019,0.005541664000000001
4838,AIS,,420,SSP585,,2016,2050,0.6231053821992857,0.0008322196078431373
4839,AIS,,420,SSP585,,2050,2100,1.8358809004065684,0.0039535026666666665
4840,AIS,,421,SSP585,,2016,2050,0.7589996679135714,0.00033084313725490193
4841,AIS,,421,SSP585,,2050,2100,2.4582652141320587,0.0040836786666666675
4842,AIS,,422,SSP585,,2016,2050,0.8816139536278571,0.0003989745098039216
4843,AIS,,422,SSP585,,2050,2100,3.0637024690340198,0.005797009333333334
4844,AIS,,423,SSP585,,2016,2050,0.7446282393421428,0.0003293156862745097
4845,AIS,,423,SSP585,,2050,2100,2.312220116092843,0.0032004493333333333
4846,AIS,,424,SSP585,,2016,2050,1.1262996679135715,0.0002396686274509804
4847,AIS,,424,SSP585,,2050,2100,4.077131880798725,0.0038952106666666664
4848,AIS,,425,SSP585,,2016,2050,0.955071096485,0.0011650058823529414
4849,AIS,,425,SSP585,,2050,2100,3.3385907043281366,0.006900517333333333
4850,AIS,,426,SSP585,,2016,2050,0.7641996679135713,0.0002134647058823529
4851,AIS,,426,SSP585,,2050,2100,2.361935802367353,0.0023977533333333335
4852,AIS,,427,SSP585,,2016,2050,0.9069310964849999,0.0012423176470588236
4853,AIS,,427,SSP585,,2050,2100,3.0082848219751965,0.009034828
4854,AIS,,428,SSP585,,2016,2050,0.7732253821992856,0.0006213490196078431
4855,AIS,,428,SSP585,,2050,2100,2.4428416847202943,0.003308262666666667
4856,AIS,,429,SSP585,,2016,2050,0.6106168107707143,0.0009607431372549019
4857,AIS,,429,SSP585,,2050,2100,1.8088809004065685,0.004691838666666666
4858,AIS,,430,SSP585,,2016,2050,0.7390196679135713,0.0003785980392156863
4859,AIS,,430,SSP585,,2050,2100,2.205122076877157,0.0027218453333333337
4860,AIS,,431,SSP585,,2016,2050,0.758313953627857,0.000441121568627451
4861,AIS,,431,SSP585,,2050,2100,2.398276978837941,0.004562556
4862,AIS,,432,SSP585,,2016,2050,0.7853282393421426,0.00038515490196078424
4863,AIS,,432,SSP585,,2050,2100,2.5216750180536267,0.0033179319999999996
4864,AIS,,433,SSP585,,2016,2050,0.589573953627857,0.0004891901960784313
4865,AIS,,433,SSP585,,2050,2100,1.8387907043281373,0.0030738373333333334
4866,AIS,,434,SSP585,,2016,2050,0.5665568107707142,0.0007812705882352942
4867,AIS,,434,SSP585,,2050,2100,1.6748240376614705,0.0029624146666666668
4868,AIS,,435,SSP585,,2016,2050,1.0090425250564283,0.0004261941176470588
4869,AIS,,435,SSP585,,2050,2100,3.5340044298183337,0.002681233333333333
4870,AIS,,436,SSP585,,2016,2050,0.5632253821992855,0.00042421176470588235
4871,AIS,,436,SSP585,,2050,2100,1.5709965866810784,0.002434508
4872,AIS,,437,SSP585,,2016,2050,0.7047682393421428,0.0002359156862745098
4873,AIS,,437,SSP585,,2050,2100,2.1586005082497057,0.0025588466666666664
4874,AIS,,438,SSP585,,2016,2050,0.8776710964849999,0.00042055882352941173
4875,AIS,,438,SSP585,,2050,2100,2.9802573709948046,0.0032449639999999995
4876,AIS,,439,SSP585,,2016,2050,0.8349482393421427,0.0008731941176470586
4877,AIS,,439,SSP585,,2050,2100,2.682527959230098,0.0038021666666666664
4878,AIS,,440,SSP585,,2016,2050,0.755631096485,0.0005410921568627451
4879,AIS,,440,SSP585,,2050,2100,2.405749527857549,0.004579537333333333
4880,AIS,,441,SSP585,,2016,2050,0.7252596679135713,0.0003393921568627451
4881,AIS,,441,SSP585,,2050,2100,2.2326710964849994,0.0028349
4882,AIS,,442,SSP585,,2016,2050,0.8548596679135714,0.0006376509803921569
4883,AIS,,442,SSP585,,2050,2100,2.853804429818333,0.004210826666666667
4884,AIS,,443,SSP585,,2016,2050,0.6725825250564286,0.0008176980392156863
4885,AIS,,443,SSP585,,2050,2100,2.0764083513869607,0.0034765080000000005
4886,AIS,,444,SSP585,,2016,2050,0.6457025250564286,0.0009201647058823528
4887,AIS,,444,SSP585,,2050,2100,1.840978939622255,0.005387468000000001
4888,AIS,,445,SSP585,,2016,2050,0.9561882393421428,0.0005204313725490195
4889,AIS,,445,SSP585,,2050,2100,3.21165541021049,0.004107110666666667
4890,AIS,,446,SSP585,,2016,2050,0.837833953627857,0.001683237254901961
4891,AIS,,446,SSP585,,2050,2100,2.6753201160928435,0.011118378666666665
4892,AIS,,447,SSP585,,2016,2050,1.1036796679135714,0.0005250666666666667
4893,AIS,,447,SSP585,,2050,2100,3.7468612925634313,0.003851700000000001
4894,AIS,,448,SSP585,,2016,2050,1.0223853821992854,0.00037694117647058814
4895,AIS,,448,SSP585,,2050,2100,3.6242495278575486,0.005386102666666667
4896,AIS,,449,SSP585,,2016,2050,0.7827482393421428,0.0008152196078431373
4897,AIS,,449,SSP585,,2050,2100,2.5448103121712746,0.003714123999999999
4898,AIS,,450,SSP585,,2016,2050,0.6764682393421427,0.0006376627450980393
4899,AIS,,450,SSP585,,2050,2100,2.1333122729555885,0.002487128
4900,AIS,,451,SSP585,,2016,2050,0.781833953627857,0.0007860764705882352
4901,AIS,,451,SSP585,,2050,2100,2.6429965866810776,0.007915064000000001
4902,AIS,,452,SSP585,,2016,2050,1.1008310964849999,0.0006811921568627452
4903,AIS,,452,SSP585,,2050,2100,3.7874181553085298,0.004315468
4904,AIS,,453,SSP585,,2016,2050,0.7159053821992856,0.0007000490196078432
4905,AIS,,453,SSP585,,2050,2100,2.136643645504608,0.003535102666666667
4906,AIS,,454,SSP585,,2016,2050,1.2989053821992858,0.0005609686274509804
4907,AIS,,454,SSP585,,2050,2100,4.783245606288922,0.002768845333333333
4908,AIS,,455,SSP585,,2016,2050,0.732451096485,0.0006996666666666667
4909,AIS,,455,SSP585,,2050,2100,2.2937691357006864,0.0038322280000000005
4910,AIS,,456,SSP585,,2016,2050,0.8687796679135713,0.00044833921568627447
4911,AIS,,456,SSP585,,2050,2100,2.868808351386961,0.0022584533333333333
4912,AIS,,457,SSP585,,2016,2050,0.7527253821992856,0.0004992333333333333
4913,AIS,,457,SSP585,,2050,2100,2.264208351386961,0.004847997333333333
4914,AIS,,458,SSP585,,2016,2050,0.8597625250564286,0.0004706803921568627
4915,AIS,,458,SSP585,,2050,2100,2.8656299200144115,0.004416995999999999
4916,AIS,,459,SSP585,,2016,2050,0.8068053821992857,0.0005377980392156863
4917,AIS,,459,SSP585,,2050,2100,2.5814318807987253,0.0052327906666666665
4918,AIS,,460,SSP585,,2016,2050,0.723353953627857,0.0007057137254901961
4919,AIS,,460,SSP585,,2050,2100,2.33268678275951,0.005547928
4920,AIS,,461,SSP585,,2016,2050,0.8328853821992857,0.00030419215686274513
4921,AIS,,461,SSP585,,2050,2100,2.5849456062889216,0.0044515119999999995
4922,AIS,,462,SSP585,,2016,2050,0.6218310964849999,0.00046837058823529415
4923,AIS,,462,SSP585,,2050,2100,1.8230946258967646,0.004060089333333333
4924,AIS,,463,SSP585,,2016,2050,0.858573953627857,0.000538070588235294
4925,AIS,,463,SSP585,,2050,2100,2.7694691357006866,0.0029213786666666664
4926,AIS,,464,SSP585,,2016,2050,0.8779653821992855,0.000593894117647059
4927,AIS,,464,SSP585,,2050,2100,2.99033972393598,0.007019466666666667
4928,AIS,,465,SSP585,,2016,2050,0.6643453821992856,0.0006686411764705882
4929,AIS,,465,SSP585,,2050,2100,2.1388593317791176,0.004277062666666667
4930,AIS,,466,SSP585,,2016,2050,0.942813953627857,0.0006415235294117647
4931,AIS,,466,SSP585,,2050,2100,3.1261652141320586,0.005742502666666666
4932,AIS,,467,SSP585,,2016,2050,0.8136682393421428,0.0004156039215686274
4933,AIS,,467,SSP585,,2050,2100,2.6824475670732357,0.004203429333333334
4934,AIS,,468,SSP585,,2016,2050,0.8031853821992855,0.0005708019607843138
4935,AIS,,468,SSP585,,2050,2100,2.5583044298183335,0.004689502666666667
4936,AIS,,469,SSP585,,2016,2050,0.7940196679135711,0.0009195960784313726
4937,AIS,,469,SSP585,,2050,2100,2.5665416847202938,0.004800532
4938,AIS,,470,SSP585,,2016,2050,0.7673082393421428,0.0006277333333333334
4939,AIS,,470,SSP585,,2050,2100,2.432557370994804,0.004912784
4940,AIS,,471,SSP585,,2016,2050,1.0045653821992855,0.00135078431372549
4941,AIS,,471,SSP585,,2050,2100,3.382339723935981,0.010066248
4942,AIS,,472,SSP585,,2016,2050,0.7858825250564286,0.0005631745098039218
4943,AIS,,472,SSP585,,2050,2100,2.6375809004065687,0.0029623186666666666
4944,AIS,,473,SSP585,,2016,2050,0.7767882393421429,0.0002924843137254902
4945,AIS,,473,SSP585,,2050,2100,2.5277024690340193,0.0034128613333333337
4946,AIS,,474,SSP585,,2016,2050,0.7605653821992857,0.0005614941176470588
4947,AIS,,474,SSP585,,2050,2100,2.359471096485,0.002814208
4948,AIS,,475,SSP585,,2016,2050,0.6004539536278571,0.0004584666666666667
4949,AIS,,475,SSP585,,2050,2100,1.7801691357006866,0.00320634
4950,AIS,,476,SSP585,,2016,2050,0.6956682393421427,0.0006806725490196078
4951,AIS,,476,SSP585,,2050,2100,2.1548456062889216,0.005338672
4952,AIS,,477,SSP585,,2016,2050,0.8670796679135714,0.0006941333333333333
4953,AIS,,477,SSP585,,2050,2100,2.8633632533477456,0.004990886666666667
4954,AIS,,478,SSP585,,2016,2050,0.6553339536278571,0.0009215196078431372
4955,AIS,,478,SSP585,,2050,2100,2.0370750180536272,0.003713434666666666
4956,AIS,,479,SSP585,,2016,2050,0.6247968107707141,0.0004834098039215686
4957,AIS,,479,SSP585,,2050,2100,1.9591377631516667,0.003613973333333334
4958,AIS,,480,SSP585,,2016,2050,0.7427796679135713,0.0006296431372549019
4959,AIS,,480,SSP585,,2050,2100,2.324406390602647,0.004611449333333333
4960,AIS,,481,SSP585,,2016,2050,0.8123539536278572,0.0009053803921568627
4961,AIS,,481,SSP585,,2050,2100,2.592067174916372,0.0040078679999999995
4962,AIS,,482,SSP585,,2016,2050,0.6750625250564285,0.0009324509803921568
4963,AIS,,482,SSP585,,2050,2100,2.043549527857549,0.005173808000000002
4964,AIS,,483,SSP585,,2016,2050,0.7113482393421428,0.0005987823529411765
4965,AIS,,483,SSP585,,2050,2100,2.178112272955588,0.004284212
4966,AIS,,484,SSP585,,2016,2050,0.8456596679135714,0.00042546078431372547
4967,AIS,,484,SSP585,,2050,2100,2.766241684720294,0.005408959999999999
4968,AIS,,485,SSP585,,2016,2050,0.9803339536278571,0.0007684607843137255
4969,AIS,,485,SSP585,,2050,2100,3.2390397239359805,0.006819510666666666
4970,AIS,,486,SSP585,,2016,2050,0.7992025250564284,0.00042514705882352934
4971,AIS,,486,SSP585,,2050,2100,2.5024456062889215,0.004818626666666667
4972,AIS,,487,SSP585,,2016,2050,0.8453996679135714,0.00041281960784313724
4973,AIS,,487,SSP585,,2050,2100,2.784814233739901,0.004584060000000001
4974,AIS,,488,SSP585,,2016,2050,1.114728239342143,0.0005516450980392157
4975,AIS,,488,SSP585,,2050,2100,3.8801573709948034,0.004601690666666666
4976,AIS,,489,SSP585,,2016,2050,0.5929739536278571,0.0005988215686274509
4977,AIS,,489,SSP585,,2050,2100,1.695312272955588,0.004597322666666666
4978,AIS,,490,SSP585,,2016,2050,0.9148453821992856,0.0004917823529411766
4979,AIS,,490,SSP585,,2050,2100,3.054904429818333,0.004128330666666667
4980,AIS,,491,SSP585,,2016,2050,0.7554996679135714,0.0006294705882352942
4981,AIS,,491,SSP585,,2050,2100,2.327384821975196,0.002985626666666667
4982,AIS,,492,SSP585,,2016,2050,1.0501482393421429,0.00023926470588235294
4983,AIS,,492,SSP585,,2050,2100,3.5961063906026474,0.003327401333333333
4984,AIS,,493,SSP585,,2016,2050,0.7216682393421426,0.0008319450980392157
4985,AIS,,493,SSP585,,2050,2100,2.2277907043281373,0.0037551773333333333
4986,AIS,,494,SSP585,,2016,2050,0.7008053821992857,0.0006838313725490196
4987,AIS,,494,SSP585,,2050,2100,2.1788397239359805,0.005120853333333333
4988,AIS,,495,SSP585,,2016,2050,0.8924825250564284,0.0007838980392156864
4989,AIS,,495,SSP585,,2050,2100,2.9157122729555884,0.004520012
4990,AIS,,496,SSP585,,2016,2050,0.9282168107707142,0.000494486274509804
4991,AIS,,496,SSP585,,2050,2100,3.0963416847202945,0.003805126666666667
4992,AIS,,497,SSP585,,2016,2050,0.8081568107707141,0.000571556862745098
4993,AIS,,497,SSP585,,2050,2100,2.650422076877157,0.007823634666666668
4994,AIS,,498,SSP585,,2016,2050,0.5360453821992855,0.0007188882352941176
4995,AIS,,498,SSP585,,2050,2100,1.5017397239359804,0.004644013333333333
4996,AIS,,499,SSP585,,2016,2050,0.9943082393421429,0.0004466509803921569
4997,AIS,,499,SSP585,,2050,2100,3.320927959230098,0.004044170666666666
4998,AIS,,500,SSP585,,2016,2050,0.5589653821992856,0.0005132627450980393
4999,AIS,,500,SSP585,,2050,2100,1.6467652141320588,0.005823421333333333
5000,AIS,,1,SSPNDC,,2016,2050,0.7406796679135714,0.0005702019607843137
5001,AIS,,1,SSPNDC,,2050,2100,2.0302279592300976,0.0029252546666666667
5002,AIS,,2,SSPNDC,,2016,2050,0.5722510964849998,0.0009070666666666666
5003,AIS,,2,SSPNDC,,2050,2100,1.533947567073235,0.004473049333333334
5004,AIS,,3,SSPNDC,,2016,2050,0.514053953627857,0.0005593235294117647
