,ice_source,region,sample,scenario,risk_averse,startyr,endyr,Tavg,dSdt
5209,AIS,EAIS,105,SSPNDC,True,2051,2100,1.8842510964849999,0.003247574319727889
5210,AIS,EAIS,106,SSPNDC,True,2016,2050,0.7240882393421428,5.663137254901961e-05
5211,AIS,EAIS,106,SSPNDC,True,2051,2100,2.034223096485,0.002173868367346938
5212,AIS,EAIS,107,SSPNDC,True,2016,2050,0.6937368107707141,0.00016869264705882356
5213,AIS,EAIS,107,SSPNDC,True,2051,2100,2.019511096485,0.0013809782312925161
5214,AIS,EAIS,108,SSPNDC,True,2016,2050,0.6388368107707142,4.033700980392159e-05
5215,AIS,EAIS,108,SSPNDC,True,2051,2100,1.788359096485,0.0014686937074829924
5216,AIS,EAIS,109,SSPNDC,True,2016,2050,1.1053882393421428,0.00045083357843137266
5217,AIS,EAIS,109,SSPNDC,True,2051,2100,3.7426390964850005,0.0031999011904761897
5218,AIS,EAIS,110,SSPNDC,True,2016,2050,0.5955310964849999,0.0001819539215686275
5219,AIS,EAIS,110,SSPNDC,True,2051,2100,1.659185096485,0.0009220397959183672
5220,AIS,EAIS,111,SSPNDC,True,2016,2050,0.698073953627857,0.00018909436274509807
5221,AIS,EAIS,111,SSPNDC,True,2051,2100,1.8970530964849999,0.0014027494897959174
5222,AIS,EAIS,112,SSPNDC,True,2016,2050,0.4439110964849998,0.0003360928921568628
5223,AIS,EAIS,112,SSPNDC,True,2051,2100,1.083967096485,0.002039629761904761
5224,AIS,EAIS,113,SSPNDC,True,2016,2050,0.5908453821992856,0.00012125710784313727
5225,AIS,EAIS,113,SSPNDC,True,2051,2100,1.630409096485,0.0012422232993197276
5226,AIS,EAIS,114,SSPNDC,True,2016,2050,0.7563368107707141,0.00028612426470588234
5227,AIS,EAIS,114,SSPNDC,True,2051,2100,2.086999096485,0.0011087880952380948
5228,AIS,EAIS,115,SSPNDC,True,2016,2050,0.5680082393421427,0.0002890171568627452
5229,AIS,EAIS,115,SSPNDC,True,2051,2100,1.487201096485,0.0010599023809523807
5230,AIS,EAIS,116,SSPNDC,True,2016,2050,0.5947453821992856,6.996029411764708e-05
5231,AIS,EAIS,116,SSPNDC,True,2051,2100,1.6945670964850001,0.001146767857142857
5232,AIS,EAIS,117,SSPNDC,True,2016,2050,0.7551396679135712,0.00010402965686274513
5233,AIS,EAIS,117,SSPNDC,True,2051,2100,2.311851096485,0.001290258673469387
5234,AIS,EAIS,118,SSPNDC,True,2016,2050,0.5777682393421428,0.00033677843137254904
5235,AIS,EAIS,118,SSPNDC,True,2051,2100,1.673943096485,0.0022094316326530606
5236,AIS,EAIS,119,SSPNDC,True,2016,2050,0.49913395362785706,0.0003824208333333334
5237,AIS,EAIS,119,SSPNDC,True,2051,2100,1.253373096485,0.0032766064625850337
5238,AIS,EAIS,120,SSPNDC,True,2016,2050,0.5850168107707142,0.00018151078431372547
5239,AIS,EAIS,120,SSPNDC,True,2051,2100,1.606209096485,0.0014293879251700678
5240,AIS,EAIS,121,SSPNDC,True,2016,2050,0.6430225250564287,8.552867647058826e-05
5241,AIS,EAIS,121,SSPNDC,True,2051,2100,1.9369450964849997,0.0006492020408163263
5242,AIS,EAIS,122,SSPNDC,True,2016,2050,0.5768310964849999,0.00020140318627450982
5243,AIS,EAIS,122,SSPNDC,True,2051,2100,1.658355096485,0.0006916511904761908
5244,AIS,EAIS,123,SSPNDC,True,2016,2050,0.5896168107707144,0.00020535416666666665
5245,AIS,EAIS,123,SSPNDC,True,2051,2100,1.481043096485,0.0015265420068027204
5246,AIS,EAIS,124,SSPNDC,True,2016,2050,0.7679110964849999,4.7456617647058825e-05
5247,AIS,EAIS,124,SSPNDC,True,2051,2100,2.2537830964850003,0.0014185619047619048
5248,AIS,EAIS,125,SSPNDC,True,2016,2050,0.6165596679135715,0.00019094313725490197
5249,AIS,EAIS,125,SSPNDC,True,2051,2100,1.755481096485,0.000687579081632653
5250,AIS,EAIS,126,SSPNDC,True,2016,2050,0.6811110964849999,0.00028932794117647067
5251,AIS,EAIS,126,SSPNDC,True,2051,2100,2.010551096485,0.0029176273809523806
5252,AIS,EAIS,127,SSPNDC,True,2016,2050,0.5879225250564285,0.0001641700980392157
5253,AIS,EAIS,127,SSPNDC,True,2051,2100,1.625127096485,0.0010039387755102036
5254,AIS,EAIS,128,SSPNDC,True,2016,2050,0.570651096485,1.920588235294118e-05
5255,AIS,EAIS,128,SSPNDC,True,2051,2100,1.504761096485,0.0009644551020408159
5256,AIS,EAIS,129,SSPNDC,True,2016,2050,0.8777396679135714,0.00040442990196078437
5257,AIS,EAIS,129,SSPNDC,True,2051,2100,2.672135096485,0.0029294772108843527
5258,AIS,EAIS,130,SSPNDC,True,2016,2050,0.5674282393421427,0.00013674215686274507
5259,AIS,EAIS,130,SSPNDC,True,2051,2100,1.529713096485,0.0010738964285714283
5260,AIS,EAIS,131,SSPNDC,True,2016,2050,0.6181539536278571,0.00011460661764705887
5261,AIS,EAIS,131,SSPNDC,True,2051,2100,1.7087490964849998,0.0027694261904761893
5262,AIS,EAIS,132,SSPNDC,True,2016,2050,0.6600053821992855,1.6749754901960812e-05
5263,AIS,EAIS,132,SSPNDC,True,2051,2100,1.826017096485,0.0004702229591836734
5264,AIS,EAIS,133,SSPNDC,True,2016,2050,0.7558082393421428,9.731225490196083e-05
5265,AIS,EAIS,133,SSPNDC,True,2051,2100,2.287547096485,0.0013660926870748295
5266,AIS,EAIS,134,SSPNDC,True,2016,2050,0.6075510964849998,0.0001805916666666667
5267,AIS,EAIS,134,SSPNDC,True,2051,2100,1.7626190964849997,0.0017055784013605435
5268,AIS,EAIS,135,SSPNDC,True,2016,2050,0.498233953627857,0.00013780294117647063
5269,AIS,EAIS,135,SSPNDC,True,2051,2100,1.295233096485,0.001473833163265306
5270,AIS,EAIS,136,SSPNDC,True,2016,2050,0.6111968107707141,0.00021787205882352947
5271,AIS,EAIS,136,SSPNDC,True,2051,2100,1.7130690964849997,0.0023394190476190464
5272,AIS,EAIS,137,SSPNDC,True,2016,2050,0.6846682393421428,0.00017062745098039215
5273,AIS,EAIS,137,SSPNDC,True,2051,2100,2.168709096485,0.0019941790816326525
5274,AIS,EAIS,138,SSPNDC,True,2016,2050,0.6972796679135714,6.079656862745099e-06
5275,AIS,EAIS,138,SSPNDC,True,2051,2100,1.871653096485,0.001649377040816326
5276,AIS,EAIS,139,SSPNDC,True,2016,2050,0.643771096485,0.00012988627450980398
5277,AIS,EAIS,139,SSPNDC,True,2051,2100,1.655043096485,0.0015365831632653058
5278,AIS,EAIS,140,SSPNDC,True,2016,2050,0.5455339536278571,8.23919117647059e-05
5279,AIS,EAIS,140,SSPNDC,True,2051,2100,1.445665096485,0.001704913095238095
5280,AIS,EAIS,141,SSPNDC,True,2016,2050,0.5542253821992855,1.0519852941176501e-05
5281,AIS,EAIS,141,SSPNDC,True,2051,2100,1.425661096485,0.0013807408163265301
5282,AIS,EAIS,142,SSPNDC,True,2016,2050,0.554073953627857,5.827549019607844e-05
5283,AIS,EAIS,142,SSPNDC,True,2051,2100,1.4474510964849996,0.0013915409863945573
5284,AIS,EAIS,143,SSPNDC,True,2016,2050,0.7001396679135713,-4.7583088235294114e-05
5285,AIS,EAIS,143,SSPNDC,True,2051,2100,2.083269096485,0.0010228916666666663
5286,AIS,EAIS,144,SSPNDC,True,2016,2050,0.5844825250564284,4.0723039215686176e-06
5287,AIS,EAIS,144,SSPNDC,True,2051,2100,1.621181096485,0.0008897591836734693
5288,AIS,EAIS,145,SSPNDC,True,2016,2050,0.5573996679135714,0.00014895539215686277
5289,AIS,EAIS,145,SSPNDC,True,2051,2100,1.4719130964849998,0.0021259285714285707
5290,AIS,EAIS,146,SSPNDC,True,2016,2050,0.7257482393421427,0.000323661274509804
5291,AIS,EAIS,146,SSPNDC,True,2051,2100,2.026207096485,0.0010788700680272104
5292,AIS,EAIS,147,SSPNDC,True,2016,2050,0.6131053821992855,4.799264705882354e-05
5293,AIS,EAIS,147,SSPNDC,True,2051,2100,1.578041096485,0.0015319581632653055
5294,AIS,EAIS,148,SSPNDC,True,2016,2050,0.8098710964849999,7.638455882352941e-05
5295,AIS,EAIS,148,SSPNDC,True,2051,2100,2.5066570964849997,0.0012859010204081629
5296,AIS,EAIS,149,SSPNDC,True,2016,2050,0.6096710964849998,8.706519607843139e-05
5297,AIS,EAIS,149,SSPNDC,True,2051,2100,1.6071610964849998,0.0018893187074829926
5298,AIS,EAIS,150,SSPNDC,True,2016,2050,0.6055568107707141,9.636102941176471e-05
5299,AIS,EAIS,150,SSPNDC,True,2051,2100,1.642105096485,0.0016393273809523804
5300,AIS,EAIS,151,SSPNDC,True,2016,2050,0.572093953627857,0.00014859509803921573
5301,AIS,EAIS,151,SSPNDC,True,2051,2100,1.6129350964849996,0.0008068564625850339
5302,AIS,EAIS,152,SSPNDC,True,2016,2050,0.5456168107707142,0.0002661767156862745
5303,AIS,EAIS,152,SSPNDC,True,2051,2100,1.4839550964849997,0.0018692996598639446
5304,AIS,EAIS,153,SSPNDC,True,2016,2050,0.6412568107707143,0.0001009808823529412
5305,AIS,EAIS,153,SSPNDC,True,2051,2100,1.8728450964849999,0.0012889653061224483
5306,AIS,EAIS,154,SSPNDC,True,2016,2050,0.6208396679135713,0.0003727137254901962
5307,AIS,EAIS,154,SSPNDC,True,2051,2100,1.7707470964849998,0.0020319909863945563
5308,AIS,EAIS,155,SSPNDC,True,2016,2050,0.496311096485,0.0001769291666666667
5309,AIS,EAIS,155,SSPNDC,True,2051,2100,1.2114510964849998,0.0006942977891156458
5310,AIS,EAIS,156,SSPNDC,True,2016,2050,0.6438996679135712,1.3233333333333348e-05
5311,AIS,EAIS,156,SSPNDC,True,2051,2100,1.829697096485,0.0010003602040816323
5312,AIS,EAIS,157,SSPNDC,True,2016,2050,0.42481395362785707,0.000155459068627451
5313,AIS,EAIS,157,SSPNDC,True,2051,2100,1.146635096485,0.0016017576530612232
5314,AIS,EAIS,158,SSPNDC,True,2016,2050,0.5217568107707141,0.00019256691176470594
5315,AIS,EAIS,158,SSPNDC,True,2051,2100,1.312385096485,0.0011796710884353736
5316,AIS,EAIS,159,SSPNDC,True,2016,2050,0.6158168107707142,0.00017820539215686277
5317,AIS,EAIS,159,SSPNDC,True,2051,2100,1.6789950964850002,0.0021313632653061215
5318,AIS,EAIS,160,SSPNDC,True,2016,2050,0.6237453821992857,0.00012687598039215687
5319,AIS,EAIS,160,SSPNDC,True,2051,2100,1.789809096485,0.0008728340136054418
5320,AIS,EAIS,161,SSPNDC,True,2016,2050,0.5748139536278569,0.00028325637254901964
5321,AIS,EAIS,161,SSPNDC,True,2051,2100,1.5285830964849998,0.003390018877551019
5322,AIS,EAIS,162,SSPNDC,True,2016,2050,0.45566823934214273,0.00025403995098039216
5323,AIS,EAIS,162,SSPNDC,True,2051,2100,1.1736230964849999,0.002344848979591836
5324,AIS,EAIS,163,SSPNDC,True,2016,2050,0.6302653821992855,0.000110109068627451
5325,AIS,EAIS,163,SSPNDC,True,2051,2100,1.6072850964849998,0.00221034081632653
5326,AIS,EAIS,164,SSPNDC,True,2016,2050,0.5885482393421427,0.00029809632352941184
5327,AIS,EAIS,164,SSPNDC,True,2051,2100,1.5825290964849998,0.002368927551020407
5328,AIS,EAIS,165,SSPNDC,True,2016,2050,0.6442653821992858,-7.818897058823528e-05
5329,AIS,EAIS,165,SSPNDC,True,2051,2100,1.8563070964849997,0.0004210328231292516
5330,AIS,EAIS,166,SSPNDC,True,2016,2050,0.8409253821992856,0.0002541796568627451
5331,AIS,EAIS,166,SSPNDC,True,2051,2100,2.406377096485,0.0012255103741496591
5332,AIS,EAIS,167,SSPNDC,True,2016,2050,0.6535682393421428,0.00021968284313725493
5333,AIS,EAIS,167,SSPNDC,True,2051,2100,1.8731490964849997,0.0018833353741496595
5334,AIS,EAIS,168,SSPNDC,True,2016,2050,0.8773082393421426,7.752818627450985e-05
5335,AIS,EAIS,168,SSPNDC,True,2051,2100,2.5099670964849996,0.0008114278911564622
5336,AIS,EAIS,169,SSPNDC,True,2016,2050,0.5941425250564284,0.0006170460784313726
5337,AIS,EAIS,169,SSPNDC,True,2051,2100,1.6096030964849999,0.0021923068027210877
5338,AIS,EAIS,170,SSPNDC,True,2016,2050,0.7613768107707142,0.00014367009803921567
5339,AIS,EAIS,170,SSPNDC,True,2051,2100,2.481071096485,4.888401360544229e-05
5340,AIS,EAIS,171,SSPNDC,True,2016,2050,0.6454196679135714,0.00019018700980392156
5341,AIS,EAIS,171,SSPNDC,True,2051,2100,1.7533790964850002,0.0014474739795918357
5342,AIS,EAIS,172,SSPNDC,True,2016,2050,0.5509368107707142,9.790588235294116e-05
5343,AIS,EAIS,172,SSPNDC,True,2051,2100,1.4519490964850001,0.0010612403061224485
5344,AIS,EAIS,173,SSPNDC,True,2016,2050,0.5805425250564286,0.0003062526960784314
5345,AIS,EAIS,173,SSPNDC,True,2051,2100,1.529005096485,0.000909306462585034
5346,AIS,EAIS,174,SSPNDC,True,2016,2050,0.5850510964849999,9.51149509803922e-05
5347,AIS,EAIS,174,SSPNDC,True,2051,2100,1.613299096485,0.002201074489795918
5348,AIS,EAIS,175,SSPNDC,True,2016,2050,0.47723681077071417,0.00012207549019607844
5349,AIS,EAIS,175,SSPNDC,True,2051,2100,1.239263096485,0.001463113775510204
5350,AIS,EAIS,176,SSPNDC,True,2016,2050,0.594956810770714,0.00016454068627450984
5351,AIS,EAIS,176,SSPNDC,True,2051,2100,1.5735730964849999,0.00162927006802721
5352,AIS,EAIS,177,SSPNDC,True,2016,2050,0.6718625250564284,-0.00010564705882352944
5353,AIS,EAIS,177,SSPNDC,True,2051,2100,1.886243096485,0.0005947540816326532
5354,AIS,EAIS,178,SSPNDC,True,2016,2050,0.6519739536278572,0.00012826078431372553
5355,AIS,EAIS,178,SSPNDC,True,2051,2100,1.914723096485,0.00043673588435374106
5356,AIS,EAIS,179,SSPNDC,True,2016,2050,0.5882825250564286,3.05953431372549e-05
5357,AIS,EAIS,179,SSPNDC,True,2051,2100,1.6631470964850001,0.0011385715986394556
5358,AIS,EAIS,180,SSPNDC,True,2016,2050,0.6879425250564286,0.00026765122549019606
5359,AIS,EAIS,180,SSPNDC,True,2051,2100,2.042835096485,0.002060242176870748
5360,AIS,EAIS,181,SSPNDC,True,2016,2050,0.6121853821992856,-1.882622549019606e-05
5361,AIS,EAIS,181,SSPNDC,True,2051,2100,1.6364750964849997,0.0016199452380952371
5362,AIS,EAIS,182,SSPNDC,True,2016,2050,0.7362968107707142,0.00023183382352941182
5363,AIS,EAIS,182,SSPNDC,True,2051,2100,1.9878050964849998,0.0015195006802721084
5364,AIS,EAIS,183,SSPNDC,True,2016,2050,0.5497253821992856,-0.0001270700980392157
5365,AIS,EAIS,183,SSPNDC,True,2051,2100,1.4972290964849997,0.001151492006802721
5366,AIS,EAIS,184,SSPNDC,True,2016,2050,0.544953953627857,0.00032122009803921573
5367,AIS,EAIS,184,SSPNDC,True,2051,2100,1.4612670964850003,0.001551745748299318
5368,AIS,EAIS,185,SSPNDC,True,2016,2050,0.5688168107707142,-8.8471568627451e-05
5369,AIS,EAIS,185,SSPNDC,True,2051,2100,1.6262030964849996,0.00159780544217687
5370,AIS,EAIS,186,SSPNDC,True,2016,2050,0.4189710964849999,9.62950980392157e-05
5371,AIS,EAIS,186,SSPNDC,True,2051,2100,0.9933170964849998,0.002009692176870747
5372,AIS,EAIS,187,SSPNDC,True,2016,2050,0.6968568107707143,0.00012305539215686282
5373,AIS,EAIS,187,SSPNDC,True,2051,2100,2.010333096485,0.0012241489795918365
5374,AIS,EAIS,188,SSPNDC,True,2016,2050,0.642891096485,-1.4637254901960771e-05
5375,AIS,EAIS,188,SSPNDC,True,2051,2100,1.7764430964849998,0.0009600755102040815
5376,AIS,EAIS,189,SSPNDC,True,2016,2050,0.6953225250564284,3.0845588235293955e-06
5377,AIS,EAIS,189,SSPNDC,True,2051,2100,1.8886110964849998,0.0006588551020408159
5378,AIS,EAIS,190,SSPNDC,True,2016,2050,0.5524282393421429,0.0009079941176470592
5379,AIS,EAIS,190,SSPNDC,True,2051,2100,1.3503530964850001,0.0034923224489795917
5380,AIS,EAIS,191,SSPNDC,True,2016,2050,0.6291482393421427,0.00018643700980392158
5381,AIS,EAIS,191,SSPNDC,True,2051,2100,1.729261096485,0.0004165982993197278
5382,AIS,EAIS,192,SSPNDC,True,2016,2050,0.5549139536278571,0.00010684436274509803
5383,AIS,EAIS,192,SSPNDC,True,2051,2100,1.496515096485,0.0014569207482993194
5384,AIS,EAIS,193,SSPNDC,True,2016,2050,0.5780796679135712,3.280318627450982e-05
5385,AIS,EAIS,193,SSPNDC,True,2051,2100,1.5953110964849997,0.0009308440476190474
5386,AIS,EAIS,194,SSPNDC,True,2016,2050,0.6267368107707141,0.0005402987745098041
5387,AIS,EAIS,194,SSPNDC,True,2051,2100,1.6467410964849998,0.0038519812925170045
5388,AIS,EAIS,195,SSPNDC,True,2016,2050,0.7527682393421428,-6.605882352941165e-06
5389,AIS,EAIS,195,SSPNDC,True,2051,2100,2.172187096485,0.001202991496598639
5390,AIS,EAIS,196,SSPNDC,True,2016,2050,0.6235482393421427,0.00015665710784313727
5391,AIS,EAIS,196,SSPNDC,True,2051,2100,1.785239096485,0.0009637996598639452
5392,AIS,EAIS,197,SSPNDC,True,2016,2050,0.5359882393421428,5.2418137254901955e-05
5393,AIS,EAIS,197,SSPNDC,True,2051,2100,1.4903970964849997,0.0015970159863945574
5394,AIS,EAIS,198,SSPNDC,True,2016,2050,0.9687653821992858,3.308799019607842e-05
5395,AIS,EAIS,198,SSPNDC,True,2051,2100,2.8759910964849995,0.001516234523809523
5396,AIS,EAIS,199,SSPNDC,True,2016,2050,0.5756425250564284,0.0003482352941176471
5397,AIS,EAIS,199,SSPNDC,True,2051,2100,1.5275790964849996,0.0031396702380952365
5398,AIS,EAIS,200,SSPNDC,True,2016,2050,0.8437253821992856,-4.856862745098037e-05
5399,AIS,EAIS,200,SSPNDC,True,2051,2100,2.480595096485,0.0010767292517006798
5400,AIS,EAIS,201,SSPNDC,True,2016,2050,0.9980339536278572,0.0004278583333333333
5401,AIS,EAIS,201,SSPNDC,True,2051,2100,3.1309930964849997,0.0034600064625850335
5402,AIS,EAIS,202,SSPNDC,True,2016,2050,0.7855825250564283,0.00019188970588235297
5403,AIS,EAIS,202,SSPNDC,True,2051,2100,2.379459096485,0.0019009085034013594
5404,AIS,EAIS,203,SSPNDC,True,2016,2050,0.6598796679135712,0.000287166911764706
5405,AIS,EAIS,203,SSPNDC,True,2051,2100,1.9213750964849998,0.0016059224489795912
5406,AIS,EAIS,204,SSPNDC,True,2016,2050,0.5507025250564286,0.0001101477941176471
5407,AIS,EAIS,204,SSPNDC,True,2051,2100,1.5260570964850002,0.0013349540816326524
5408,AIS,EAIS,205,SSPNDC,True,2016,2050,0.8279882393421428,4.2565686274509825e-05
5409,AIS,EAIS,205,SSPNDC,True,2051,2100,2.5935390964850003,0.0011858192176870746
5410,AIS,EAIS,206,SSPNDC,True,2016,2050,0.682933953627857,-1.0308578431372563e-05
5411,AIS,EAIS,206,SSPNDC,True,2051,2100,1.7996070964849997,0.0008189884353741495
5412,AIS,EAIS,207,SSPNDC,True,2016,2050,0.5335996679135713,-1.6126225490196063e-05
5413,AIS,EAIS,207,SSPNDC,True,2051,2100,1.451361096485,0.0019270605442176863
5414,AIS,EAIS,208,SSPNDC,True,2016,2050,0.6575968107707143,8.314926470588238e-05
5415,AIS,EAIS,208,SSPNDC,True,2051,2100,1.9549330964849998,0.002223496258503401
5416,AIS,EAIS,209,SSPNDC,True,2016,2050,0.5572739536278571,8.046789215686274e-05
5417,AIS,EAIS,209,SSPNDC,True,2051,2100,1.4660650964849997,0.002207543537414965
5418,AIS,EAIS,210,SSPNDC,True,2016,2050,0.701293953627857,0.000177577205882353
5419,AIS,EAIS,210,SSPNDC,True,2051,2100,2.085495096485,0.000595135204081632
5420,AIS,EAIS,211,SSPNDC,True,2016,2050,0.5876710964849999,6.337720588235295e-05
5421,AIS,EAIS,211,SSPNDC,True,2051,2100,1.5413270964849999,0.001051022108843537
5422,AIS,EAIS,212,SSPNDC,True,2016,2050,0.6805625250564286,7.197647058823532e-05
5423,AIS,EAIS,212,SSPNDC,True,2051,2100,2.003773096485,0.001241713435374149
5424,AIS,EAIS,213,SSPNDC,True,2016,2050,0.6146739536278572,0.00015035980392156864
5425,AIS,EAIS,213,SSPNDC,True,2051,2100,1.667941096485,0.001029477721088435
5426,AIS,EAIS,214,SSPNDC,True,2016,2050,0.6228796679135713,-8.473039215686275e-05
5427,AIS,EAIS,214,SSPNDC,True,2051,2100,1.7086490964849999,0.0013611678571428568
5428,AIS,EAIS,215,SSPNDC,True,2016,2050,0.519973953627857,0.00011172279411764709
5429,AIS,EAIS,215,SSPNDC,True,2051,2100,1.339409096485,0.001256598299319728
5430,AIS,EAIS,216,SSPNDC,True,2016,2050,0.679431096485,8.165710784313726e-05
5431,AIS,EAIS,216,SSPNDC,True,2051,2100,1.9135910964849998,0.0009302088435374146
5432,AIS,EAIS,217,SSPNDC,True,2016,2050,0.6795996679135714,0.00026192671568627457
5433,AIS,EAIS,217,SSPNDC,True,2051,2100,1.9111170964849997,0.0017081426870748288
5434,AIS,EAIS,218,SSPNDC,True,2016,2050,0.8615110964849999,8.798774509803957e-06
5435,AIS,EAIS,218,SSPNDC,True,2051,2100,2.610993096485,0.0023970416666666662
5436,AIS,EAIS,219,SSPNDC,True,2016,2050,0.4909968107707143,6.062279411764708e-05
5437,AIS,EAIS,219,SSPNDC,True,2051,2100,1.309521096485,0.0004942423469387752
5438,AIS,EAIS,220,SSPNDC,True,2016,2050,0.739271096485,0.000291877205882353
5439,AIS,EAIS,220,SSPNDC,True,2051,2100,2.203753096485,0.0026160804421768696
5440,AIS,EAIS,221,SSPNDC,True,2016,2050,0.8483453821992857,0.00044089191176470595
5441,AIS,EAIS,221,SSPNDC,True,2051,2100,2.6555050964849998,0.002992273979591835
5442,AIS,EAIS,222,SSPNDC,True,2016,2050,0.4888882393421427,0.0001365512254901961
5443,AIS,EAIS,222,SSPNDC,True,2051,2100,1.242621096485,0.0017154925170068018
5444,AIS,EAIS,223,SSPNDC,True,2016,2050,0.5558539536278572,0.0003546799019607844
5445,AIS,EAIS,223,SSPNDC,True,2051,2100,1.400157096485,0.003509099659863944
5446,AIS,EAIS,224,SSPNDC,True,2016,2050,0.7921282393421428,1.0450735294117634e-05
5447,AIS,EAIS,224,SSPNDC,True,2051,2100,2.5066250964849996,0.0013742093537414965
5448,AIS,EAIS,225,SSPNDC,True,2016,2050,0.5574510964849998,0.0001596838235294118
5449,AIS,EAIS,225,SSPNDC,True,2051,2100,1.536037096485,0.0014255289115646253
5450,AIS,EAIS,226,SSPNDC,True,2016,2050,0.911851096485,7.530465686274509e-05
5451,AIS,EAIS,226,SSPNDC,True,2051,2100,2.692269096485,0.00044695119047619044
5452,AIS,EAIS,227,SSPNDC,True,2016,2050,0.5267339536278571,9.963897058823535e-05
5453,AIS,EAIS,227,SSPNDC,True,2051,2100,1.3032090964849998,0.0010694681972789112
5454,AIS,EAIS,228,SSPNDC,True,2016,2050,0.6245996679135712,0.0001392355392156863
5455,AIS,EAIS,228,SSPNDC,True,2051,2100,1.684233096485,0.0013328049319727888
5456,AIS,EAIS,229,SSPNDC,True,2016,2050,0.5650910964849999,4.4692156862745095e-05
5457,AIS,EAIS,229,SSPNDC,True,2051,2100,1.5617530964850002,0.0013646977891156457
5458,AIS,EAIS,230,SSPNDC,True,2016,2050,0.5403368107707143,0.00026902843137254905
5459,AIS,EAIS,230,SSPNDC,True,2051,2100,1.371033096485,0.0008681069727891149
5460,AIS,EAIS,231,SSPNDC,True,2016,2050,0.5772053821992856,-1.86889705882353e-05
5461,AIS,EAIS,231,SSPNDC,True,2051,2100,1.5596590964850001,0.001152663775510204
5462,AIS,EAIS,232,SSPNDC,True,2016,2050,0.6340653821992855,0.00016896102941176471
5463,AIS,EAIS,232,SSPNDC,True,2051,2100,1.7557490964849998,0.0023591221088435366
5464,AIS,EAIS,233,SSPNDC,True,2016,2050,0.676793953627857,0.00016826029411764709
5465,AIS,EAIS,233,SSPNDC,True,2051,2100,1.820713096485,0.0021928181972789107
5466,AIS,EAIS,234,SSPNDC,True,2016,2050,0.6315110964849999,0.00016945000000000003
5467,AIS,EAIS,234,SSPNDC,True,2051,2100,1.5721690964850001,0.0014205367346938774
5468,AIS,EAIS,235,SSPNDC,True,2016,2050,0.6168968107707142,6.864240196078432e-05
5469,AIS,EAIS,235,SSPNDC,True,2051,2100,1.7202790964849999,0.0019330134353741488
5470,AIS,EAIS,236,SSPNDC,True,2016,2050,0.6772482393421428,0.0002677573529411765
5471,AIS,EAIS,236,SSPNDC,True,2051,2100,1.961467096485,0.0008553886054421763
5472,AIS,EAIS,237,SSPNDC,True,2016,2050,0.4470453821992857,0.0003968571078431373
5473,AIS,EAIS,237,SSPNDC,True,2051,2100,1.062117096485,0.0009220355442176868
5474,AIS,EAIS,238,SSPNDC,True,2016,2050,0.6765596679135712,5.5691666666666674e-05
5475,AIS,EAIS,238,SSPNDC,True,2051,2100,1.8660770964849995,0.0005662964285714283
5476,AIS,EAIS,239,SSPNDC,True,2016,2050,0.5264082393421429,0.0005796546568627452
