,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
3529,AIS,EAIS,265,SSP370,,2051,2100,1.3225590964849996,0.00047868163265306124
3530,AIS,EAIS,266,SSP370,,2016,2050,0.5821568107707141,8.52392156862745e-05
3531,AIS,EAIS,266,SSP370,,2051,2100,1.5651450964849998,0.0004203999999999999
3532,AIS,EAIS,267,SSP370,,2016,2050,0.899873953627857,-1.8052941176470594e-05
3533,AIS,EAIS,267,SSP370,,2051,2100,2.686633096485,0.0006181333333333334
3534,AIS,EAIS,268,SSP370,,2016,2050,0.5846196679135713,5.283725490196079e-05
3535,AIS,EAIS,268,SSP370,,2051,2100,1.5707550964850001,0.0013710068027210883
3536,AIS,EAIS,269,SSP370,,2016,2050,0.7205196679135714,3.142745098039215e-05
3537,AIS,EAIS,269,SSP370,,2051,2100,2.0831670964850004,0.0007826843537414966
3538,AIS,EAIS,270,SSP370,,2016,2050,0.7767739536278572,-3.9372549019607834e-05
3539,AIS,EAIS,270,SSP370,,2051,2100,2.233257096485,0.00013572380952380953
3540,AIS,EAIS,271,SSP370,,2016,2050,0.7830482393421428,-5.5672549019607823e-05
3541,AIS,EAIS,271,SSP370,,2051,2100,2.294265096485,0.0011364707482993195
3542,AIS,EAIS,272,SSP370,,2016,2050,0.6704653821992855,1.4221568627450976e-05
3543,AIS,EAIS,272,SSP370,,2051,2100,1.9037890964850002,0.0004156585034013606
3544,AIS,EAIS,273,SSP370,,2016,2050,0.6888139536278571,-0.00012305882352941176
3545,AIS,EAIS,273,SSP370,,2051,2100,1.9888130964850002,0.0005392367346938777
3546,AIS,EAIS,274,SSP370,,2016,2050,0.8938482393421427,6.972549019607835e-06
3547,AIS,EAIS,274,SSP370,,2051,2100,2.8087730964850004,-0.00010879591836734695
3548,AIS,EAIS,275,SSP370,,2016,2050,0.8963139536278572,7.113529411764706e-05
3549,AIS,EAIS,275,SSP370,,2051,2100,2.7076710964849995,0.00048028299319727877
3550,AIS,EAIS,276,SSP370,,2016,2050,0.790093953627857,6.164705882352941e-06
3551,AIS,EAIS,276,SSP370,,2051,2100,2.343313096485,0.00011474149659863945
3552,AIS,EAIS,277,SSP370,,2016,2050,0.6766425250564286,-3.7035294117647053e-05
3553,AIS,EAIS,277,SSP370,,2051,2100,1.937317096485,0.0006444693877551021
3554,AIS,EAIS,278,SSP370,,2016,2050,0.6177396679135714,6.501176470588235e-05
3555,AIS,EAIS,278,SSP370,,2051,2100,1.670675096485,-0.00010917006802721091
3556,AIS,EAIS,279,SSP370,,2016,2050,0.6783682393421426,2.9360784313725487e-05
3557,AIS,EAIS,279,SSP370,,2051,2100,1.9322530964849998,0.00011614693877551022
3558,AIS,EAIS,280,SSP370,,2016,2050,0.6342282393421428,1.2627450980392245e-06
3559,AIS,EAIS,280,SSP370,,2051,2100,1.8079230964850002,0.0003777551020408163
3560,AIS,EAIS,281,SSP370,,2016,2050,0.8015082393421427,-3.158235294117648e-05
3561,AIS,EAIS,281,SSP370,,2051,2100,2.386391096485,0.0007152353741496597
3562,AIS,EAIS,282,SSP370,,2016,2050,0.4949339536278571,-5.835882352941176e-05
3563,AIS,EAIS,282,SSP370,,2051,2100,1.2479610964849999,0.0004572108843537415
3564,AIS,EAIS,283,SSP370,,2016,2050,0.7990025250564284,4.175098039215686e-05
3565,AIS,EAIS,283,SSP370,,2051,2100,2.3919450964849998,2.9319727891156442e-05
3566,AIS,EAIS,284,SSP370,,2016,2050,0.750093953627857,1.8301960784313714e-05
3567,AIS,EAIS,284,SSP370,,2051,2100,2.1903190964849997,0.00010597551020408165
3568,AIS,EAIS,285,SSP370,,2016,2050,0.7758196679135713,-0.00012383725490196077
3569,AIS,EAIS,285,SSP370,,2051,2100,2.286253096485,-3.468027210884371e-06
3570,AIS,EAIS,286,SSP370,,2016,2050,0.685493953627857,1.0331372549019608e-05
3571,AIS,EAIS,286,SSP370,,2051,2100,1.9110390964849997,3.197551020408161e-05
3572,AIS,EAIS,287,SSP370,,2016,2050,0.5455625250564285,7.4509803921563e-08
3573,AIS,EAIS,287,SSP370,,2051,2100,1.4089570964849998,0.0003073891156462585
3574,AIS,EAIS,288,SSP370,,2016,2050,0.7565025250564283,7.17058823529412e-06
3575,AIS,EAIS,288,SSP370,,2051,2100,2.2176770964849997,0.0002783510204081633
3576,AIS,EAIS,289,SSP370,,2016,2050,0.6633339536278572,0.00012518039215686275
3577,AIS,EAIS,289,SSP370,,2051,2100,1.8649370964849998,0.00048562721088435374
3578,AIS,EAIS,290,SSP370,,2016,2050,0.743373953627857,0.00020948039215686276
3579,AIS,EAIS,290,SSP370,,2051,2100,2.0829410964849995,0.0013972040816326529
3580,AIS,EAIS,291,SSP370,,2016,2050,0.5381025250564286,4.7637254901960784e-05
3581,AIS,EAIS,291,SSP370,,2051,2100,1.388861096485,-0.00012705170068027212
3582,AIS,EAIS,292,SSP370,,2016,2050,1.0825625250564284,1.22764705882353e-05
3583,AIS,EAIS,292,SSP370,,2051,2100,3.452513096485,0.00043356326530612243
3584,AIS,EAIS,293,SSP370,,2016,2050,0.5097853821992857,0.00015484509803921566
3585,AIS,EAIS,293,SSP370,,2051,2100,1.2940970964849998,0.0006540598639455784
3586,AIS,EAIS,294,SSP370,,2016,2050,0.6643425250564285,8.098039215686274e-05
3587,AIS,EAIS,294,SSP370,,2051,2100,1.8510590964849998,-0.00039054421768707485
3588,AIS,EAIS,295,SSP370,,2016,2050,0.7682482393421428,-6.91941176470588e-05
3589,AIS,EAIS,295,SSP370,,2051,2100,2.277947096485,-4.446666666666669e-05
3590,AIS,EAIS,296,SSP370,,2016,2050,0.7613910964849998,-2.0435294117647053e-05
3591,AIS,EAIS,296,SSP370,,2051,2100,2.202365096485,0.00011652925170068026
3592,AIS,EAIS,297,SSP370,,2016,2050,0.677673953627857,-7.862156862745097e-05
3593,AIS,EAIS,297,SSP370,,2051,2100,2.056127096485,0.0004786557823129252
3594,AIS,EAIS,298,SSP370,,2016,2050,0.7744025250564285,-7.98294117647059e-05
3595,AIS,EAIS,298,SSP370,,2051,2100,2.227417096485,0.00031819999999999993
3596,AIS,EAIS,299,SSP370,,2016,2050,0.6917968107707141,-2.0150980392156864e-05
3597,AIS,EAIS,299,SSP370,,2051,2100,2.010637096485,0.0006053619047619047
3598,AIS,EAIS,300,SSP370,,2016,2050,0.663271096485,-6.162549019607842e-05
3599,AIS,EAIS,300,SSP370,,2051,2100,1.8665270964850003,-0.00026354693877551026
3600,AIS,EAIS,301,SSP370,,2016,2050,0.7944568107707143,3.989019607843137e-05
3601,AIS,EAIS,301,SSP370,,2051,2100,2.4028250964850004,0.0005064231292517007
3602,AIS,EAIS,302,SSP370,,2016,2050,0.607673953627857,0.00020874117647058825
3603,AIS,EAIS,302,SSP370,,2051,2100,1.664013096485,0.0010786721088435372
3604,AIS,EAIS,303,SSP370,,2016,2050,0.6552025250564284,-4.1452941176470576e-05
3605,AIS,EAIS,303,SSP370,,2051,2100,1.8654570964849997,8.170748299319726e-05
3606,AIS,EAIS,304,SSP370,,2016,2050,0.5927853821992856,6.27647058823529e-06
3607,AIS,EAIS,304,SSP370,,2051,2100,1.5926910964849998,0.0008220884353741496
3608,AIS,EAIS,305,SSP370,,2016,2050,0.5934453821992854,3.974313725490196e-05
3609,AIS,EAIS,305,SSP370,,2051,2100,1.6912530964849999,0.000825178231292517
3610,AIS,EAIS,306,SSP370,,2016,2050,0.5531453821992857,6.537450980392157e-05
3611,AIS,EAIS,306,SSP370,,2051,2100,1.4369730964849998,9.953605442176873e-05
3612,AIS,EAIS,307,SSP370,,2016,2050,0.5933910964849999,4.18e-05
3613,AIS,EAIS,307,SSP370,,2051,2100,1.6041290964850001,4.346938775510192e-06
3614,AIS,EAIS,308,SSP370,,2016,2050,0.6307168107707142,0.00012631764705882352
3615,AIS,EAIS,308,SSP370,,2051,2100,1.772457096485,0.0005871210884353742
3616,AIS,EAIS,309,SSP370,,2016,2050,0.6779710964849999,2.552745098039216e-05
3617,AIS,EAIS,309,SSP370,,2051,2100,1.9086730964849996,0.0007249986394557823
3618,AIS,EAIS,310,SSP370,,2016,2050,0.798573953627857,-6.908627450980392e-05
3619,AIS,EAIS,310,SSP370,,2051,2100,2.379685096485,0.0005567632653061225
3620,AIS,EAIS,311,SSP370,,2016,2050,0.6160710964849999,0.00015060392156862748
3621,AIS,EAIS,311,SSP370,,2051,2100,1.6735690964849999,0.0010709210884353743
3622,AIS,EAIS,312,SSP370,,2016,2050,0.6333482393421427,-7.629607843137252e-05
3623,AIS,EAIS,312,SSP370,,2051,2100,1.7721690964849999,0.0003300163265306122
3624,AIS,EAIS,313,SSP370,,2016,2050,0.7406282393421427,0.0001780843137254902
3625,AIS,EAIS,313,SSP370,,2051,2100,2.152451096485,0.000817126530612245
3626,AIS,EAIS,314,SSP370,,2016,2050,0.5403653821992855,-1.6598039215686274e-05
3627,AIS,EAIS,314,SSP370,,2051,2100,1.3982230964849998,0.0004782503401360543
3628,AIS,EAIS,315,SSP370,,2016,2050,0.5636168107707141,9.317254901960786e-05
3629,AIS,EAIS,315,SSP370,,2051,2100,1.5092030964849996,0.000877738775510204
3630,AIS,EAIS,316,SSP370,,2016,2050,0.7418053821992857,5.718627450980392e-05
3631,AIS,EAIS,316,SSP370,,2051,2100,2.215821096485,0.0006181170068027211
3632,AIS,EAIS,317,SSP370,,2016,2050,0.6585825250564284,5.170392156862745e-05
3633,AIS,EAIS,317,SSP370,,2051,2100,1.8866870964849998,0.0008539700680272108
3634,AIS,EAIS,318,SSP370,,2016,2050,0.6191882393421427,-7.596862745098039e-05
3635,AIS,EAIS,318,SSP370,,2051,2100,1.6847030964849998,-0.000535391836734694
3636,AIS,EAIS,319,SSP370,,2016,2050,0.49973109648499986,1.7680392156862742e-05
3637,AIS,EAIS,319,SSP370,,2051,2100,1.2396030964849998,0.0005926925170068027
3638,AIS,EAIS,320,SSP370,,2016,2050,0.9097825250564284,2.7174509803921572e-05
3639,AIS,EAIS,320,SSP370,,2051,2100,2.7199210964850007,0.000849691156462585
3640,AIS,EAIS,321,SSP370,,2016,2050,0.6073853821992857,1.4845098039215692e-05
3641,AIS,EAIS,321,SSP370,,2051,2100,1.614417096485,-6.999863945578231e-05
3642,AIS,EAIS,322,SSP370,,2016,2050,0.5945653821992857,0.00011753333333333332
3643,AIS,EAIS,322,SSP370,,2051,2100,1.622861096485,0.0006507142857142858
3644,AIS,EAIS,323,SSP370,,2016,2050,0.7707253821992855,7.549019607843204e-07
3645,AIS,EAIS,323,SSP370,,2051,2100,2.2449830964850004,0.00020079455782312928
3646,AIS,EAIS,324,SSP370,,2016,2050,0.6407625250564284,7.548823529411764e-05
3647,AIS,EAIS,324,SSP370,,2051,2100,1.840111096485,0.0008921088435374151
3648,AIS,EAIS,325,SSP370,,2016,2050,0.639013953627857,5.9078431372549125e-06
3649,AIS,EAIS,325,SSP370,,2051,2100,1.7188670964849997,0.0003112571428571428
3650,AIS,EAIS,326,SSP370,,2016,2050,0.640753953627857,-4.0905882352941175e-05
3651,AIS,EAIS,326,SSP370,,2051,2100,1.758057096485,0.000505760544217687
3652,AIS,EAIS,327,SSP370,,2016,2050,0.7022425250564285,-6.976274509803922e-05
3653,AIS,EAIS,327,SSP370,,2051,2100,1.993359096485,0.0004004816326530612
3654,AIS,EAIS,328,SSP370,,2016,2050,0.8143596679135714,1.1545098039215684e-05
3655,AIS,EAIS,328,SSP370,,2051,2100,2.4514430964850003,0.0015160816326530613
3656,AIS,EAIS,329,SSP370,,2016,2050,0.7835282393421428,3.330196078431373e-05
3657,AIS,EAIS,329,SSP370,,2051,2100,2.305139096485,0.00023340816326530614
3658,AIS,EAIS,330,SSP370,,2016,2050,0.7349082393421428,5.759607843137256e-05
3659,AIS,EAIS,330,SSP370,,2051,2100,2.122999096485,0.00020099047619047617
3660,AIS,EAIS,331,SSP370,,2016,2050,0.5976768107707141,3.862156862745098e-05
3661,AIS,EAIS,331,SSP370,,2051,2100,1.691423096485,0.0007023714285714286
3662,AIS,EAIS,332,SSP370,,2016,2050,0.6864053821992856,-5.289803921568629e-05
3663,AIS,EAIS,332,SSP370,,2051,2100,1.9770530964850002,-0.0003365646258503401
3664,AIS,EAIS,333,SSP370,,2016,2050,0.7101768107707142,-3.494117647058823e-05
3665,AIS,EAIS,333,SSP370,,2051,2100,2.022117096485,0.0001337442176870748
3666,AIS,EAIS,334,SSP370,,2016,2050,0.6571539536278569,0.00013774901960784315
3667,AIS,EAIS,334,SSP370,,2051,2100,1.8563830964849997,0.0007701714285714287
3668,AIS,EAIS,335,SSP370,,2016,2050,0.4757910964849999,3.614117647058823e-05
3669,AIS,EAIS,335,SSP370,,2051,2100,1.1755030964849997,-0.00012549795918367345
3670,AIS,EAIS,336,SSP370,,2016,2050,0.7947853821992856,-6.0425490196078436e-05
3671,AIS,EAIS,336,SSP370,,2051,2100,2.379405096485,-8.467346938775508e-05
3672,AIS,EAIS,337,SSP370,,2016,2050,0.570071096485,2.2760784313725486e-05
3673,AIS,EAIS,337,SSP370,,2051,2100,1.4761390964850003,0.00012615782312925172
3674,AIS,EAIS,338,SSP370,,2016,2050,0.7133853821992856,-2.375882352941177e-05
3675,AIS,EAIS,338,SSP370,,2051,2100,2.037527096485,-8.500272108843538e-05
3676,AIS,EAIS,339,SSP370,,2016,2050,0.6730310964849999,4.751372549019609e-05
3677,AIS,EAIS,339,SSP370,,2051,2100,1.9248670964849999,0.0008975006802721087
3678,AIS,EAIS,340,SSP370,,2016,2050,0.692173953627857,0.00013748235294117647
3679,AIS,EAIS,340,SSP370,,2051,2100,1.948493096485,0.0003670748299319728
3680,AIS,EAIS,341,SSP370,,2016,2050,0.47117681077071416,0.00012654901960784312
3681,AIS,EAIS,341,SSP370,,2051,2100,1.159805096485,0.001062357823129252
3682,AIS,EAIS,342,SSP370,,2016,2050,0.7426853821992857,-2.7739215686274515e-05
3683,AIS,EAIS,342,SSP370,,2051,2100,2.217913096485,0.0005612721088435373
3684,AIS,EAIS,343,SSP370,,2016,2050,0.6782253821992856,5.0729411764705884e-05
3685,AIS,EAIS,343,SSP370,,2051,2100,2.015059096485,0.00049661768707483
3686,AIS,EAIS,344,SSP370,,2016,2050,0.5682453821992857,0.00019652156862745096
3687,AIS,EAIS,344,SSP370,,2051,2100,1.4803950964849997,0.0008360095238095237
3688,AIS,EAIS,345,SSP370,,2016,2050,0.966913953627857,0.00013467450980392156
3689,AIS,EAIS,345,SSP370,,2051,2100,2.9155490964850004,0.00123065306122449
3690,AIS,EAIS,346,SSP370,,2016,2050,0.4818482393421428,0.0001411549019607843
3691,AIS,EAIS,346,SSP370,,2051,2100,1.2168650964849999,0.0005537795918367347
3692,AIS,EAIS,347,SSP370,,2016,2050,0.800813953627857,1.6311764705882354e-05
3693,AIS,EAIS,347,SSP370,,2051,2100,2.424301096485,0.0006501115646258503
3694,AIS,EAIS,348,SSP370,,2016,2050,0.8064910964849998,6.261764705882353e-05
3695,AIS,EAIS,348,SSP370,,2051,2100,2.418977096485,0.0003734829931972789
3696,AIS,EAIS,349,SSP370,,2016,2050,0.7106596679135715,6.28039215686275e-06
3697,AIS,EAIS,349,SSP370,,2051,2100,2.0063490964849997,0.00035527210884353744
3698,AIS,EAIS,350,SSP370,,2016,2050,0.5184368107707141,-2.4372549019607835e-05
3699,AIS,EAIS,350,SSP370,,2051,2100,1.354261096485,0.0006006884353741495
3700,AIS,EAIS,351,SSP370,,2016,2050,0.7907453821992857,4.166862745098038e-05
3701,AIS,EAIS,351,SSP370,,2051,2100,2.3395230964850002,0.0004575768707482994
3702,AIS,EAIS,352,SSP370,,2016,2050,0.600231096485,0.00010098039215686274
3703,AIS,EAIS,352,SSP370,,2051,2100,1.6482830964850002,0.0003439428571428572
3704,AIS,EAIS,353,SSP370,,2016,2050,0.7236853821992856,9.274901960784312e-05
3705,AIS,EAIS,353,SSP370,,2051,2100,2.121371096485,0.0007167673469387754
3706,AIS,EAIS,354,SSP370,,2016,2050,0.6337396679135714,7.581764705882352e-05
3707,AIS,EAIS,354,SSP370,,2051,2100,1.740335096485,0.0008359918367346938
3708,AIS,EAIS,355,SSP370,,2016,2050,0.5540225250564285,-7.197254901960785e-05
3709,AIS,EAIS,355,SSP370,,2051,2100,1.4602750964849998,0.00026852380952380954
3710,AIS,EAIS,356,SSP370,,2016,2050,0.4979796679135715,0.00010242941176470587
3711,AIS,EAIS,356,SSP370,,2051,2100,1.220969096485,0.0006264843537414967
3712,AIS,EAIS,357,SSP370,,2016,2050,0.6853310964849999,-5.115490196078431e-05
3713,AIS,EAIS,357,SSP370,,2051,2100,1.9157770964849998,-8.35714285714286e-05
3714,AIS,EAIS,358,SSP370,,2016,2050,0.5188996679135713,-7.844901960784315e-05
3715,AIS,EAIS,358,SSP370,,2051,2100,1.3323250964849997,0.0004774639455782312
3716,AIS,EAIS,359,SSP370,,2016,2050,0.5859196679135714,-1.345098039215686e-06
3717,AIS,EAIS,359,SSP370,,2051,2100,1.563645096485,0.00023937959183673466
3718,AIS,EAIS,360,SSP370,,2016,2050,0.8223110964849998,-0.00011962941176470584
3719,AIS,EAIS,360,SSP370,,2051,2100,2.411531096485,-0.0001181142857142857
3720,AIS,EAIS,361,SSP370,,2016,2050,0.7282168107707142,-3.1450980392156948e-06
3721,AIS,EAIS,361,SSP370,,2051,2100,2.062431096485,0.0003558666666666667
3722,AIS,EAIS,362,SSP370,,2016,2050,0.6139968107707142,7.250588235294117e-05
3723,AIS,EAIS,362,SSP370,,2051,2100,1.6725270964849996,0.0005452857142857142
3724,AIS,EAIS,363,SSP370,,2016,2050,0.6057968107707142,6.359411764705882e-05
3725,AIS,EAIS,363,SSP370,,2051,2100,1.682713096485,0.0006415918367346939
3726,AIS,EAIS,364,SSP370,,2016,2050,0.8806968107707142,-7.047058823529411e-05
3727,AIS,EAIS,364,SSP370,,2051,2100,2.632741096485,0.0003044421768707483
3728,AIS,EAIS,365,SSP370,,2016,2050,0.759293953627857,-8.800392156862746e-05
3729,AIS,EAIS,365,SSP370,,2051,2100,2.257635096485,0.0013988367346938777
3730,AIS,EAIS,366,SSP370,,2016,2050,0.6261539536278569,-7.052745098039216e-05
3731,AIS,EAIS,366,SSP370,,2051,2100,1.6869510964850003,-9.883265306122447e-05
3732,AIS,EAIS,367,SSP370,,2016,2050,0.7476110964849999,-7.615098039215687e-05
3733,AIS,EAIS,367,SSP370,,2051,2100,2.175555096485,9.749931972789113e-05
3734,AIS,EAIS,368,SSP370,,2016,2050,0.597693953627857,9.110000000000002e-05
3735,AIS,EAIS,368,SSP370,,2051,2100,1.5922730964849998,0.00010985442176870748
3736,AIS,EAIS,369,SSP370,,2016,2050,0.5968139536278569,-6.922745098039216e-05
3737,AIS,EAIS,369,SSP370,,2051,2100,1.5747550964849995,0.0003245999999999999
3738,AIS,EAIS,370,SSP370,,2016,2050,0.6074368107707143,8.998627450980391e-05
3739,AIS,EAIS,370,SSP370,,2051,2100,1.647347096485,0.00015525986394557823
3740,AIS,EAIS,371,SSP370,,2016,2050,0.6703939536278569,0.0001509607843137255
3741,AIS,EAIS,371,SSP370,,2051,2100,1.9226810964849996,0.0007485442176870748
3742,AIS,EAIS,372,SSP370,,2016,2050,0.6211225250564285,0.00014533529411764703
3743,AIS,EAIS,372,SSP370,,2051,2100,1.693383096485,0.0005819156462585033
3744,AIS,EAIS,373,SSP370,,2016,2050,0.6511596679135714,-1.2349019607843132e-05
3745,AIS,EAIS,373,SSP370,,2051,2100,1.845939096485,9.135510204081634e-05
3746,AIS,EAIS,374,SSP370,,2016,2050,0.6191882393421428,-8.883529411764704e-05
3747,AIS,EAIS,374,SSP370,,2051,2100,1.707833096485,-1.4857142857142864e-06
3748,AIS,EAIS,375,SSP370,,2016,2050,0.5121939536278569,1.1278431372549017e-05
3749,AIS,EAIS,375,SSP370,,2051,2100,1.2654330964849998,0.0006048775510204083
3750,AIS,EAIS,376,SSP370,,2016,2050,0.6237568107707142,-7.019607843137255e-06
3751,AIS,EAIS,376,SSP370,,2051,2100,1.709157096485,0.00048770476190476193
3752,AIS,EAIS,377,SSP370,,2016,2050,0.7430110964849999,-9.94529411764706e-05
3753,AIS,EAIS,377,SSP370,,2051,2100,2.1457870964850003,0.00013325578231292523
3754,AIS,EAIS,378,SSP370,,2016,2050,0.6537253821992857,6.895686274509804e-05
3755,AIS,EAIS,378,SSP370,,2051,2100,1.843501096485,0.0002188557823129252
3756,AIS,EAIS,379,SSP370,,2016,2050,0.6942710964849999,-6.522941176470589e-05
3757,AIS,EAIS,379,SSP370,,2051,2100,1.969889096485,4.742176870748301e-05
3758,AIS,EAIS,380,SSP370,,2016,2050,0.49722823934214283,7.873725490196077e-05
3759,AIS,EAIS,380,SSP370,,2051,2100,1.2255910964849999,-0.00014633333333333336
3760,AIS,EAIS,381,SSP370,,2016,2050,0.9723453821992857,0.0004186019607843137
3761,AIS,EAIS,381,SSP370,,2051,2100,3.067847096484999,0.0023162802721088437
3762,AIS,EAIS,382,SSP370,,2016,2050,0.9948425250564285,-2.6849019607843137e-05
3763,AIS,EAIS,382,SSP370,,2051,2100,3.0641970964850005,0.0006458013605442176
3764,AIS,EAIS,383,SSP370,,2016,2050,0.6667853821992856,1.380588235294118e-05
3765,AIS,EAIS,383,SSP370,,2051,2100,1.9074510964849998,0.00048578503401360543
3766,AIS,EAIS,384,SSP370,,2016,2050,0.5089653821992857,7.437254901960785e-05
3767,AIS,EAIS,384,SSP370,,2051,2100,1.292993096485,-7.206802721088429e-06
3768,AIS,EAIS,385,SSP370,,2016,2050,0.6630510964849999,8.461764705882352e-05
3769,AIS,EAIS,385,SSP370,,2051,2100,1.8818030964849997,0.0006133197278911565
3770,AIS,EAIS,386,SSP370,,2016,2050,0.5497053821992856,1.4666666666666665e-05
3771,AIS,EAIS,386,SSP370,,2051,2100,1.4317590964849998,-0.0003467646258503401
3772,AIS,EAIS,387,SSP370,,2016,2050,0.6601253821992857,-2.7903921568627454e-05
3773,AIS,EAIS,387,SSP370,,2051,2100,1.8266310964849999,0.00045165850340136055
3774,AIS,EAIS,388,SSP370,,2016,2050,0.6182053821992857,-1.662745098039217e-05
3775,AIS,EAIS,388,SSP370,,2051,2100,1.6844870964849996,0.0002681795918367347
3776,AIS,EAIS,389,SSP370,,2016,2050,0.5650653821992856,1.3082352941176469e-05
3777,AIS,EAIS,389,SSP370,,2051,2100,1.494055096485,0.0011425931972789114
3778,AIS,EAIS,390,SSP370,,2016,2050,0.6551910964849998,-3.518235294117648e-05
3779,AIS,EAIS,390,SSP370,,2051,2100,1.843883096485,-0.00035386530612244903
3780,AIS,EAIS,391,SSP370,,2016,2050,0.7050653821992857,0.00013077254901960785
3781,AIS,EAIS,391,SSP370,,2051,2100,2.027173096485,0.0002514680272108844
3782,AIS,EAIS,392,SSP370,,2016,2050,0.6508025250564285,2.7780392156862747e-05
3783,AIS,EAIS,392,SSP370,,2051,2100,1.809699096485,0.00011695510204081627
3784,AIS,EAIS,393,SSP370,,2016,2050,0.8407682393421427,6.105882352941176e-05
3785,AIS,EAIS,393,SSP370,,2051,2100,2.568175096485,0.0004927564625850341
3786,AIS,EAIS,394,SSP370,,2016,2050,0.801853953627857,4.513725490196074e-06
3787,AIS,EAIS,394,SSP370,,2051,2100,2.324619096485,0.0003385156462585033
3788,AIS,EAIS,395,SSP370,,2016,2050,0.6796425250564286,-4.65294117647059e-06
3789,AIS,EAIS,395,SSP370,,2051,2100,1.9139710964849999,-0.00021060544217687074
3790,AIS,EAIS,396,SSP370,,2016,2050,0.855553953627857,4.901372549019607e-05
3791,AIS,EAIS,396,SSP370,,2051,2100,2.619177096485,-6.828027210884356e-05
3792,AIS,EAIS,397,SSP370,,2016,2050,0.5513825250564285,9.483725490196079e-05
3793,AIS,EAIS,397,SSP370,,2051,2100,1.431877096485,0.000513069387755102
3794,AIS,EAIS,398,SSP370,,2016,2050,0.7755910964849999,1.945294117647058e-05
3795,AIS,EAIS,398,SSP370,,2051,2100,2.3634630964850003,0.00040791428571428567
3796,AIS,EAIS,399,SSP370,,2016,2050,0.623613953627857,0.000318156862745098
3797,AIS,EAIS,399,SSP370,,2051,2100,1.7008110964849998,0.002481606802721088
3798,AIS,EAIS,400,SSP370,,2016,2050,0.5685053821992856,-2.3396078431372536e-05
3799,AIS,EAIS,400,SSP370,,2051,2100,1.5219430964849996,-0.0002824829931972789
3800,AIS,EAIS,401,SSP370,,2016,2050,1.0475282393421428,1.756274509803922e-05
3801,AIS,EAIS,401,SSP370,,2051,2100,3.341805096485,0.0002663551020408164
3802,AIS,EAIS,402,SSP370,,2016,2050,0.7664796679135714,1.6221568627450985e-05
3803,AIS,EAIS,402,SSP370,,2051,2100,2.333831096485,0.0006313401360544217
3804,AIS,EAIS,403,SSP370,,2016,2050,0.822131096485,3.1221568627450984e-05
3805,AIS,EAIS,403,SSP370,,2051,2100,2.4660510964850006,0.0005112897959183674
3806,AIS,EAIS,404,SSP370,,2016,2050,0.5472596679135714,0.00012480196078431372
3807,AIS,EAIS,404,SSP370,,2051,2100,1.4194990964849998,0.0009375428571428572
3808,AIS,EAIS,405,SSP370,,2016,2050,0.645233953627857,3.791960784313726e-05
3809,AIS,EAIS,405,SSP370,,2051,2100,1.819005096485,0.0005461074829931973
