,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
5625,AIS,EAIS,313,SSPNDC,False,2051,2100,0.03267127010804303,1.918634554233889,7.366666666666654e-05
5626,AIS,EAIS,314,SSPNDC,False,2016,2050,0.01415389355742283,0.4888048399481746,2.472279411764703e-05
5627,AIS,EAIS,314,SSPNDC,False,2051,2100,0.019781968787514894,1.2176085542338888,-2.371666666666661e-05
5628,AIS,EAIS,315,SSPNDC,False,2016,2050,0.015149551820728151,0.5106962685196031,7.635196078431371e-05
5629,AIS,EAIS,315,SSPNDC,False,2051,2100,0.02198709243697466,1.302390554233889,3.3808673469387705e-05
5630,AIS,EAIS,316,SSPNDC,False,2016,2050,0.025672913165265862,0.7119848399481746,2.3456862745098043e-05
5631,AIS,EAIS,316,SSPNDC,False,2051,2100,0.035750045618247094,2.0228645542338892,0.0004604505102040815
5632,AIS,EAIS,317,SSPNDC,False,2016,2050,0.021981316526610447,0.6415305542338889,9.073039215686275e-05
5633,AIS,EAIS,317,SSPNDC,False,2051,2100,0.029545066026410396,1.7278265542338889,0.00045533316326530583
5634,AIS,EAIS,318,SSPNDC,False,2016,2050,0.015682100840335982,0.5030191256624602,-0.00011258186274509804
5635,AIS,EAIS,318,SSPNDC,False,2051,2100,0.022973666266506466,1.334454554233889,0.0003455824829931972
5636,AIS,EAIS,319,SSPNDC,False,2016,2050,0.012429635854341623,0.462153411376746,5.025269607843136e-05
5637,AIS,EAIS,319,SSPNDC,False,2051,2100,0.017200715486194378,1.094532554233889,-0.00024270969387755085
5638,AIS,EAIS,320,SSPNDC,False,2016,2050,0.030461456582632766,0.7975419828053175,-4.095441176470589e-05
5639,AIS,EAIS,320,SSPNDC,False,2051,2100,0.0408848163265304,2.320068554233889,-8.636462585033995e-05
5640,AIS,EAIS,321,SSPNDC,False,2016,2050,0.01688574229691861,0.5540934113767461,0.0001254823529411765
5641,AIS,EAIS,321,SSPNDC,False,2051,2100,0.022687486194477663,1.4057845542338887,-2.674387755102043e-05
5642,AIS,EAIS,322,SSPNDC,False,2016,2050,0.018575098039215518,0.5794619828053174,5.987573529411765e-05
5643,AIS,EAIS,322,SSPNDC,False,2051,2100,0.024589219687875002,1.487140554233889,0.0001672921768707482
5644,AIS,EAIS,323,SSPNDC,False,2016,2050,0.023652549019607613,0.634653411376746,3.815906862745097e-05
5645,AIS,EAIS,323,SSPNDC,False,2051,2100,0.032483380552220706,1.8376665542338886,0.0002882102040816326
5646,AIS,EAIS,324,SSPNDC,False,2016,2050,0.02165252100840316,0.6428048399481746,3.431911764705882e-05
5647,AIS,EAIS,324,SSPNDC,False,2051,2100,0.029993056422568852,1.7368825542338888,0.0005675498299319724
5648,AIS,EAIS,325,SSPNDC,False,2016,2050,0.019563809523809345,0.6129705542338888,-8.392132352941176e-05
5649,AIS,EAIS,325,SSPNDC,False,2051,2100,0.025054881152460833,1.559248554233889,0.00021958690476190474
5650,AIS,EAIS,326,SSPNDC,False,2016,2050,0.016887871148459212,0.5229819828053175,4.4775490196078415e-05
5651,AIS,EAIS,326,SSPNDC,False,2051,2100,0.024187611044417624,1.4093785542338886,-0.00016816122448979606
5652,AIS,EAIS,327,SSPNDC,False,2016,2050,0.019064509803921378,0.5553505542338889,-3.017990196078433e-05
5653,AIS,EAIS,327,SSPNDC,False,2051,2100,0.027197080432172716,1.5496345542338887,-0.00030828112244897943
5654,AIS,EAIS,328,SSPNDC,False,2016,2050,0.028653865546218224,0.7508362685196032,0.0001379509803921569
5655,AIS,EAIS,328,SSPNDC,False,2051,2100,0.038400427370948155,2.1599085542338887,0.00019458996598639456
5656,AIS,EAIS,329,SSPNDC,False,2016,2050,0.02555016806722665,0.7023562685196032,5.862083333333335e-05
5657,AIS,EAIS,329,SSPNDC,False,2051,2100,0.03513467947178851,2.004844554233889,0.00020352823129251698
5658,AIS,EAIS,330,SSPNDC,False,2016,2050,0.021249523809523604,0.6051162685196032,-8.62031862745098e-05
5659,AIS,EAIS,330,SSPNDC,False,2051,2100,0.0306449891956781,1.721940554233889,-0.0002011925170068027
5660,AIS,EAIS,331,SSPNDC,False,2016,2050,0.01862641456582615,0.5666991256624604,-4.002401960784313e-05
5661,AIS,EAIS,331,SSPNDC,False,2051,2100,0.026311111644657707,1.5251005542338893,0.00028914846938775504
5662,AIS,EAIS,332,SSPNDC,False,2016,2050,0.021048627450980188,0.5993619828053174,-0.00011827916666666667
5663,AIS,EAIS,332,SSPNDC,False,2051,2100,0.02940115726290499,1.6764845542338886,0.00010027755102040829
5664,AIS,EAIS,333,SSPNDC,False,2016,2050,0.02022196078431352,0.5612562685196031,6.903774509803923e-05
5665,AIS,EAIS,333,SSPNDC,False,2051,2100,0.029081848739495632,1.6140605542338888,-9.582499999999992e-05
5666,AIS,EAIS,334,SSPNDC,False,2016,2050,0.02043299719887936,0.6155648399481747,0.0001993622549019608
5667,AIS,EAIS,334,SSPNDC,False,2051,2100,0.028101699879951817,1.647776554233889,0.000960685884353741
5668,AIS,EAIS,335,SSPNDC,False,2016,2050,0.012250392156862631,0.46227626851960313,2.661666666666666e-05
5669,AIS,EAIS,335,SSPNDC,False,2051,2100,0.01671012725090026,1.0749025542338888,-0.00034431683673469385
5670,AIS,EAIS,336,SSPNDC,False,2016,2050,0.026538571428571165,0.7042562685196032,-0.0001544818627450981
5671,AIS,EAIS,336,SSPNDC,False,2051,2100,0.03680961344537794,2.066554554233889,5.074523809523818e-05
5672,AIS,EAIS,337,SSPNDC,False,2016,2050,0.01599711484593823,0.5396476970910317,1.847426470588236e-05
5673,AIS,EAIS,337,SSPNDC,False,2051,2100,0.02081550060023997,1.325778554233889,-0.00014614574829931968
5674,AIS,EAIS,338,SSPNDC,False,2016,2050,0.024449047619047395,0.6943334113767461,-0.00010025245098039214
5675,AIS,EAIS,338,SSPNDC,False,2051,2100,0.03140269867947161,1.8709065542338892,-0.0006556739795918364
5676,AIS,EAIS,339,SSPNDC,False,2016,2050,0.0229249299719886,0.6738619828053175,2.8161519607843125e-05
5677,AIS,EAIS,339,SSPNDC,False,2051,2100,0.030830799519807748,1.8002785542338893,0.0008133217687074825
5678,AIS,EAIS,340,SSPNDC,False,2016,2050,0.023170952380952188,0.6926734113767459,5.59497549019608e-05
5679,AIS,EAIS,340,SSPNDC,False,2051,2100,0.03021901560624233,1.807978554233889,0.0008620380952380948
5680,AIS,EAIS,341,SSPNDC,False,2016,2050,0.010169607843137153,0.39692769709103165,0.0001387845588235294
5681,AIS,EAIS,341,SSPNDC,False,2051,2100,0.015219587034813837,0.9423845542338889,0.00027672959183673427
5682,AIS,EAIS,342,SSPNDC,False,2016,2050,0.025102773109243477,0.6940991256624602,-6.492720588235294e-05
5683,AIS,EAIS,342,SSPNDC,False,2051,2100,0.03486718847538995,1.958666554233889,8.332874149659865e-05
5684,AIS,EAIS,343,SSPNDC,False,2016,2050,0.022757282913165044,0.6463448399481747,-8.860294117647087e-07
5685,AIS,EAIS,343,SSPNDC,False,2051,2100,0.03239946218487376,1.8168825542338891,0.00022681615646258504
5686,AIS,EAIS,344,SSPNDC,False,2016,2050,0.017014201680672126,0.561513411376746,-3.086764705882373e-06
5687,AIS,EAIS,344,SSPNDC,False,2051,2100,0.021252801920768186,1.357338554233889,0.0009590792517006799
5688,AIS,EAIS,345,SSPNDC,False,2016,2050,0.032456134453781205,0.8278848399481746,9.060833333333334e-05
5689,AIS,EAIS,345,SSPNDC,False,2051,2100,0.04342988235294092,2.4490205542338894,0.0010594387755102036
5690,AIS,EAIS,346,SSPNDC,False,2016,2050,0.013349803921568506,0.48349626851960315,5.5680392156862744e-05
5691,AIS,EAIS,346,SSPNDC,False,2051,2100,0.018185887154861836,1.146480554233889,0.00022201411564625834
5692,AIS,EAIS,347,SSPNDC,False,2016,2050,0.026383193277310674,0.6997962685196032,-4.0749019607843126e-05
5693,AIS,EAIS,347,SSPNDC,False,2051,2100,0.03725294117647037,2.0563605542338887,0.0004848926870748298
5694,AIS,EAIS,348,SSPNDC,False,2016,2050,0.024522605042016563,0.6562676970910318,0.00011688088235294117
5695,AIS,EAIS,348,SSPNDC,False,2051,2100,0.0362501656662663,1.970448554233889,-8.297806122448989e-05
5696,AIS,EAIS,349,SSPNDC,False,2016,2050,0.021127619047618847,0.6193991256624602,6.756642156862746e-05
5697,AIS,EAIS,349,SSPNDC,False,2051,2100,0.028884201680672104,1.692196554233889,0.00014603860544217683
5698,AIS,EAIS,350,SSPNDC,False,2016,2050,0.014011904761904632,0.4859505542338889,-6.425220588235295e-05
5699,AIS,EAIS,350,SSPNDC,False,2051,2100,0.019600211284513683,1.200478554233889,-6.584387755102038e-05
5700,AIS,EAIS,351,SSPNDC,False,2016,2050,0.025234173669467553,0.6774734113767461,0.00011218578431372551
5701,AIS,EAIS,351,SSPNDC,False,2051,2100,0.034771860744297514,1.950946554233889,0.0004929119047619047
5702,AIS,EAIS,352,SSPNDC,False,2016,2050,0.01723266106442561,0.5553476970910317,0.0001515399509803922
5703,AIS,EAIS,352,SSPNDC,False,2051,2100,0.024135471788715345,1.430198554233889,0.00040670578231292504
5704,AIS,EAIS,353,SSPNDC,False,2016,2050,0.025149663865545988,0.708353411376746,6.98529411764708e-06
5705,AIS,EAIS,353,SSPNDC,False,2051,2100,0.033911846338535216,1.9558185542338893,0.00017864557823129236
5706,AIS,EAIS,354,SSPNDC,False,2016,2050,0.017601204481792553,0.562393411376746,0.00020006078431372552
5707,AIS,EAIS,354,SSPNDC,False,2051,2100,0.024608773109243563,1.4685845542338887,0.0007103921768707478
5708,AIS,EAIS,355,SSPNDC,False,2016,2050,0.01606585434173655,0.5451334113767461,-4.665196078431397e-06
5709,AIS,EAIS,355,SSPNDC,False,2051,2100,0.021237949579831803,1.332776554233889,0.0005940105442176872
5710,AIS,EAIS,356,SSPNDC,False,2016,2050,0.011965910364145543,0.45554483994817463,0.00011761838235294118
5711,AIS,EAIS,356,SSPNDC,False,2051,2100,0.016565819927971084,1.0638265542338887,0.0005224151360544217
5712,AIS,EAIS,357,SSPNDC,False,2016,2050,0.01895834733893539,0.5590248399481746,-5.642965686274511e-05
5713,AIS,EAIS,357,SSPNDC,False,2051,2100,0.026748806722688912,1.5350485542338888,-8.759149659863936e-05
5714,AIS,EAIS,358,SSPNDC,False,2016,2050,0.013709103641456456,0.47998483994817465,-3.692058823529412e-05
5715,AIS,EAIS,358,SSPNDC,False,2051,2100,0.018685656662664956,1.168930554233889,6.471683673469388e-05
5716,AIS,EAIS,359,SSPNDC,False,2016,2050,0.016477002801120293,0.5308248399481746,0.0001136485294117647
5717,AIS,EAIS,359,SSPNDC,False,2051,2100,0.02241108763505389,1.3608365542338887,0.00023086173469387752
5718,AIS,EAIS,360,SSPNDC,False,2016,2050,0.02295607843137231,0.6085505542338889,3.308210784313725e-05
5719,AIS,EAIS,360,SSPNDC,False,2051,2100,0.032317181272508815,1.794156554233889,0.00027552551020408177
5720,AIS,EAIS,361,SSPNDC,False,2016,2050,0.02060974789915946,0.6000676970910318,8.302058823529412e-05
5721,AIS,EAIS,361,SSPNDC,False,2051,2100,0.028523332533013056,1.659490554233889,0.00030325544217687074
5722,AIS,EAIS,362,SSPNDC,False,2016,2050,0.019169019607842973,0.6099076970910318,5.846372549019609e-05
5723,AIS,EAIS,362,SSPNDC,False,2051,2100,0.02478597358943563,1.5359645542338887,0.0004102792517006801
5724,AIS,EAIS,363,SSPNDC,False,2016,2050,0.018414145658263128,0.568950554233889,0.00015608333333333338
5725,AIS,EAIS,363,SSPNDC,False,2051,2100,0.025711183673469234,1.512422554233889,0.0008787020408163261
5726,AIS,EAIS,364,SSPNDC,False,2016,2050,0.030508291316526326,0.7964762685196032,-6.127450980392151e-06
5727,AIS,EAIS,364,SSPNDC,False,2051,2100,0.03972871548619425,2.2822685542338887,-0.00016020697278911557
5728,AIS,EAIS,365,SSPNDC,False,2016,2050,0.02429666666666643,0.6698419828053175,-1.3297794117647061e-05
5729,AIS,EAIS,365,SSPNDC,False,2051,2100,0.03376082593037196,1.9148105542338891,-4.573299319727971e-06
5730,AIS,EAIS,366,SSPNDC,False,2016,2050,0.02003806722689058,0.6296419828053175,-0.00011058799019607846
5731,AIS,EAIS,366,SSPNDC,False,2051,2100,0.025072422569027464,1.582066554233889,0.000177982142857143
5732,AIS,EAIS,367,SSPNDC,False,2016,2050,0.024589159663865313,0.6813962685196031,9.886593137254903e-05
5733,AIS,EAIS,367,SSPNDC,False,2051,2100,0.032877253301320346,1.902766554233889,-5.461224489795847e-06
5734,AIS,EAIS,368,SSPNDC,False,2016,2050,0.015671260504201538,0.5266248399481746,6.871960784313726e-05
5735,AIS,EAIS,368,SSPNDC,False,2051,2100,0.021982674669867815,1.330262554233889,-0.00015587806122448973
5736,AIS,EAIS,369,SSPNDC,False,2016,2050,0.01630764705882337,0.5361876970910318,5.342720588235293e-05
5737,AIS,EAIS,369,SSPNDC,False,2051,2100,0.021888163265305998,1.352062554233889,-0.00017746921768707475
5738,AIS,EAIS,370,SSPNDC,False,2016,2050,0.017085910364145498,0.5379934113767461,0.00010839485294117647
5739,AIS,EAIS,370,SSPNDC,False,2051,2100,0.023561877551020266,1.4023725542338885,0.0007323340136054421
5740,AIS,EAIS,371,SSPNDC,False,2016,2050,0.021265770308123058,0.6275905542338889,0.0001271779411764706
5741,AIS,EAIS,371,SSPNDC,False,2051,2100,0.029699543817526833,1.6955145542338885,0.0009316683673469385
5742,AIS,EAIS,372,SSPNDC,False,2016,2050,0.018130728291316362,0.5765419828053174,0.00012712377450980398
5743,AIS,EAIS,372,SSPNDC,False,2051,2100,0.024519659063625302,1.4867965542338888,0.0008671095238095236
5744,AIS,EAIS,373,SSPNDC,False,2016,2050,0.01958215686274491,0.5919134113767459,3.6330882352941193e-06
5745,AIS,EAIS,373,SSPNDC,False,2051,2100,0.027445671068427217,1.598600554233889,0.0002559365646258502
5746,AIS,EAIS,374,SSPNDC,False,2016,2050,0.019575742296918597,0.6118648399481746,-5.138063725490198e-05
5747,AIS,EAIS,374,SSPNDC,False,2051,2100,0.02568030252100825,1.558172554233889,-0.00021279404761904766
5748,AIS,EAIS,375,SSPNDC,False,2016,2050,0.0129687394957982,0.48340198280531743,-5.389705882352944e-05
5749,AIS,EAIS,375,SSPNDC,False,2051,2100,0.017220849939975892,1.124398554233889,-0.0002191630952380952
5750,AIS,EAIS,376,SSPNDC,False,2016,2050,0.017025546218487234,0.5337248399481745,9.073431372549021e-05
5751,AIS,EAIS,376,SSPNDC,False,2051,2100,0.02371071308523395,1.402418554233889,-0.00016527227891156463
5752,AIS,EAIS,377,SSPNDC,False,2016,2050,0.0247801120448177,0.7110762685196033,-6.032794117647058e-05
5753,AIS,EAIS,377,SSPNDC,False,2051,2100,0.032880499399759726,1.934190554233889,-8.21277210884352e-05
5754,AIS,EAIS,378,SSPNDC,False,2016,2050,0.019941372549019416,0.6022048399481745,2.504607843137256e-05
5755,AIS,EAIS,378,SSPNDC,False,2051,2100,0.027438756302520857,1.616320554233889,9.093639455782314e-05
5756,AIS,EAIS,379,SSPNDC,False,2016,2050,0.021666554621848532,0.6343876970910317,-0.00012319240196078431
5757,AIS,EAIS,379,SSPNDC,False,2051,2100,0.02936531572629035,1.7259605542338887,-0.00038686496598639434
5758,AIS,EAIS,380,SSPNDC,False,2016,2050,0.012064173669467678,0.45060769709103166,4.67813725490196e-05
5759,AIS,EAIS,380,SSPNDC,False,2051,2100,0.016387539015606144,1.0563965542338887,0.00021416921768707475
5760,AIS,EAIS,381,SSPNDC,False,2016,2050,0.03504868347338903,0.8809762685196031,0.0004997375
5761,AIS,EAIS,381,SSPNDC,False,2051,2100,0.05021000240096009,2.704744554233889,0.0017078377551020393
5762,AIS,EAIS,382,SSPNDC,False,2016,2050,0.0332382913165263,0.8400991256624604,-0.00010728823529411768
5763,AIS,EAIS,382,SSPNDC,False,2051,2100,0.04595093877550994,2.527964554233889,0.0002954183673469388
5764,AIS,EAIS,383,SSPNDC,False,2016,2050,0.019992240896358354,0.5825534113767462,0.00013384779411764708
5765,AIS,EAIS,383,SSPNDC,False,2051,2100,0.028344057623049056,1.6224265542338887,0.00036724404761904756
5766,AIS,EAIS,384,SSPNDC,False,2016,2050,0.011953221288515292,0.4454619828053175,-1.7861274509803913e-05
5767,AIS,EAIS,384,SSPNDC,False,2051,2100,0.01725898679471778,1.076174554233889,0.0001574865646258503
5768,AIS,EAIS,385,SSPNDC,False,2016,2050,0.022445938375349937,0.6624848399481745,0.00011249926470588238
5769,AIS,EAIS,385,SSPNDC,False,2051,2100,0.030201109243697306,1.7714445542338888,-0.00046064234693877565
5770,AIS,EAIS,386,SSPNDC,False,2016,2050,0.014481176470588096,0.5028019828053174,3.744460784313726e-05
5771,AIS,EAIS,386,SSPNDC,False,2051,2100,0.01998521968787503,1.244354554233889,0.0001622278911564625
5772,AIS,EAIS,387,SSPNDC,False,2016,2050,0.01845282913165249,0.5681934113767461,0.0001307436274509804
5773,AIS,EAIS,387,SSPNDC,False,2051,2100,0.025816388955582074,1.5142805542338889,0.0003553636054421767
5774,AIS,EAIS,388,SSPNDC,False,2016,2050,0.01642711484593822,0.5117391256624604,0.00010562156862745098
5775,AIS,EAIS,388,SSPNDC,False,2051,2100,0.022851174069627726,1.3546405542338888,-0.0002281795918367346
5776,AIS,EAIS,389,SSPNDC,False,2016,2050,0.016794733893557276,0.553990554233889,-1.458504901960785e-05
5777,AIS,EAIS,389,SSPNDC,False,2051,2100,0.021936024009603712,1.3711485542338886,-0.0008089258503401358
5778,AIS,EAIS,390,SSPNDC,False,2016,2050,0.01938719887955163,0.5733962685196031,-0.0001069475490196079
5779,AIS,EAIS,390,SSPNDC,False,2051,2100,0.026964436974789754,1.5701745542338887,-0.00011818350340136023
5780,AIS,EAIS,391,SSPNDC,False,2016,2050,0.025647394957982975,0.7547819828053175,6.109019607843139e-05
5781,AIS,EAIS,391,SSPNDC,False,2051,2100,0.0320901080432171,1.961176554233889,1.5065476190476137e-05
5782,AIS,EAIS,392,SSPNDC,False,2016,2050,0.02025577030812306,0.601610554233889,-1.3318872549019611e-05
5783,AIS,EAIS,392,SSPNDC,False,2051,2100,0.02702637214885939,1.6033745542338889,-0.00017331751700680267
5784,AIS,EAIS,393,SSPNDC,False,2016,2050,0.02935316526610617,0.7506876970910318,5.0604411764705874e-05
5785,AIS,EAIS,393,SSPNDC,False,2051,2100,0.04120654981992773,2.249338554233889,0.0003704957482993196
5786,AIS,EAIS,394,SSPNDC,False,2016,2050,0.024708963585433934,0.6797305542338888,-6.546813725490197e-06
5787,AIS,EAIS,394,SSPNDC,False,2051,2100,0.03318764945978372,1.9243905542338888,0.0004417391156462584
5788,AIS,EAIS,395,SSPNDC,False,2016,2050,0.021755714285714087,0.652253411376746,3.4884803921568757e-06
5789,AIS,EAIS,395,SSPNDC,False,2051,2100,0.028708854741896595,1.7143405542338885,0.00013255629251700686
5790,AIS,EAIS,396,SSPNDC,False,2016,2050,0.027312969187674795,0.7086391256624603,7.706127450980383e-06
5791,AIS,EAIS,396,SSPNDC,False,2051,2100,0.03933175990396136,2.1413245542338886,-3.759540816326537e-05
5792,AIS,EAIS,397,SSPNDC,False,2016,2050,0.01688985994397744,0.5630648399481747,-2.390514705882351e-05
5793,AIS,EAIS,397,SSPNDC,False,2051,2100,0.02110338535414153,1.3633825542338889,0.00020694608843537405
5794,AIS,EAIS,398,SSPNDC,False,2016,2050,0.026547338935573983,0.7160648399481746,4.616274509803921e-05
