,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
4783,AIS,PEN,392,SSP585,,2051,2100,2.3185870964850004,0.0001681877551020408
4784,AIS,PEN,393,SSP585,,2016,2050,0.9473625250564285,3.924117647058824e-05
4785,AIS,PEN,393,SSP585,,2051,2100,3.2547850964850005,0.00016466938775510203
4786,AIS,PEN,394,SSP585,,2016,2050,0.876051096485,2.428627450980392e-05
4787,AIS,PEN,394,SSP585,,2051,2100,2.877985096485,5.2023129251700685e-05
4788,AIS,PEN,395,SSP585,,2016,2050,0.809153953627857,5.454901960784313e-06
4789,AIS,PEN,395,SSP585,,2051,2100,2.520019096485,-3.518775510204082e-05
4790,AIS,PEN,396,SSP585,,2016,2050,0.9127253821992856,3.16e-05
4791,AIS,PEN,396,SSP585,,2051,2100,3.225231096485,0.0002504367346938776
4792,AIS,PEN,397,SSP585,,2016,2050,0.6636539536278571,3.115882352941177e-05
4793,AIS,PEN,397,SSP585,,2051,2100,1.9089190964849998,0.0002987251700680272
4794,AIS,PEN,398,SSP585,,2016,2050,0.8812025250564284,-2.3045098039215683e-05
4795,AIS,PEN,398,SSP585,,2051,2100,3.0211470964850005,6.0307482993197294e-05
4796,AIS,PEN,399,SSP585,,2016,2050,0.6946996679135713,-7.864705882352942e-06
4797,AIS,PEN,399,SSP585,,2051,2100,2.148547096485,0.0001059142857142857
4798,AIS,PEN,400,SSP585,,2016,2050,0.6508282393421427,2.0766666666666662e-05
4799,AIS,PEN,400,SSP585,,2051,2100,1.9637170964849997,0.0003803374149659864
4800,AIS,PEN,401,SSP585,,2016,2050,1.212193953627857,7.741176470588233e-06
4801,AIS,PEN,401,SSP585,,2051,2100,4.314587096485,-0.00011086666666666667
4802,AIS,PEN,402,SSP585,,2016,2050,0.8915996679135713,1.0549019607843139e-05
4803,AIS,PEN,402,SSP585,,2051,2100,3.086957096485,-2.5921088435374144e-05
4804,AIS,PEN,403,SSP585,,2016,2050,0.918853953627857,-8.796078431372549e-06
4805,AIS,PEN,403,SSP585,,2051,2100,3.134711096485,1.934965986394558e-05
4806,AIS,PEN,404,SSP585,,2016,2050,0.6068025250564286,8.4e-05
4807,AIS,PEN,404,SSP585,,2051,2100,1.8162130964849996,0.00017175374149659865
4808,AIS,PEN,405,SSP585,,2016,2050,0.661953953627857,4.872941176470589e-05
4809,AIS,PEN,405,SSP585,,2051,2100,2.193235096485,0.0001822272108843538
4810,AIS,PEN,406,SSP585,,2016,2050,0.7746568107707141,7.507843137254904e-06
4811,AIS,PEN,406,SSP585,,2051,2100,2.486513096485,-2.3722448979591838e-05
4812,AIS,PEN,407,SSP585,,2016,2050,0.8839453821992856,3.366470588235294e-05
4813,AIS,PEN,407,SSP585,,2051,2100,2.9645390964850002,0.0004101891156462586
4814,AIS,PEN,408,SSP585,,2016,2050,0.6841510964849999,-2.6941176470588232e-05
4815,AIS,PEN,408,SSP585,,2051,2100,2.165779096485,-3.1711564625850335e-05
4816,AIS,PEN,409,SSP585,,2016,2050,0.5968339536278572,7.126274509803923e-05
4817,AIS,PEN,409,SSP585,,2051,2100,1.6899010964849999,0.0003544544217687074
4818,AIS,PEN,410,SSP585,,2016,2050,0.8216396679135713,6.71607843137255e-05
4819,AIS,PEN,410,SSP585,,2051,2100,2.7491270964849996,0.0002500857142857142
4820,AIS,PEN,411,SSP585,,2016,2050,0.6966168107707141,4.954313725490196e-05
4821,AIS,PEN,411,SSP585,,2051,2100,2.191795096485,0.0002450299319727891
4822,AIS,PEN,412,SSP585,,2016,2050,0.8027053821992856,1.5947058823529413e-05
4823,AIS,PEN,412,SSP585,,2051,2100,2.582299096485,0.00027605986394557827
4824,AIS,PEN,413,SSP585,,2016,2050,0.9735796679135713,1.0992156862745096e-05
4825,AIS,PEN,413,SSP585,,2051,2100,3.577391096485,7.441904761904763e-05
4826,AIS,PEN,414,SSP585,,2016,2050,0.7843939536278571,1.0513725490196079e-05
4827,AIS,PEN,414,SSP585,,2051,2100,2.6694390964849997,-5.903401360544216e-06
4828,AIS,PEN,415,SSP585,,2016,2050,0.7635853821992856,-2.8582352941176466e-05
4829,AIS,PEN,415,SSP585,,2051,2100,2.420535096485,-4.480136054421769e-05
4830,AIS,PEN,416,SSP585,,2016,2050,0.5173225250564285,-2.9917647058823523e-05
4831,AIS,PEN,416,SSP585,,2051,2100,1.466277096485,0.00012441768707482993
4832,AIS,PEN,417,SSP585,,2016,2050,1.117931096485,-2.9776470588235298e-05
4833,AIS,PEN,417,SSP585,,2051,2100,4.032705096485,-1.3311564625850344e-05
4834,AIS,PEN,418,SSP585,,2016,2050,0.645551096485,4.2758823529411764e-05
4835,AIS,PEN,418,SSP585,,2051,2100,2.014403096485,0.00020594285714285713
4836,AIS,PEN,419,SSP585,,2016,2050,1.0144139536278571,4.908235294117646e-05
4837,AIS,PEN,419,SSP585,,2051,2100,3.4197170964850003,5.54843537414966e-05
4838,AIS,PEN,420,SSP585,,2016,2050,0.6231053821992857,3.287058823529412e-05
4839,AIS,PEN,420,SSP585,,2051,2100,1.851293096485,0.00036146938775510207
4840,AIS,PEN,421,SSP585,,2016,2050,0.7589996679135714,4.8058823529411785e-06
4841,AIS,PEN,421,SSP585,,2051,2100,2.480459096485,-9.808979591836736e-05
4842,AIS,PEN,422,SSP585,,2016,2050,0.8816139536278571,4.4723529411764704e-05
4843,AIS,PEN,422,SSP585,,2051,2100,3.0924010964849997,0.00017735238095238095
4844,AIS,PEN,423,SSP585,,2016,2050,0.7446282393421428,4.417254901960784e-05
4845,AIS,PEN,423,SSP585,,2051,2100,2.3324790964849997,0.0002590122448979592
4846,AIS,PEN,424,SSP585,,2016,2050,1.1262996679135715,4.971568627450981e-05
4847,AIS,PEN,424,SSP585,,2051,2100,4.115963096485,0.0002595986394557823
4848,AIS,PEN,425,SSP585,,2016,2050,0.955071096485,5.0854901960784304e-05
4849,AIS,PEN,425,SSP585,,2051,2100,3.369853096485,0.00027352380952380955
4850,AIS,PEN,426,SSP585,,2016,2050,0.7641996679135712,-1.5370588235294117e-05
4851,AIS,PEN,426,SSP585,,2051,2100,2.3823350964850003,0.00019792244897959185
4852,AIS,PEN,427,SSP585,,2016,2050,0.9069310964849999,-1.5278431372549018e-05
4853,AIS,PEN,427,SSP585,,2051,2100,3.0354830964849997,-5.648571428571429e-05
4854,AIS,PEN,428,SSP585,,2016,2050,0.7732253821992856,7.076470588235294e-06
4855,AIS,PEN,428,SSP585,,2051,2100,2.463841096485,1.8821768707483e-05
4856,AIS,PEN,429,SSP585,,2016,2050,0.6106168107707143,-2.5849019607843143e-05
4857,AIS,PEN,429,SSP585,,2051,2100,1.824171096485,2.1337414965986394e-05
4858,AIS,PEN,430,SSP585,,2016,2050,0.7390196679135712,2.133529411764706e-05
4859,AIS,PEN,430,SSP585,,2051,2100,2.223617096485,0.0004258952380952381
4860,AIS,PEN,431,SSP585,,2016,2050,0.758313953627857,3.1066666666666665e-05
4861,AIS,PEN,431,SSP585,,2051,2100,2.419487096485,0.0003435074829931973
4862,AIS,PEN,432,SSP585,,2016,2050,0.7853282393421426,1.0364705882352938e-05
4863,AIS,PEN,432,SSP585,,2051,2100,2.543701096485,0.00026618231292517005
4864,AIS,PEN,433,SSP585,,2016,2050,0.5895739536278569,-5.149019607843139e-06
4865,AIS,PEN,433,SSP585,,2051,2100,1.855383096485,0.0001292952380952381
4866,AIS,PEN,434,SSP585,,2016,2050,0.5665568107707142,-1.22078431372549e-05
4867,AIS,PEN,434,SSP585,,2051,2100,1.689041096485,0.00019718231292517008
4868,AIS,PEN,435,SSP585,,2016,2050,1.0090425250564283,8.005882352941175e-06
4869,AIS,PEN,435,SSP585,,2051,2100,3.567059096485001,0.0001762095238095238
4870,AIS,PEN,436,SSP585,,2016,2050,0.5632253821992855,-1.051176470588235e-05
4871,AIS,PEN,436,SSP585,,2051,2100,1.5836710964849998,2.3167346938775506e-05
4872,AIS,PEN,437,SSP585,,2016,2050,0.7047682393421428,-1.1392156862745109e-06
4873,AIS,PEN,437,SSP585,,2051,2100,2.176933096485,-3.664625850340137e-05
4874,AIS,PEN,438,SSP585,,2016,2050,0.8776710964849999,-2.0676470588235294e-05
4875,AIS,PEN,438,SSP585,,2051,2100,3.007889096485,7.783809523809524e-05
4876,AIS,PEN,439,SSP585,,2016,2050,0.8349482393421427,-1.2796078431372546e-05
4877,AIS,PEN,439,SSP585,,2051,2100,2.706361096485,0.00015080408163265304
4878,AIS,PEN,440,SSP585,,2016,2050,0.755631096485,2.662549019607843e-05
4879,AIS,PEN,440,SSP585,,2051,2100,2.426879096485,0.0003012108843537415
4880,AIS,PEN,441,SSP585,,2016,2050,0.7252596679135713,-3.1939215686274505e-05
4881,AIS,PEN,441,SSP585,,2051,2100,2.252115096485,0.00010573605442176872
4882,AIS,PEN,442,SSP585,,2016,2050,0.8548596679135714,4.906470588235294e-05
4883,AIS,PEN,442,SSP585,,2051,2100,2.879441096485,0.00034294693877551024
4884,AIS,PEN,443,SSP585,,2016,2050,0.6725825250564286,4.451764705882353e-05
4885,AIS,PEN,443,SSP585,,2051,2100,2.094049096485,0.00027184897959183673
4886,AIS,PEN,444,SSP585,,2016,2050,0.6457025250564286,4.2515686274509804e-05
4887,AIS,PEN,444,SSP585,,2051,2100,1.8561590964849999,0.0002000925170068027
4888,AIS,PEN,445,SSP585,,2016,2050,0.9561882393421428,4.016666666666667e-05
4889,AIS,PEN,445,SSP585,,2051,2100,3.2406690964849996,7.674013605442177e-05
4890,AIS,PEN,446,SSP585,,2016,2050,0.837833953627857,4.374705882352941e-05
4891,AIS,PEN,446,SSP585,,2051,2100,2.698955096485,0.0002713863945578231
4892,AIS,PEN,447,SSP585,,2016,2050,1.1036796679135714,1.3292156862745096e-05
4893,AIS,PEN,447,SSP585,,2051,2100,3.780723096484999,5.182857142857142e-05
4894,AIS,PEN,448,SSP585,,2016,2050,1.0223853821992854,5.04e-05
4895,AIS,PEN,448,SSP585,,2051,2100,3.6585850964850004,0.0001204503401360544
4896,AIS,PEN,449,SSP585,,2016,2050,0.7827482393421428,2.6380392156862747e-05
4897,AIS,PEN,449,SSP585,,2051,2100,2.567511096485,0.00024748027210884355
4898,AIS,PEN,450,SSP585,,2016,2050,0.6764682393421427,-9.386274509803926e-06
4899,AIS,PEN,450,SSP585,,2051,2100,2.152377096485,-8.108435374149658e-05
4900,AIS,PEN,451,SSP585,,2016,2050,0.781833953627857,4.626470588235293e-05
4901,AIS,PEN,451,SSP585,,2051,2100,2.6674750964849996,0.00024965170068027214
4902,AIS,PEN,452,SSP585,,2016,2050,1.1008310964849999,5.166078431372549e-05
4903,AIS,PEN,452,SSP585,,2051,2100,3.8221690964850006,0.0004145755102040817
4904,AIS,PEN,453,SSP585,,2016,2050,0.7159053821992856,-5.780392156862744e-06
4905,AIS,PEN,453,SSP585,,2051,2100,2.154615096485,2.8827210884353746e-05
4906,AIS,PEN,454,SSP585,,2016,2050,1.2989053821992858,4.4921568627450985e-05
4907,AIS,PEN,454,SSP585,,2051,2100,4.828193096485,0.00022160408163265309
4908,AIS,PEN,455,SSP585,,2016,2050,0.732451096485,6.004509803921569e-05
4909,AIS,PEN,455,SSP585,,2051,2100,2.3139350964850003,0.00030499591836734687
4910,AIS,PEN,456,SSP585,,2016,2050,0.8687796679135713,1.0288235294117649e-05
4911,AIS,PEN,456,SSP585,,2051,2100,2.894533096485,0.0002708190476190476
4912,AIS,PEN,457,SSP585,,2016,2050,0.7527253821992856,-1.2111764705882348e-05
4913,AIS,PEN,457,SSP585,,2051,2100,2.2828590964849997,6.689523809523811e-05
4914,AIS,PEN,458,SSP585,,2016,2050,0.8597625250564286,-2.3509803921568583e-06
4915,AIS,PEN,458,SSP585,,2051,2100,2.891771096485,2.046530612244898e-05
4916,AIS,PEN,459,SSP585,,2016,2050,0.8068053821992857,-1.0094117647058823e-05
4917,AIS,PEN,459,SSP585,,2051,2100,2.6041230964849995,7.152789115646258e-05
4918,AIS,PEN,460,SSP585,,2016,2050,0.723353953627857,3.2621568627450984e-05
4919,AIS,PEN,460,SSP585,,2051,2100,2.3535050964849997,0.0003826503401360544
4920,AIS,PEN,461,SSP585,,2016,2050,0.8328853821992857,-2.59e-05
4921,AIS,PEN,461,SSP585,,2051,2100,2.6073970964849997,4.0194557823129256e-05
4922,AIS,PEN,462,SSP585,,2016,2050,0.6218310964849999,2.458823529411766e-06
4923,AIS,PEN,462,SSP585,,2051,2100,1.8385130964850003,-0.00011558911564625851
4924,AIS,PEN,463,SSP585,,2016,2050,0.858573953627857,-8.437254901960785e-06
4925,AIS,PEN,463,SSP585,,2051,2100,2.794093096485,-6.035238095238095e-05
4926,AIS,PEN,464,SSP585,,2016,2050,0.8779653821992855,5.124901960784314e-05
4927,AIS,PEN,464,SSP585,,2051,2100,3.0179990964849996,0.00016229931972789116
4928,AIS,PEN,465,SSP585,,2016,2050,0.6643453821992856,-2.164117647058823e-05
4929,AIS,PEN,465,SSP585,,2051,2100,2.1582850964849998,-4.742585034013604e-05
4930,AIS,PEN,466,SSP585,,2016,2050,0.942813953627857,5.827450980392159e-06
4931,AIS,PEN,466,SSP585,,2051,2100,3.154279096485,0.00014940544217687072
4932,AIS,PEN,467,SSP585,,2016,2050,0.8136682393421428,4.6449019607843136e-05
4933,AIS,PEN,467,SSP585,,2051,2100,2.706707096485,0.0002080517006802721
4934,AIS,PEN,468,SSP585,,2016,2050,0.8031853821992855,1.2543137254901958e-05
4935,AIS,PEN,468,SSP585,,2051,2100,2.580887096485,0.00010574829931972788
4936,AIS,PEN,469,SSP585,,2016,2050,0.7940196679135711,3.534509803921568e-05
4937,AIS,PEN,469,SSP585,,2051,2100,2.5892130964849995,0.00023257687074829933
4938,AIS,PEN,470,SSP585,,2016,2050,0.7673082393421428,1.1682352941176476e-05
4939,AIS,PEN,470,SSP585,,2051,2100,2.454085096485,6.45891156462585e-05
4940,AIS,PEN,471,SSP585,,2016,2050,1.0045653821992855,4.0858823529411766e-05
4941,AIS,PEN,471,SSP585,,2051,2100,3.4130590964850005,0.00029266802721088437
4942,AIS,PEN,472,SSP585,,2016,2050,0.7858825250564286,-3.543137254901962e-06
4943,AIS,PEN,472,SSP585,,2051,2100,2.6613810964850004,-2.0647619047619048e-05
4944,AIS,PEN,473,SSP585,,2016,2050,0.7767882393421429,-2.0627450980392154e-05
4945,AIS,PEN,473,SSP585,,2051,2100,2.5505650964849997,0.00010131836734693876
4946,AIS,PEN,474,SSP585,,2016,2050,0.7605653821992857,2.8525490196078433e-05
4947,AIS,PEN,474,SSP585,,2051,2100,2.379903096485,0.00015648843537414967
4948,AIS,PEN,475,SSP585,,2016,2050,0.6004539536278571,-1.4590196078431372e-05
4949,AIS,PEN,475,SSP585,,2051,2100,1.795267096485,9.243537414965983e-06
4950,AIS,PEN,476,SSP585,,2016,2050,0.6956682393421427,7.3392156862745135e-06
4951,AIS,PEN,476,SSP585,,2051,2100,2.1732310964850003,6.784353741496598e-05
4952,AIS,PEN,477,SSP585,,2016,2050,0.8670796679135714,7.029411764705881e-06
4953,AIS,PEN,477,SSP585,,2051,2100,2.889015096485,0.0001073142857142857
4954,AIS,PEN,478,SSP585,,2016,2050,0.6553339536278571,2.534705882352941e-05
4955,AIS,PEN,478,SSP585,,2051,2100,2.055285096485,0.00015854829931972786
4956,AIS,PEN,479,SSP585,,2016,2050,0.6247968107707141,-1.024705882352941e-05
4957,AIS,PEN,479,SSP585,,2051,2100,1.9767150964849998,7.537414965986305e-07
4958,AIS,PEN,480,SSP585,,2016,2050,0.7427796679135713,7.992156862745098e-06
4959,AIS,PEN,480,SSP585,,2051,2100,2.3443870964849998,3.3442176870748295e-05
4960,AIS,PEN,481,SSP585,,2016,2050,0.8123539536278572,1.9680392156862743e-05
4961,AIS,PEN,481,SSP585,,2051,2100,2.6147890964849996,0.0002487986394557823
4962,AIS,PEN,482,SSP585,,2016,2050,0.6750625250564285,6.0168627450980405e-05
4963,AIS,PEN,482,SSP585,,2051,2100,2.061359096485,0.00014659455782312924
4964,AIS,PEN,483,SSP585,,2016,2050,0.7113482393421428,7.992156862745098e-06
4965,AIS,PEN,483,SSP585,,2051,2100,2.196877096485,6.57142857142856e-07
4966,AIS,PEN,484,SSP585,,2016,2050,0.8456596679135714,-2.9529411764705865e-06
4967,AIS,PEN,484,SSP585,,2051,2100,2.7907410964850006,0.0001457074829931973
4968,AIS,PEN,485,SSP585,,2016,2050,0.9803339536278571,1.9337254901960784e-05
4969,AIS,PEN,485,SSP585,,2051,2100,3.267459096485,5.354149659863945e-05
4970,AIS,PEN,486,SSP585,,2016,2050,0.7992025250564284,5.534705882352941e-05
4971,AIS,PEN,486,SSP585,,2051,2100,2.5241670964850003,0.00018363809523809526
4972,AIS,PEN,487,SSP585,,2016,2050,0.8453996679135714,-9.015686274509804e-06
4973,AIS,PEN,487,SSP585,,2051,2100,2.8097590964849997,-2.3527891156462582e-05
4974,AIS,PEN,488,SSP585,,2016,2050,1.114728239342143,8.28686274509804e-05
4975,AIS,PEN,488,SSP585,,2051,2100,3.915871096485,0.0002592299319727891
4976,AIS,PEN,489,SSP585,,2016,2050,0.5929739536278571,-2.279019607843137e-05
4977,AIS,PEN,489,SSP585,,2051,2100,1.709163096485,5.8843537414965996e-05
4978,AIS,PEN,490,SSP585,,2016,2050,0.9148453821992856,3.592745098039216e-05
4979,AIS,PEN,490,SSP585,,2051,2100,3.082439096485,0.00045765714285714293
4980,AIS,PEN,491,SSP585,,2016,2050,0.7554996679135714,6.831176470588236e-05
4981,AIS,PEN,491,SSP585,,2051,2100,2.3475610964849998,0.0002498707482993197
4982,AIS,PEN,492,SSP585,,2016,2050,1.0501482393421429,4.007647058823529e-05
4983,AIS,PEN,492,SSP585,,2051,2100,3.629125096485,0.00016461496598639457
4984,AIS,PEN,493,SSP585,,2016,2050,0.7216682393421426,5.441176470588235e-06
4985,AIS,PEN,493,SSP585,,2051,2100,2.246951096485,0.00016045170068027212
4986,AIS,PEN,494,SSP585,,2016,2050,0.7008053821992857,-2.2000000000000027e-06
4987,AIS,PEN,494,SSP585,,2051,2100,2.197893096485,0.00030709251700680273
4988,AIS,PEN,495,SSP585,,2016,2050,0.8924825250564284,5.70607843137255e-05
4989,AIS,PEN,495,SSP585,,2051,2100,2.9419590964849998,0.0002967387755102041
4990,AIS,PEN,496,SSP585,,2016,2050,0.9282168107707142,2.4370588235294122e-05
4991,AIS,PEN,496,SSP585,,2051,2100,3.1237850964850002,2.768163265306122e-05
4992,AIS,PEN,497,SSP585,,2016,2050,0.8081568107707141,-4.564705882352942e-06
4993,AIS,PEN,497,SSP585,,2051,2100,2.6742290964850004,6.462857142857143e-05
4994,AIS,PEN,498,SSP585,,2016,2050,0.5360453821992855,4.919803921568627e-05
4995,AIS,PEN,498,SSP585,,2051,2100,1.5142190964850002,0.0003796857142857143
4996,AIS,PEN,499,SSP585,,2016,2050,0.9943082393421429,6.295294117647058e-05
4997,AIS,PEN,499,SSP585,,2051,2100,3.351065096485,0.00018426258503401364
4998,AIS,PEN,500,SSP585,,2016,2050,0.5589653821992856,-9.050980392156863e-06
4999,AIS,PEN,500,SSP585,,2051,2100,1.660853096485,1.70108843537415e-05
5000,AIS,PEN,1,SSPNDC,,2016,2050,0.7406796679135714,4.486470588235294e-05
5001,AIS,PEN,1,SSPNDC,,2051,2100,2.046855096485,0.00011290884353741496
5002,AIS,PEN,2,SSPNDC,,2016,2050,0.5722510964849998,1.483921568627451e-05
5003,AIS,PEN,2,SSPNDC,,2051,2100,1.5463050964849998,0.00022760680272108843
5004,AIS,PEN,3,SSPNDC,,2016,2050,0.514053953627857,-1.1999999999999999e-05
5005,AIS,PEN,3,SSPNDC,,2051,2100,1.2920330964849998,-3.0944217687074835e-05
5006,AIS,PEN,4,SSPNDC,,2016,2050,0.6410368107707142,3.707843137254902e-05
5007,AIS,PEN,4,SSPNDC,,2051,2100,2.009243096485,0.0002961333333333333
5008,AIS,PEN,5,SSPNDC,,2016,2050,0.825633953627857,1.152156862745098e-05
5009,AIS,PEN,5,SSPNDC,,2051,2100,2.3190430964849997,0.00019668571428571428
5010,AIS,PEN,6,SSPNDC,,2016,2050,0.48328538219928563,2.7680392156862748e-05
5011,AIS,PEN,6,SSPNDC,,2051,2100,1.130599096485,0.0001616517006802721
5012,AIS,PEN,7,SSPNDC,,2016,2050,0.5698253821992856,-1.1798039215686274e-05
5013,AIS,PEN,7,SSPNDC,,2051,2100,1.5303390964849999,8.310204081632644e-06
5014,AIS,PEN,8,SSPNDC,,2016,2050,0.6484968107707143,-6.252941176470587e-06
5015,AIS,PEN,8,SSPNDC,,2051,2100,1.7677670964850003,-4.1047619047619056e-05
5016,AIS,PEN,9,SSPNDC,,2016,2050,0.6845396679135713,-4.309803921568628e-06
5017,AIS,PEN,9,SSPNDC,,2051,2100,1.8537610964849998,7.07455782312925e-05
5018,AIS,PEN,10,SSPNDC,,2016,2050,0.645293953627857,-1.2166666666666673e-05
5019,AIS,PEN,10,SSPNDC,,2051,2100,1.7658750964849999,0.00013024081632653057
5020,AIS,PEN,11,SSPNDC,,2016,2050,0.5337796679135712,4.845882352941176e-05
5021,AIS,PEN,11,SSPNDC,,2051,2100,1.3835750964849998,0.00017478367346938778
5022,AIS,PEN,12,SSPNDC,,2016,2050,0.567933953627857,4.0331372549019605e-05
5023,AIS,PEN,12,SSPNDC,,2051,2100,1.532945096485,0.00010515782312925169
5024,AIS,PEN,13,SSPNDC,,2016,2050,0.6677853821992857,1.9496078431372556e-05
5025,AIS,PEN,13,SSPNDC,,2051,2100,1.897055096485,2.1938775510204078e-05
5026,AIS,PEN,14,SSPNDC,,2016,2050,0.9063053821992857,4.063333333333332e-05
5027,AIS,PEN,14,SSPNDC,,2051,2100,2.904595096484999,0.0003082367346938775
5028,AIS,PEN,15,SSPNDC,,2016,2050,0.596433953627857,2.1245098039215693e-05
5029,AIS,PEN,15,SSPNDC,,2051,2100,1.5706630964850001,0.00011424625850340135
5030,AIS,PEN,16,SSPNDC,,2016,2050,0.6292996679135714,3.372156862745098e-05
5031,AIS,PEN,16,SSPNDC,,2051,2100,1.8398830964850001,0.0002631006802721089
5032,AIS,PEN,17,SSPNDC,,2016,2050,0.5959853821992857,3.888431372549019e-05
5033,AIS,PEN,17,SSPNDC,,2051,2100,1.5397750964849997,0.00021051292517006804
5034,AIS,PEN,18,SSPNDC,,2016,2050,0.689713953627857,1.886078431372549e-05
5035,AIS,PEN,18,SSPNDC,,2051,2100,1.973083096485,-3.0142857142857143e-05
5036,AIS,PEN,19,SSPNDC,,2016,2050,0.6310710964849999,4.951176470588235e-05
5037,AIS,PEN,19,SSPNDC,,2051,2100,1.662253096485,0.00016750884353741496
5038,AIS,PEN,20,SSPNDC,,2016,2050,0.5049568107707142,2.698627450980392e-05
5039,AIS,PEN,20,SSPNDC,,2051,2100,1.2899190964849998,2.872108843537409e-06
5040,AIS,PEN,21,SSPNDC,,2016,2050,0.5043996679135714,0.00011348235294117646
5041,AIS,PEN,21,SSPNDC,,2051,2100,1.2838990964850001,0.00021823809523809526
5042,AIS,PEN,22,SSPNDC,,2016,2050,0.869356810770714,1.6698039215686276e-05
5043,AIS,PEN,22,SSPNDC,,2051,2100,2.5081910964849996,0.000256043537414966
5044,AIS,PEN,23,SSPNDC,,2016,2050,0.669333953627857,-2.4286274509803914e-05
5045,AIS,PEN,23,SSPNDC,,2051,2100,1.932937096485,0.00010532925170068027
5046,AIS,PEN,24,SSPNDC,,2016,2050,0.7447282393421428,4.00843137254902e-05
5047,AIS,PEN,24,SSPNDC,,2051,2100,2.1406990964849997,0.00019722857142857146
5048,AIS,PEN,25,SSPNDC,,2016,2050,0.6265453821992856,6.014901960784315e-05
5049,AIS,PEN,25,SSPNDC,,2051,2100,1.6305850964850002,0.00022262585034013604
5050,AIS,PEN,26,SSPNDC,,2016,2050,0.7396996679135714,-1.5513725490196075e-05
5051,AIS,PEN,26,SSPNDC,,2051,2100,2.013223096485,-3.057278911564625e-05
5052,AIS,PEN,27,SSPNDC,,2016,2050,0.7179253821992855,-1.7098039215686275e-05
5053,AIS,PEN,27,SSPNDC,,2051,2100,1.960139096485,-7.633061224489794e-05
5054,AIS,PEN,28,SSPNDC,,2016,2050,0.48806538219928564,-1.693333333333333e-05
5055,AIS,PEN,28,SSPNDC,,2051,2100,1.282727096485,0.00021523265306122447
5056,AIS,PEN,29,SSPNDC,,2016,2050,0.6715768107707142,7.825490196078431e-06
5057,AIS,PEN,29,SSPNDC,,2051,2100,2.117553096485,3.3232653061224486e-05
5058,AIS,PEN,30,SSPNDC,,2016,2050,0.5903025250564284,1.938039215686275e-05
5059,AIS,PEN,30,SSPNDC,,2051,2100,1.6438770964849996,0.0004506013605442177
5060,AIS,PEN,31,SSPNDC,,2016,2050,0.4924253821992856,3.963921568627451e-05
5061,AIS,PEN,31,SSPNDC,,2051,2100,1.2954190964849999,0.00021586938775510202
5062,AIS,PEN,32,SSPNDC,,2016,2050,0.7262768107707142,3.969803921568627e-05
5063,AIS,PEN,32,SSPNDC,,2051,2100,2.083367096485,0.00027301632653061223
5064,AIS,PEN,33,SSPNDC,,2016,2050,0.6180710964849999,-1.4988235294117648e-05
5065,AIS,PEN,33,SSPNDC,,2051,2100,1.6433410964849997,0.00010313605442176868
5066,AIS,PEN,34,SSPNDC,,2016,2050,0.781291096485,1.7392156862745087e-06
5067,AIS,PEN,34,SSPNDC,,2051,2100,2.419555096485,-2.163809523809524e-05
5068,AIS,PEN,35,SSPNDC,,2016,2050,0.5650225250564285,-1.6221568627450985e-05
