,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
5094,AIS,WAIS,48,SSPNDC,,2016,2050,0.7678653821992857,0.0004264921568627451
5095,AIS,WAIS,48,SSPNDC,,2051,2100,2.0647450964850003,0.002668114285714285
5096,AIS,WAIS,49,SSPNDC,,2016,2050,0.5414053821992857,0.0005976235294117647
5097,AIS,WAIS,49,SSPNDC,,2051,2100,1.3417070964849998,0.002396383673469388
5098,AIS,WAIS,50,SSPNDC,,2016,2050,0.4598453821992856,0.000500664705882353
5099,AIS,WAIS,50,SSPNDC,,2051,2100,1.1291570964849997,0.001677461224489796
5100,AIS,WAIS,51,SSPNDC,,2016,2050,0.7852739536278571,0.0004303137254901961
5101,AIS,WAIS,51,SSPNDC,,2051,2100,2.336925096485,0.0020475156462585035
5102,AIS,WAIS,52,SSPNDC,,2016,2050,0.7915225250564285,0.0003316980392156863
5103,AIS,WAIS,52,SSPNDC,,2051,2100,2.192067096485,0.002444861224489796
5104,AIS,WAIS,53,SSPNDC,,2016,2050,0.7954596679135716,0.0002541019607843138
5105,AIS,WAIS,53,SSPNDC,,2051,2100,2.319195096485,0.0015578979591836732
5106,AIS,WAIS,54,SSPNDC,,2016,2050,0.7041282393421427,0.00038113529411764707
5107,AIS,WAIS,54,SSPNDC,,2051,2100,2.057153096485,0.00133754693877551
5108,AIS,WAIS,55,SSPNDC,,2016,2050,0.5217510964849998,0.0004626843137254902
5109,AIS,WAIS,55,SSPNDC,,2051,2100,1.2370770964849997,0.003971357823129252
5110,AIS,WAIS,56,SSPNDC,,2016,2050,0.7027110964849999,0.00039285686274509804
5111,AIS,WAIS,56,SSPNDC,,2051,2100,1.9813410964850002,0.0023983619047619046
5112,AIS,WAIS,57,SSPNDC,,2016,2050,0.7985368107707143,0.0004946921568627452
5113,AIS,WAIS,57,SSPNDC,,2051,2100,2.204347096485,0.0016627809523809523
5114,AIS,WAIS,58,SSPNDC,,2016,2050,0.5930968107707142,0.00010485882352941174
5115,AIS,WAIS,58,SSPNDC,,2051,2100,1.638287096485,0.002666087074829932
5116,AIS,WAIS,59,SSPNDC,,2016,2050,0.6522282393421427,0.0004498235294117647
5117,AIS,WAIS,59,SSPNDC,,2051,2100,1.7765270964849997,0.0018503387755102044
5118,AIS,WAIS,60,SSPNDC,,2016,2050,0.5540253821992855,0.0004039294117647059
5119,AIS,WAIS,60,SSPNDC,,2051,2100,1.4862970964849997,0.0017419632653061224
5120,AIS,WAIS,61,SSPNDC,,2016,2050,0.5395196679135712,0.00040938627450980397
5121,AIS,WAIS,61,SSPNDC,,2051,2100,1.298851096485,0.002687910204081632
5122,AIS,WAIS,62,SSPNDC,,2016,2050,0.6031539536278571,0.0004195411764705883
5123,AIS,WAIS,62,SSPNDC,,2051,2100,1.703737096485,0.0018721102040816324
5124,AIS,WAIS,63,SSPNDC,,2016,2050,0.6814710964849998,0.0007253666666666666
5125,AIS,WAIS,63,SSPNDC,,2051,2100,1.989575096485,0.005534902040816326
5126,AIS,WAIS,64,SSPNDC,,2016,2050,0.6532110964850001,0.00048670392156862735
5127,AIS,WAIS,64,SSPNDC,,2051,2100,1.752161096485,0.002521861224489796
5128,AIS,WAIS,65,SSPNDC,,2016,2050,0.7455253821992855,0.000584356862745098
5129,AIS,WAIS,65,SSPNDC,,2051,2100,2.184909096485,0.0029467782312925165
5130,AIS,WAIS,66,SSPNDC,,2016,2050,0.6294053821992857,0.000382678431372549
5131,AIS,WAIS,66,SSPNDC,,2051,2100,1.8568870964850002,0.002426127891156463
5132,AIS,WAIS,67,SSPNDC,,2016,2050,0.585113953627857,0.0007794588235294119
5133,AIS,WAIS,67,SSPNDC,,2051,2100,1.679095096485,0.0030588925170068025
5134,AIS,WAIS,68,SSPNDC,,2016,2050,0.5965910964849999,0.000467278431372549
5135,AIS,WAIS,68,SSPNDC,,2051,2100,1.6006990964849996,0.0021269006802721088
5136,AIS,WAIS,69,SSPNDC,,2016,2050,0.5760968107707142,0.00042978627450980387
5137,AIS,WAIS,69,SSPNDC,,2051,2100,1.5307690964850003,0.0024847795918367345
5138,AIS,WAIS,70,SSPNDC,,2016,2050,0.7583253821992855,0.0008151431372549019
5139,AIS,WAIS,70,SSPNDC,,2051,2100,2.386267096485,0.003550284353741497
5140,AIS,WAIS,71,SSPNDC,,2016,2050,0.6285282393421426,0.0006451392156862747
5141,AIS,WAIS,71,SSPNDC,,2051,2100,1.8068550964849999,0.0027024897959183674
5142,AIS,WAIS,72,SSPNDC,,2016,2050,0.7623653821992856,0.00033089019607843135
5143,AIS,WAIS,72,SSPNDC,,2051,2100,2.155159096485,0.0019357074829931974
5144,AIS,WAIS,73,SSPNDC,,2016,2050,0.7054510964849999,0.0003429509803921569
5145,AIS,WAIS,73,SSPNDC,,2051,2100,2.010605096485,0.0013708448979591835
5146,AIS,WAIS,74,SSPNDC,,2016,2050,0.6819253821992856,0.0004894431372549019
5147,AIS,WAIS,74,SSPNDC,,2051,2100,1.847619096485,0.0024196884353741496
5148,AIS,WAIS,75,SSPNDC,,2016,2050,0.6612310964849998,0.0003259019607843136
5149,AIS,WAIS,75,SSPNDC,,2051,2100,1.7906390964849996,0.0018418911564625849
5150,AIS,WAIS,76,SSPNDC,,2016,2050,0.7839110964849999,0.0004341254901960784
5151,AIS,WAIS,76,SSPNDC,,2051,2100,2.1720010964850003,0.0035841537414965986
5152,AIS,WAIS,77,SSPNDC,,2016,2050,0.6514282393421427,0.0004329333333333333
5153,AIS,WAIS,77,SSPNDC,,2051,2100,1.868987096485,0.001737209523809524
5154,AIS,WAIS,78,SSPNDC,,2016,2050,0.6076882393421427,0.0002741
5155,AIS,WAIS,78,SSPNDC,,2051,2100,1.6842590964849997,0.003616941496598639
5156,AIS,WAIS,79,SSPNDC,,2016,2050,0.7489825250564284,0.000466121568627451
5157,AIS,WAIS,79,SSPNDC,,2051,2100,2.268715096485,0.0014355931972789117
5158,AIS,WAIS,80,SSPNDC,,2016,2050,0.6007625250564285,0.0005273627450980392
5159,AIS,WAIS,80,SSPNDC,,2051,2100,1.5786570964849997,0.0017980571428571428
5160,AIS,WAIS,81,SSPNDC,,2016,2050,0.7749025250564284,0.0005757176470588235
5161,AIS,WAIS,81,SSPNDC,,2051,2100,2.212961096485,0.002037519727891156
5162,AIS,WAIS,82,SSPNDC,,2016,2050,0.6377882393421427,0.0003574803921568627
5163,AIS,WAIS,82,SSPNDC,,2051,2100,1.8206790964849997,0.003397289795918367
5164,AIS,WAIS,83,SSPNDC,,2016,2050,0.4904110964849999,0.0011688862745098038
5165,AIS,WAIS,83,SSPNDC,,2051,2100,1.227783096485,0.0060268979591836715
5166,AIS,WAIS,84,SSPNDC,,2016,2050,0.902236810770714,0.0004082470588235294
5167,AIS,WAIS,84,SSPNDC,,2051,2100,2.658451096485,0.002450115646258503
5168,AIS,WAIS,85,SSPNDC,,2016,2050,0.5180082393421426,0.0003023627450980392
5169,AIS,WAIS,85,SSPNDC,,2051,2100,1.449847096485,0.0014978843537414963
5170,AIS,WAIS,86,SSPNDC,,2016,2050,0.679053953627857,0.0009629803921568626
5171,AIS,WAIS,86,SSPNDC,,2051,2100,1.7363330964849997,0.008019077551020408
5172,AIS,WAIS,87,SSPNDC,,2016,2050,0.7340768107707143,0.0004114196078431372
5173,AIS,WAIS,87,SSPNDC,,2051,2100,2.241781096485,0.002603526530612245
5174,AIS,WAIS,88,SSPNDC,,2016,2050,0.6888682393421428,0.000333178431372549
5175,AIS,WAIS,88,SSPNDC,,2051,2100,1.8688690964850003,0.004069538775510204
5176,AIS,WAIS,89,SSPNDC,,2016,2050,0.527071096485,0.0004392901960784314
5177,AIS,WAIS,89,SSPNDC,,2051,2100,1.4214370964849998,0.0024499877551020406
5178,AIS,WAIS,90,SSPNDC,,2016,2050,0.6626168107707142,0.00043717450980392154
5179,AIS,WAIS,90,SSPNDC,,2051,2100,1.727231096485,0.002928054421768708
5180,AIS,WAIS,91,SSPNDC,,2016,2050,0.5020910964849999,0.0004148235294117648
5181,AIS,WAIS,91,SSPNDC,,2051,2100,1.2361930964849999,0.0033779428571428572
5182,AIS,WAIS,92,SSPNDC,,2016,2050,0.5282196679135712,0.00037606470588235296
5183,AIS,WAIS,92,SSPNDC,,2051,2100,1.266883096485,0.001870778231292517
5184,AIS,WAIS,93,SSPNDC,,2016,2050,0.6243282393421427,0.00048405882352941176
5185,AIS,WAIS,93,SSPNDC,,2051,2100,1.6714670964849998,0.0027269306122448974
5186,AIS,WAIS,94,SSPNDC,,2016,2050,0.5822596679135714,0.0002491411764705882
5187,AIS,WAIS,94,SSPNDC,,2051,2100,1.6140630964849998,0.0018247102040816322
5188,AIS,WAIS,95,SSPNDC,,2016,2050,0.5944996679135713,0.00041157843137254896
5189,AIS,WAIS,95,SSPNDC,,2051,2100,1.6014830964849998,0.00179945306122449
5190,AIS,WAIS,96,SSPNDC,,2016,2050,0.5460882393421428,0.0005055529411764706
5191,AIS,WAIS,96,SSPNDC,,2051,2100,1.511029096485,0.0023748965986394558
5192,AIS,WAIS,97,SSPNDC,,2016,2050,0.5967568107707143,0.0006019549019607844
5193,AIS,WAIS,97,SSPNDC,,2051,2100,1.6800110964849997,0.001588370068027211
5194,AIS,WAIS,98,SSPNDC,,2016,2050,0.6527625250564284,0.0004233058823529412
5195,AIS,WAIS,98,SSPNDC,,2051,2100,1.936059096485,0.0014147115646258503
5196,AIS,WAIS,99,SSPNDC,,2016,2050,0.6622825250564284,0.00038701960784313726
5197,AIS,WAIS,99,SSPNDC,,2051,2100,1.872933096485,0.001333151020408163
5198,AIS,WAIS,100,SSPNDC,,2016,2050,0.5023425250564285,0.00040768431372549026
5199,AIS,WAIS,100,SSPNDC,,2051,2100,1.2793930964849998,0.0022914503401360543
5200,AIS,WAIS,101,SSPNDC,,2016,2050,0.8944253821992856,0.00042465686274509805
5201,AIS,WAIS,101,SSPNDC,,2051,2100,2.692561096485,0.0012092952380952386
5202,AIS,WAIS,102,SSPNDC,,2016,2050,0.572013953627857,0.0004228372549019608
5203,AIS,WAIS,102,SSPNDC,,2051,2100,1.6005810964849996,0.0015397551020408166
5204,AIS,WAIS,103,SSPNDC,,2016,2050,0.668733953627857,0.0007107490196078432
5205,AIS,WAIS,103,SSPNDC,,2051,2100,1.9988230964850002,0.0032449959183673475
5206,AIS,WAIS,104,SSPNDC,,2016,2050,0.5469110964849998,0.00038009411764705874
5207,AIS,WAIS,104,SSPNDC,,2051,2100,1.3772970964849998,0.002728155102040816
5208,AIS,WAIS,105,SSPNDC,,2016,2050,0.7073968107707141,0.00046549215686274515
5209,AIS,WAIS,105,SSPNDC,,2051,2100,1.8842510964849999,0.0021602190476190477
5210,AIS,WAIS,106,SSPNDC,,2016,2050,0.7240882393421428,0.00047098039215686267
5211,AIS,WAIS,106,SSPNDC,,2051,2100,2.034223096485,0.0025641727891156465
5212,AIS,WAIS,107,SSPNDC,,2016,2050,0.6937368107707141,0.0004105078431372549
5213,AIS,WAIS,107,SSPNDC,,2051,2100,2.019511096485,0.002196287074829932
5214,AIS,WAIS,108,SSPNDC,,2016,2050,0.6388368107707142,0.00038189411764705884
5215,AIS,WAIS,108,SSPNDC,,2051,2100,1.788359096485,0.001675526530612245
5216,AIS,WAIS,109,SSPNDC,,2016,2050,1.1053882393421428,0.0008014745098039216
5217,AIS,WAIS,109,SSPNDC,,2051,2100,3.7426390964850005,0.005786360544217687
5218,AIS,WAIS,110,SSPNDC,,2016,2050,0.5955310964849999,0.0003707352941176471
5219,AIS,WAIS,110,SSPNDC,,2051,2100,1.659185096485,0.0036667129251700685
5220,AIS,WAIS,111,SSPNDC,,2016,2050,0.698073953627857,0.00040520588235294115
5221,AIS,WAIS,111,SSPNDC,,2051,2100,1.8970530964849999,0.0031368462585034023
5222,AIS,WAIS,112,SSPNDC,,2016,2050,0.4439110964849998,0.00043234117647058824
5223,AIS,WAIS,112,SSPNDC,,2051,2100,1.083967096485,0.0032432530612244888
5224,AIS,WAIS,113,SSPNDC,,2016,2050,0.5908453821992856,0.0003617705882352941
5225,AIS,WAIS,113,SSPNDC,,2051,2100,1.630409096485,0.0012015809523809524
5226,AIS,WAIS,114,SSPNDC,,2016,2050,0.7563368107707141,0.0003740862745098039
5227,AIS,WAIS,114,SSPNDC,,2051,2100,2.086999096485,0.0026126435374149663
5228,AIS,WAIS,115,SSPNDC,,2016,2050,0.5680082393421427,0.00046566666666666675
5229,AIS,WAIS,115,SSPNDC,,2051,2100,1.487201096485,0.0014617537414965986
5230,AIS,WAIS,116,SSPNDC,,2016,2050,0.5947453821992856,0.00034544901960784313
5231,AIS,WAIS,116,SSPNDC,,2051,2100,1.6945670964850001,0.0031278761904761903
5232,AIS,WAIS,117,SSPNDC,,2016,2050,0.7551396679135712,0.00036555098039215686
5233,AIS,WAIS,117,SSPNDC,,2051,2100,2.311851096485,0.002110912925170068
5234,AIS,WAIS,118,SSPNDC,,2016,2050,0.5777682393421428,0.0005725333333333334
5235,AIS,WAIS,118,SSPNDC,,2051,2100,1.673943096485,0.003325251700680272
5236,AIS,WAIS,119,SSPNDC,,2016,2050,0.49913395362785706,0.0007185803921568628
5237,AIS,WAIS,119,SSPNDC,,2051,2100,1.253373096485,0.004447795918367347
5238,AIS,WAIS,120,SSPNDC,,2016,2050,0.5850168107707142,0.00045567843137254906
5239,AIS,WAIS,120,SSPNDC,,2051,2100,1.606209096485,0.0029236108843537414
5240,AIS,WAIS,121,SSPNDC,,2016,2050,0.6430225250564287,0.00030785490196078436
5241,AIS,WAIS,121,SSPNDC,,2051,2100,1.9369450964849997,0.0016630897959183672
5242,AIS,WAIS,122,SSPNDC,,2016,2050,0.5768310964849999,0.000762078431372549
5243,AIS,WAIS,122,SSPNDC,,2051,2100,1.658355096485,0.0015007102040816333
5244,AIS,WAIS,123,SSPNDC,,2016,2050,0.5896168107707144,0.00045525686274509815
5245,AIS,WAIS,123,SSPNDC,,2051,2100,1.481043096485,0.002517987755102041
5246,AIS,WAIS,124,SSPNDC,,2016,2050,0.7679110964849999,0.00039205098039215685
5247,AIS,WAIS,124,SSPNDC,,2051,2100,2.2537830964850003,0.0023681632653061225
5248,AIS,WAIS,125,SSPNDC,,2016,2050,0.6165596679135715,0.0003642392156862745
5249,AIS,WAIS,125,SSPNDC,,2051,2100,1.755481096485,0.0020444408163265305
5250,AIS,WAIS,126,SSPNDC,,2016,2050,0.6811110964849999,0.0005993823529411765
5251,AIS,WAIS,126,SSPNDC,,2051,2100,2.010551096485,0.003405640816326531
5252,AIS,WAIS,127,SSPNDC,,2016,2050,0.5879225250564285,0.0004251039215686274
5253,AIS,WAIS,127,SSPNDC,,2051,2100,1.625127096485,0.001678463945578231
5254,AIS,WAIS,128,SSPNDC,,2016,2050,0.570651096485,0.00036424509803921576
5255,AIS,WAIS,128,SSPNDC,,2051,2100,1.504761096485,0.0014422285714285718
5256,AIS,WAIS,129,SSPNDC,,2016,2050,0.8777396679135714,0.0008499784313725489
5257,AIS,WAIS,129,SSPNDC,,2051,2100,2.672135096485,0.0048567809523809525
5258,AIS,WAIS,130,SSPNDC,,2016,2050,0.5674282393421427,0.00041959019607843144
5259,AIS,WAIS,130,SSPNDC,,2051,2100,1.529713096485,0.002382206802721088
5260,AIS,WAIS,131,SSPNDC,,2016,2050,0.6181539536278571,0.0005101078431372549
5261,AIS,WAIS,131,SSPNDC,,2051,2100,1.7087490964849998,0.0017151251700680272
5262,AIS,WAIS,132,SSPNDC,,2016,2050,0.6600053821992855,0.0004499725490196078
5263,AIS,WAIS,132,SSPNDC,,2051,2100,1.826017096485,0.0015158979591836737
5264,AIS,WAIS,133,SSPNDC,,2016,2050,0.7558082393421428,0.0004526156862745098
5265,AIS,WAIS,133,SSPNDC,,2051,2100,2.287547096485,0.0022670503401360544
5266,AIS,WAIS,134,SSPNDC,,2016,2050,0.6075510964849998,0.0004362117647058823
5267,AIS,WAIS,134,SSPNDC,,2051,2100,1.7626190964849997,0.002470278911564626
5268,AIS,WAIS,135,SSPNDC,,2016,2050,0.498233953627857,0.0003385784313725491
5269,AIS,WAIS,135,SSPNDC,,2051,2100,1.295233096485,0.0019654938775510206
5270,AIS,WAIS,136,SSPNDC,,2016,2050,0.6111968107707141,0.0004810666666666667
5271,AIS,WAIS,136,SSPNDC,,2051,2100,1.7130690964849997,0.0017392911564625849
5272,AIS,WAIS,137,SSPNDC,,2016,2050,0.6846682393421428,0.0005878156862745099
5273,AIS,WAIS,137,SSPNDC,,2051,2100,2.168709096485,0.0029002666666666658
5274,AIS,WAIS,138,SSPNDC,,2016,2050,0.6972796679135714,0.0005044313725490197
5275,AIS,WAIS,138,SSPNDC,,2051,2100,1.871653096485,0.003427847619047619
5276,AIS,WAIS,139,SSPNDC,,2016,2050,0.643771096485,0.00044644901960784315
5277,AIS,WAIS,139,SSPNDC,,2051,2100,1.655043096485,0.0035800462585034005
5278,AIS,WAIS,140,SSPNDC,,2016,2050,0.5455339536278571,0.0005526039215686274
5279,AIS,WAIS,140,SSPNDC,,2051,2100,1.445665096485,0.0027648503401360544
5280,AIS,WAIS,141,SSPNDC,,2016,2050,0.5542253821992855,0.00033473333333333336
5281,AIS,WAIS,141,SSPNDC,,2051,2100,1.425661096485,0.001727204081632653
5282,AIS,WAIS,142,SSPNDC,,2016,2050,0.554073953627857,0.00047287647058823527
5283,AIS,WAIS,142,SSPNDC,,2051,2100,1.4474510964849996,0.0016452952380952381
5284,AIS,WAIS,143,SSPNDC,,2016,2050,0.7001396679135713,0.00045818823529411763
5285,AIS,WAIS,143,SSPNDC,,2051,2100,2.083269096485,0.0017160748299319727
5286,AIS,WAIS,144,SSPNDC,,2016,2050,0.5844825250564284,0.00040577450980392154
5287,AIS,WAIS,144,SSPNDC,,2051,2100,1.621181096485,0.0020259401360544216
5288,AIS,WAIS,145,SSPNDC,,2016,2050,0.5573996679135714,0.00045406862745098035
5289,AIS,WAIS,145,SSPNDC,,2051,2100,1.4719130964849998,0.0025331714285714286
5290,AIS,WAIS,146,SSPNDC,,2016,2050,0.7257482393421427,0.0005156588235294118
5291,AIS,WAIS,146,SSPNDC,,2051,2100,2.026207096485,0.0010476190476190474
5292,AIS,WAIS,147,SSPNDC,,2016,2050,0.6131053821992855,0.0005233980392156864
5293,AIS,WAIS,147,SSPNDC,,2051,2100,1.578041096485,0.0013166530612244895
5294,AIS,WAIS,148,SSPNDC,,2016,2050,0.8098710964849999,0.00039325686274509794
5295,AIS,WAIS,148,SSPNDC,,2051,2100,2.5066570964849997,0.001986265306122449
5296,AIS,WAIS,149,SSPNDC,,2016,2050,0.6096710964849998,0.00042922549019607843
5297,AIS,WAIS,149,SSPNDC,,2051,2100,1.6071610964849998,0.002175108843537415
5298,AIS,WAIS,150,SSPNDC,,2016,2050,0.6055568107707141,0.0004202764705882353
5299,AIS,WAIS,150,SSPNDC,,2051,2100,1.642105096485,0.0038740503401360543
5300,AIS,WAIS,151,SSPNDC,,2016,2050,0.572093953627857,0.00028172352941176464
5301,AIS,WAIS,151,SSPNDC,,2051,2100,1.6129350964849996,0.003821360544217687
5302,AIS,WAIS,152,SSPNDC,,2016,2050,0.5456168107707142,0.0005129549019607843
5303,AIS,WAIS,152,SSPNDC,,2051,2100,1.4839550964849997,0.0021917564625850336
5304,AIS,WAIS,153,SSPNDC,,2016,2050,0.6412568107707143,0.0004060725490196078
5305,AIS,WAIS,153,SSPNDC,,2051,2100,1.8728450964849999,0.0006751374149659863
5306,AIS,WAIS,154,SSPNDC,,2016,2050,0.6208396679135713,0.0006960254901960785
5307,AIS,WAIS,154,SSPNDC,,2051,2100,1.7707470964849998,0.004203877551020408
5308,AIS,WAIS,155,SSPNDC,,2016,2050,0.496311096485,0.0003003411764705882
5309,AIS,WAIS,155,SSPNDC,,2051,2100,1.2114510964849998,0.002029761904761905
5310,AIS,WAIS,156,SSPNDC,,2016,2050,0.6438996679135712,0.0003333137254901961
5311,AIS,WAIS,156,SSPNDC,,2051,2100,1.829697096485,0.0027598231292517007
5312,AIS,WAIS,157,SSPNDC,,2016,2050,0.42481395362785707,0.0003741392156862745
5313,AIS,WAIS,157,SSPNDC,,2051,2100,1.146635096485,0.0038663823129251704
5314,AIS,WAIS,158,SSPNDC,,2016,2050,0.5217568107707141,0.00043554901960784315
5315,AIS,WAIS,158,SSPNDC,,2051,2100,1.312385096485,0.0030015278911564624
5316,AIS,WAIS,159,SSPNDC,,2016,2050,0.6158168107707142,0.00046920784313725497
5317,AIS,WAIS,159,SSPNDC,,2051,2100,1.6789950964850002,0.00212232925170068
5318,AIS,WAIS,160,SSPNDC,,2016,2050,0.6237453821992857,0.00042109411764705877
5319,AIS,WAIS,160,SSPNDC,,2051,2100,1.789809096485,0.002855062585034013
5320,AIS,WAIS,161,SSPNDC,,2016,2050,0.5748139536278569,0.0006596666666666667
5321,AIS,WAIS,161,SSPNDC,,2051,2100,1.5285830964849998,0.0032492802721088435
5322,AIS,WAIS,162,SSPNDC,,2016,2050,0.45566823934214273,0.0004726019607843137
5323,AIS,WAIS,162,SSPNDC,,2051,2100,1.1736230964849999,0.002147965986394558
5324,AIS,WAIS,163,SSPNDC,,2016,2050,0.6302653821992855,0.000521180392156863
5325,AIS,WAIS,163,SSPNDC,,2051,2100,1.6072850964849998,0.002790161904761904
5326,AIS,WAIS,164,SSPNDC,,2016,2050,0.5885482393421427,0.0005594980392156863
5327,AIS,WAIS,164,SSPNDC,,2051,2100,1.5825290964849998,0.0033630244897959187
5328,AIS,WAIS,165,SSPNDC,,2016,2050,0.6442653821992858,0.0002718294117647059
5329,AIS,WAIS,165,SSPNDC,,2051,2100,1.8563070964849997,0.001962672108843538
5330,AIS,WAIS,166,SSPNDC,,2016,2050,0.8409253821992856,0.0004918882352941177
5331,AIS,WAIS,166,SSPNDC,,2051,2100,2.406377096485,0.0034017714285714284
5332,AIS,WAIS,167,SSPNDC,,2016,2050,0.6535682393421428,0.00045399019607843136
5333,AIS,WAIS,167,SSPNDC,,2051,2100,1.8731490964849997,0.0011439278911564625
5334,AIS,WAIS,168,SSPNDC,,2016,2050,0.8773082393421426,0.0003034882352941176
5335,AIS,WAIS,168,SSPNDC,,2051,2100,2.5099670964849996,0.001513091156462585
5336,AIS,WAIS,169,SSPNDC,,2016,2050,0.5941425250564284,0.0007661901960784314
5337,AIS,WAIS,169,SSPNDC,,2051,2100,1.6096030964849999,0.004339185034013605
5338,AIS,WAIS,170,SSPNDC,,2016,2050,0.7613768107707142,0.0003858392156862745
5339,AIS,WAIS,170,SSPNDC,,2051,2100,2.481071096485,0.0015177863945578234
5340,AIS,WAIS,171,SSPNDC,,2016,2050,0.6454196679135714,0.0005861647058823529
5341,AIS,WAIS,171,SSPNDC,,2051,2100,1.7533790964850002,0.0017093455782312924
5342,AIS,WAIS,172,SSPNDC,,2016,2050,0.5509368107707142,0.0003686725490196078
5343,AIS,WAIS,172,SSPNDC,,2051,2100,1.4519490964850001,0.0011060625850340135
5344,AIS,WAIS,173,SSPNDC,,2016,2050,0.5805425250564286,0.0003781450980392158
5345,AIS,WAIS,173,SSPNDC,,2051,2100,1.529005096485,0.0013018571428571428
5346,AIS,WAIS,174,SSPNDC,,2016,2050,0.5850510964849999,0.0004982843137254901
5347,AIS,WAIS,174,SSPNDC,,2051,2100,1.613299096485,0.0024342761904761904
5348,AIS,WAIS,175,SSPNDC,,2016,2050,0.47723681077071417,0.00044915098039215683
5349,AIS,WAIS,175,SSPNDC,,2051,2100,1.239263096485,0.001493931972789116
5350,AIS,WAIS,176,SSPNDC,,2016,2050,0.594956810770714,0.000506156862745098
5351,AIS,WAIS,176,SSPNDC,,2051,2100,1.5735730964849999,0.0015839088435374148
5352,AIS,WAIS,177,SSPNDC,,2016,2050,0.6718625250564284,0.00024084117647058824
5353,AIS,WAIS,177,SSPNDC,,2051,2100,1.886243096485,0.0014004163265306123
5354,AIS,WAIS,178,SSPNDC,,2016,2050,0.6519739536278572,0.000251056862745098
5355,AIS,WAIS,178,SSPNDC,,2051,2100,1.914723096485,0.0018585850340136056
5356,AIS,WAIS,179,SSPNDC,,2016,2050,0.5882825250564286,0.0004033490196078432
5357,AIS,WAIS,179,SSPNDC,,2051,2100,1.6631470964850001,0.004365692517006803
5358,AIS,WAIS,180,SSPNDC,,2016,2050,0.6879425250564286,0.00040494313725490194
5359,AIS,WAIS,180,SSPNDC,,2051,2100,2.042835096485,0.0028224748299319723
5360,AIS,WAIS,181,SSPNDC,,2016,2050,0.6121853821992856,0.00045386862745098035
5361,AIS,WAIS,181,SSPNDC,,2051,2100,1.6364750964849997,0.0015221537414965985
5362,AIS,WAIS,182,SSPNDC,,2016,2050,0.7362968107707142,0.0004347235294117647
5363,AIS,WAIS,182,SSPNDC,,2051,2100,1.9878050964849998,0.00219841768707483
5364,AIS,WAIS,183,SSPNDC,,2016,2050,0.5497253821992856,0.00042263921568627455
5365,AIS,WAIS,183,SSPNDC,,2051,2100,1.4972290964849997,0.0018111156462585036
5366,AIS,WAIS,184,SSPNDC,,2016,2050,0.544953953627857,0.0007352725490196079
5367,AIS,WAIS,184,SSPNDC,,2051,2100,1.4612670964850003,0.0032516544217687086
5368,AIS,WAIS,185,SSPNDC,,2016,2050,0.5688168107707142,0.0004913921568627451
5369,AIS,WAIS,185,SSPNDC,,2051,2100,1.6262030964849996,0.0009163836734693878
5370,AIS,WAIS,186,SSPNDC,,2016,2050,0.4189710964849999,0.00040408431372549017
5371,AIS,WAIS,186,SSPNDC,,2051,2100,0.9933170964849998,0.0021909170068027213
5372,AIS,WAIS,187,SSPNDC,,2016,2050,0.6968568107707143,0.0003900196078431372
5373,AIS,WAIS,187,SSPNDC,,2051,2100,2.010333096485,0.0009071374149659864
5374,AIS,WAIS,188,SSPNDC,,2016,2050,0.642891096485,0.00025345294117647057
5375,AIS,WAIS,188,SSPNDC,,2051,2100,1.7764430964849998,0.005051438095238095
5376,AIS,WAIS,189,SSPNDC,,2016,2050,0.6953225250564284,0.00039771176470588236
5377,AIS,WAIS,189,SSPNDC,,2051,2100,1.8886110964849998,0.001843887074829932
5378,AIS,WAIS,190,SSPNDC,,2016,2050,0.5524282393421429,0.0009195764705882352
5379,AIS,WAIS,190,SSPNDC,,2051,2100,1.3503530964850001,0.0034741755102040825
5380,AIS,WAIS,191,SSPNDC,,2016,2050,0.6291482393421427,0.00035283529411764703
