,ice_source,region,sample,scenario,risk_averse,startyr,endyr,Tavg,dSdt
4804,AIS,WAIS,403,SSP585,True,2016,2050,0.918853953627857,0.0004995289215686275
4805,AIS,WAIS,403,SSP585,True,2051,2100,3.134711096485,0.0036521414965986375
4806,AIS,WAIS,404,SSP585,True,2016,2050,0.6068025250564286,0.0004190901960784314
4807,AIS,WAIS,404,SSP585,True,2051,2100,1.8162130964849996,0.002334735034013604
4808,AIS,WAIS,405,SSP585,True,2016,2050,0.661953953627857,0.00032132671568627455
4809,AIS,WAIS,405,SSP585,True,2051,2100,2.193235096485,0.0013889035714285708
4810,AIS,WAIS,406,SSP585,True,2016,2050,0.7746568107707141,0.00028227720588235304
4811,AIS,WAIS,406,SSP585,True,2051,2100,2.486513096485,0.0008003630952380947
4812,AIS,WAIS,407,SSP585,True,2016,2050,0.8839453821992856,0.0005686379901960785
4813,AIS,WAIS,407,SSP585,True,2051,2100,2.9645390964850002,0.0022085197278911557
4814,AIS,WAIS,408,SSP585,True,2016,2050,0.6841510964849999,0.0003015247549019609
4815,AIS,WAIS,408,SSP585,True,2051,2100,2.165779096485,0.0009023884353741491
4816,AIS,WAIS,409,SSP585,True,2016,2050,0.5968339536278572,0.0002809536764705882
4817,AIS,WAIS,409,SSP585,True,2051,2100,1.6899010964849999,0.0020002982993197263
4818,AIS,WAIS,410,SSP585,True,2016,2050,0.8216396679135713,0.0005169392156862745
4819,AIS,WAIS,410,SSP585,True,2051,2100,2.7491270964849996,0.0023934064625850326
4820,AIS,WAIS,411,SSP585,True,2016,2050,0.6966168107707141,0.0003915475490196079
4821,AIS,WAIS,411,SSP585,True,2051,2100,2.191795096485,0.0025260644557823122
4822,AIS,WAIS,412,SSP585,True,2016,2050,0.8027053821992856,0.0004961524509803922
4823,AIS,WAIS,412,SSP585,True,2051,2100,2.582299096485,0.0016620226190476178
4824,AIS,WAIS,413,SSP585,True,2016,2050,0.9735796679135713,0.00029625196078431374
4825,AIS,WAIS,413,SSP585,True,2051,2100,3.577391096485,0.0016747357142857142
4826,AIS,WAIS,414,SSP585,True,2016,2050,0.7843939536278571,0.00039907156862745103
4827,AIS,WAIS,414,SSP585,True,2051,2100,2.6694390964849997,0.0025757297619047608
4828,AIS,WAIS,415,SSP585,True,2016,2050,0.7635853821992856,0.0005002522058823529
4829,AIS,WAIS,415,SSP585,True,2051,2100,2.420535096485,0.0019298899659863933
4830,AIS,WAIS,416,SSP585,True,2016,2050,0.5173225250564285,0.0008511852941176472
4831,AIS,WAIS,416,SSP585,True,2051,2100,1.466277096485,0.003031193027210884
4832,AIS,WAIS,417,SSP585,True,2016,2050,1.117931096485,0.00039419828431372557
4833,AIS,WAIS,417,SSP585,True,2051,2100,4.032705096485,0.0015800149659863936
4834,AIS,WAIS,418,SSP585,True,2016,2050,0.645551096485,0.00033412156862745106
4835,AIS,WAIS,418,SSP585,True,2051,2100,2.014403096485,0.002161255102040816
4836,AIS,WAIS,419,SSP585,True,2016,2050,1.0144139536278571,0.00042042794117647065
4837,AIS,WAIS,419,SSP585,True,2051,2100,3.4197170964850003,0.0023933666666666647
4838,AIS,WAIS,420,SSP585,True,2016,2050,0.6231053821992857,0.0005000345588235296
4839,AIS,WAIS,420,SSP585,True,2051,2100,1.851293096485,0.00178534931972789
4840,AIS,WAIS,421,SSP585,True,2016,2050,0.7589996679135714,0.0003288426470588236
4841,AIS,WAIS,421,SSP585,True,2051,2100,2.480459096485,0.0012718044217687064
4842,AIS,WAIS,422,SSP585,True,2016,2050,0.8816139536278571,0.0002928477941176471
4843,AIS,WAIS,422,SSP585,True,2051,2100,3.0924010964849997,0.001854265306122449
4844,AIS,WAIS,423,SSP585,True,2016,2050,0.7446282393421428,0.0004282436274509804
4845,AIS,WAIS,423,SSP585,True,2051,2100,2.3324790964849997,0.0008638807823129245
4846,AIS,WAIS,424,SSP585,True,2016,2050,1.1262996679135715,0.00027455759803921573
4847,AIS,WAIS,424,SSP585,True,2051,2100,4.115963096485,0.0012365057823129238
4848,AIS,WAIS,425,SSP585,True,2016,2050,0.955071096485,0.0008065379901960784
4849,AIS,WAIS,425,SSP585,True,2051,2100,3.369853096485,0.0037355775510204063
4850,AIS,WAIS,426,SSP585,True,2016,2050,0.7641996679135712,0.00031129509803921575
4851,AIS,WAIS,426,SSP585,True,2051,2100,2.3823350964850003,0.001648356292517006
4852,AIS,WAIS,427,SSP585,True,2016,2050,0.9069310964849999,0.0006610497549019609
4853,AIS,WAIS,427,SSP585,True,2051,2100,3.0354830964849997,0.004244183503401359
4854,AIS,WAIS,428,SSP585,True,2016,2050,0.7732253821992856,0.0004106460784313727
4855,AIS,WAIS,428,SSP585,True,2051,2100,2.463841096485,0.001670015136054421
4856,AIS,WAIS,429,SSP585,True,2016,2050,0.6106168107707143,0.0006693183823529413
4857,AIS,WAIS,429,SSP585,True,2051,2100,1.824171096485,0.002536928911564626
4858,AIS,WAIS,430,SSP585,True,2016,2050,0.7390196679135712,0.00035350882352941176
4859,AIS,WAIS,430,SSP585,True,2051,2100,2.223617096485,0.0007266304421768701
4860,AIS,WAIS,431,SSP585,True,2016,2050,0.758313953627857,0.00021604411764705885
4861,AIS,WAIS,431,SSP585,True,2051,2100,2.419487096485,0.0018520183673469384
4862,AIS,WAIS,432,SSP585,True,2016,2050,0.7853282393421426,0.00023461102941176477
4863,AIS,WAIS,432,SSP585,True,2051,2100,2.543701096485,0.0020520236394557818
4864,AIS,WAIS,433,SSP585,True,2016,2050,0.5895739536278569,0.0004164115196078432
4865,AIS,WAIS,433,SSP585,True,2051,2100,1.855383096485,0.0016645539115646248
4866,AIS,WAIS,434,SSP585,True,2016,2050,0.5665568107707142,0.000408952205882353
4867,AIS,WAIS,434,SSP585,True,2051,2100,1.689041096485,0.000930454761904761
4868,AIS,WAIS,435,SSP585,True,2016,2050,1.0090425250564283,0.0003032343137254903
4869,AIS,WAIS,435,SSP585,True,2051,2100,3.567059096485001,0.0013591498299319721
4870,AIS,WAIS,436,SSP585,True,2016,2050,0.5632253821992855,0.00032100024509803925
4871,AIS,WAIS,436,SSP585,True,2051,2100,1.5836710964849998,0.0011429746598639451
4872,AIS,WAIS,437,SSP585,True,2016,2050,0.7047682393421428,0.00022935098039215693
4873,AIS,WAIS,437,SSP585,True,2051,2100,2.176933096485,0.0005007438775510195
4874,AIS,WAIS,438,SSP585,True,2016,2050,0.8776710964849999,0.0003779848039215687
4875,AIS,WAIS,438,SSP585,True,2051,2100,3.007889096485,0.0016710496598639445
4876,AIS,WAIS,439,SSP585,True,2016,2050,0.8349482393421427,0.00046946078431372556
4877,AIS,WAIS,439,SSP585,True,2051,2100,2.706361096485,0.001929800680272108
4878,AIS,WAIS,440,SSP585,True,2016,2050,0.755631096485,0.00038534460784313734
4879,AIS,WAIS,440,SSP585,True,2051,2100,2.426879096485,0.0018620346938775505
4880,AIS,WAIS,441,SSP585,True,2016,2050,0.7252596679135713,0.0002014620098039216
4881,AIS,WAIS,441,SSP585,True,2051,2100,2.252115096485,0.0015257583333333324
4882,AIS,WAIS,442,SSP585,True,2016,2050,0.8548596679135714,0.0004928031862745099
4883,AIS,WAIS,442,SSP585,True,2051,2100,2.879441096485,0.0026365045918367337
4884,AIS,WAIS,443,SSP585,True,2016,2050,0.6725825250564286,0.000401225980392157
4885,AIS,WAIS,443,SSP585,True,2051,2100,2.094049096485,0.0022981284013605424
4886,AIS,WAIS,444,SSP585,True,2016,2050,0.6457025250564286,0.0006153860294117647
4887,AIS,WAIS,444,SSP585,True,2051,2100,1.8561590964849999,0.0026210984693877536
4888,AIS,WAIS,445,SSP585,True,2016,2050,0.9561882393421428,0.00030838333333333334
4889,AIS,WAIS,445,SSP585,True,2051,2100,3.2406690964849996,0.001909837925170067
4890,AIS,WAIS,446,SSP585,True,2016,2050,0.837833953627857,0.0011391210784313726
4891,AIS,WAIS,446,SSP585,True,2051,2100,2.698955096485,0.006321559523809521
4892,AIS,WAIS,447,SSP585,True,2016,2050,1.1036796679135714,0.00030667720588235304
4893,AIS,WAIS,447,SSP585,True,2051,2100,3.780723096484999,0.001565759013605442
4894,AIS,WAIS,448,SSP585,True,2016,2050,1.0223853821992854,0.00030589240196078436
4895,AIS,WAIS,448,SSP585,True,2051,2100,3.6585850964850004,0.001265148299319726
4896,AIS,WAIS,449,SSP585,True,2016,2050,0.7827482393421428,0.0005842017156862746
4897,AIS,WAIS,449,SSP585,True,2051,2100,2.567511096485,0.001393404251700679
4898,AIS,WAIS,450,SSP585,True,2016,2050,0.6764682393421427,0.00041791446078431383
4899,AIS,WAIS,450,SSP585,True,2051,2100,2.152377096485,0.0015357081632653051
4900,AIS,WAIS,451,SSP585,True,2016,2050,0.781833953627857,0.0005465686274509805
4901,AIS,WAIS,451,SSP585,True,2051,2100,2.6674750964849996,0.004193105782312923
4902,AIS,WAIS,452,SSP585,True,2016,2050,1.1008310964849999,0.0005146318627450981
4903,AIS,WAIS,452,SSP585,True,2051,2100,3.8221690964850006,0.0017355971088435368
4904,AIS,WAIS,453,SSP585,True,2016,2050,0.7159053821992856,0.0005639284313725491
4905,AIS,WAIS,453,SSP585,True,2051,2100,2.154615096485,0.0016203780612244895
4906,AIS,WAIS,454,SSP585,True,2016,2050,1.2989053821992858,0.00034179362745098045
4907,AIS,WAIS,454,SSP585,True,2051,2100,4.828193096485,0.0012722923469387745
4908,AIS,WAIS,455,SSP585,True,2016,2050,0.732451096485,0.000580990931372549
4909,AIS,WAIS,455,SSP585,True,2051,2100,2.3139350964850003,0.00240938469387755
4910,AIS,WAIS,456,SSP585,True,2016,2050,0.8687796679135713,0.0002422117647058824
4911,AIS,WAIS,456,SSP585,True,2051,2100,2.894533096485,0.001578804081632653
4912,AIS,WAIS,457,SSP585,True,2016,2050,0.7527253821992856,0.0002857115196078432
4913,AIS,WAIS,457,SSP585,True,2051,2100,2.2828590964849997,0.0018145113945578226
4914,AIS,WAIS,458,SSP585,True,2016,2050,0.8597625250564286,0.00025249950980392157
4915,AIS,WAIS,458,SSP585,True,2051,2100,2.891771096485,0.0019098636054421764
4916,AIS,WAIS,459,SSP585,True,2016,2050,0.8068053821992857,0.0003023178921568628
4917,AIS,WAIS,459,SSP585,True,2051,2100,2.6041230964849995,0.0029893773809523795
4918,AIS,WAIS,460,SSP585,True,2016,2050,0.723353953627857,0.0004356409313725491
4919,AIS,WAIS,460,SSP585,True,2051,2100,2.3535050964849997,0.002321323299319727
4920,AIS,WAIS,461,SSP585,True,2016,2050,0.8328853821992857,0.00033328651960784316
4921,AIS,WAIS,461,SSP585,True,2051,2100,2.6073970964849997,0.002104414455782312
4922,AIS,WAIS,462,SSP585,True,2016,2050,0.6218310964849999,0.00024165882352941183
4923,AIS,WAIS,462,SSP585,True,2051,2100,1.8385130964850003,0.0014267862244897954
4924,AIS,WAIS,463,SSP585,True,2016,2050,0.858573953627857,0.00045097230392156874
4925,AIS,WAIS,463,SSP585,True,2051,2100,2.794093096485,0.0011578792517006795
4926,AIS,WAIS,464,SSP585,True,2016,2050,0.8779653821992855,0.0002885458333333334
4927,AIS,WAIS,464,SSP585,True,2051,2100,3.0179990964849996,0.0032734193877551002
4928,AIS,WAIS,465,SSP585,True,2016,2050,0.6643453821992856,0.0003475132352941177
4929,AIS,WAIS,465,SSP585,True,2051,2100,2.1582850964849998,0.001813681292517006
4930,AIS,WAIS,466,SSP585,True,2016,2050,0.942813953627857,0.00045243235294117646
4931,AIS,WAIS,466,SSP585,True,2051,2100,3.154279096485,0.002308267006802721
4932,AIS,WAIS,467,SSP585,True,2016,2050,0.8136682393421428,0.0002135676470588236
4933,AIS,WAIS,467,SSP585,True,2051,2100,2.706707096485,0.0014151370748299317
4934,AIS,WAIS,468,SSP585,True,2016,2050,0.8031853821992855,0.00048801397058823536
4935,AIS,WAIS,468,SSP585,True,2051,2100,2.580887096485,0.002536686054421768
4936,AIS,WAIS,469,SSP585,True,2016,2050,0.7940196679135711,0.0006502536764705884
4937,AIS,WAIS,469,SSP585,True,2051,2100,2.5892130964849995,0.0026085008503401357
4938,AIS,WAIS,470,SSP585,True,2016,2050,0.7673082393421428,0.0005255848039215687
4939,AIS,WAIS,470,SSP585,True,2051,2100,2.454085096485,0.0022860739795918356
4940,AIS,WAIS,471,SSP585,True,2016,2050,1.0045653821992855,0.000890666911764706
4941,AIS,WAIS,471,SSP585,True,2051,2100,3.4130590964850005,0.004592570068027209
4942,AIS,WAIS,472,SSP585,True,2016,2050,0.7858825250564286,0.0004394769607843139
4943,AIS,WAIS,472,SSP585,True,2051,2100,2.6613810964850004,0.0016103843537414956
4944,AIS,WAIS,473,SSP585,True,2016,2050,0.7767882393421429,0.00020055318627450986
4945,AIS,WAIS,473,SSP585,True,2051,2100,2.5505650964849997,0.0016342392857142851
4946,AIS,WAIS,474,SSP585,True,2016,2050,0.7605653821992857,0.00044006862745098044
4947,AIS,WAIS,474,SSP585,True,2051,2100,2.379903096485,0.0016473049319727885
4948,AIS,WAIS,475,SSP585,True,2016,2050,0.6004539536278571,0.0002036355392156863
4949,AIS,WAIS,475,SSP585,True,2051,2100,1.795267096485,0.0020249712585034005
4950,AIS,WAIS,476,SSP585,True,2016,2050,0.6956682393421427,0.0004469901960784314
4951,AIS,WAIS,476,SSP585,True,2051,2100,2.1732310964850003,0.0030042855442176854
4952,AIS,WAIS,477,SSP585,True,2016,2050,0.8670796679135714,0.00041856519607843146
4953,AIS,WAIS,477,SSP585,True,2051,2100,2.889015096485,0.002384274149659863
4954,AIS,WAIS,478,SSP585,True,2016,2050,0.6553339536278571,0.00046488774509803924
4955,AIS,WAIS,478,SSP585,True,2051,2100,2.055285096485,0.002095204081632652
4956,AIS,WAIS,479,SSP585,True,2016,2050,0.6247968107707141,0.0002789987745098039
4957,AIS,WAIS,479,SSP585,True,2051,2100,1.9767150964849998,0.0011434857142857133
4958,AIS,WAIS,480,SSP585,True,2016,2050,0.7427796679135713,0.00042439534313725493
4959,AIS,WAIS,480,SSP585,True,2051,2100,2.3443870964849998,0.0021304562925170065
4960,AIS,WAIS,481,SSP585,True,2016,2050,0.8123539536278572,0.0005322117647058824
4961,AIS,WAIS,481,SSP585,True,2051,2100,2.6147890964849996,0.0018160085034013588
4962,AIS,WAIS,482,SSP585,True,2016,2050,0.6750625250564285,0.0005968384803921569
4963,AIS,WAIS,482,SSP585,True,2051,2100,2.061359096485,0.0030378647959183654
4964,AIS,WAIS,483,SSP585,True,2016,2050,0.7113482393421428,0.0003076142156862746
4965,AIS,WAIS,483,SSP585,True,2051,2100,2.196877096485,0.0016353818027210873
4966,AIS,WAIS,484,SSP585,True,2016,2050,0.8456596679135714,0.00028723897058823537
4967,AIS,WAIS,484,SSP585,True,2051,2100,2.7907410964850006,0.0024487698979591822
4968,AIS,WAIS,485,SSP585,True,2016,2050,0.9803339536278571,0.00043468014705882357
4969,AIS,WAIS,485,SSP585,True,2051,2100,3.267459096485,0.002619779931972788
4970,AIS,WAIS,486,SSP585,True,2016,2050,0.7992025250564284,0.0003814144607843138
4971,AIS,WAIS,486,SSP585,True,2051,2100,2.5241670964850003,0.0019424437074829924
4972,AIS,WAIS,487,SSP585,True,2016,2050,0.8453996679135714,0.0004020534313725491
4973,AIS,WAIS,487,SSP585,True,2051,2100,2.8097590964849997,0.0018483028911564616
4974,AIS,WAIS,488,SSP585,True,2016,2050,1.114728239342143,0.0002651394607843138
4975,AIS,WAIS,488,SSP585,True,2051,2100,3.915871096485,0.0019654998299319716
4976,AIS,WAIS,489,SSP585,True,2016,2050,0.5929739536278571,0.00047567990196078445
4977,AIS,WAIS,489,SSP585,True,2051,2100,1.709163096485,0.0022445661564625846
4978,AIS,WAIS,490,SSP585,True,2016,2050,0.9148453821992856,0.0004398186274509804
4979,AIS,WAIS,490,SSP585,True,2051,2100,3.082439096485,0.0019904775510204073
4980,AIS,WAIS,491,SSP585,True,2016,2050,0.7554996679135714,0.00041497107843137254
4981,AIS,WAIS,491,SSP585,True,2051,2100,2.3475610964849998,0.0014397450680272098
4982,AIS,WAIS,492,SSP585,True,2016,2050,1.0501482393421429,0.0001569598039215686
4983,AIS,WAIS,492,SSP585,True,2051,2100,3.629125096485,0.0013929661564625847
4984,AIS,WAIS,493,SSP585,True,2016,2050,0.7216682393421426,0.0004429509803921569
4985,AIS,WAIS,493,SSP585,True,2051,2100,2.246951096485,0.0016460496598639438
4986,AIS,WAIS,494,SSP585,True,2016,2050,0.7008053821992857,0.00047745098039215703
4987,AIS,WAIS,494,SSP585,True,2051,2100,2.197893096485,0.002285641156462584
4988,AIS,WAIS,495,SSP585,True,2016,2050,0.8924825250564284,0.0005140580882352941
4989,AIS,WAIS,495,SSP585,True,2051,2100,2.9419590964849998,0.002764760034013606
4990,AIS,WAIS,496,SSP585,True,2016,2050,0.9282168107707142,0.0004068676470588236
4991,AIS,WAIS,496,SSP585,True,2051,2100,3.1237850964850002,0.0020172214285714284
4992,AIS,WAIS,497,SSP585,True,2016,2050,0.8081568107707141,0.00035403039215686283
4993,AIS,WAIS,497,SSP585,True,2051,2100,2.6742290964850004,0.0024643091836734684
4994,AIS,WAIS,498,SSP585,True,2016,2050,0.5360453821992855,0.0005069718137254904
4995,AIS,WAIS,498,SSP585,True,2051,2100,1.5142190964850002,0.0027151352040816314
4996,AIS,WAIS,499,SSP585,True,2016,2050,0.9943082393421429,0.0003115210784313726
4997,AIS,WAIS,499,SSP585,True,2051,2100,3.351065096485,0.001970579931972788
4998,AIS,WAIS,500,SSP585,True,2016,2050,0.5589653821992856,0.00035330318627450994
4999,AIS,WAIS,500,SSP585,True,2051,2100,1.660853096485,0.0019646013605442163
5000,AIS,WAIS,1,SSPNDC,True,2016,2050,0.7406796679135714,0.0004265384803921569
5001,AIS,WAIS,1,SSPNDC,True,2051,2100,2.046855096485,0.001203064455782312
5002,AIS,WAIS,2,SSPNDC,True,2016,2050,0.5722510964849998,0.00046409583333333347
5003,AIS,WAIS,2,SSPNDC,True,2051,2100,1.5463050964849998,0.0034403187074829927
5004,AIS,WAIS,3,SSPNDC,True,2016,2050,0.514053953627857,0.00037010441176470594
5005,AIS,WAIS,3,SSPNDC,True,2051,2100,1.2920330964849998,0.002162391326530612
5006,AIS,WAIS,4,SSPNDC,True,2016,2050,0.6410368107707142,0.0004034291666666667
5007,AIS,WAIS,4,SSPNDC,True,2051,2100,2.009243096485,0.0012670386054421765
5008,AIS,WAIS,5,SSPNDC,True,2016,2050,0.825633953627857,0.0005533186274509804
5009,AIS,WAIS,5,SSPNDC,True,2051,2100,2.3190430964849997,0.0027855306122448963
5010,AIS,WAIS,6,SSPNDC,True,2016,2050,0.48328538219928563,0.00044830833333333345
5011,AIS,WAIS,6,SSPNDC,True,2051,2100,1.130599096485,0.0019574377551020393
5012,AIS,WAIS,7,SSPNDC,True,2016,2050,0.5698253821992856,0.0006255463235294119
5013,AIS,WAIS,7,SSPNDC,True,2051,2100,1.5303390964849999,0.003677525170068025
5014,AIS,WAIS,8,SSPNDC,True,2016,2050,0.6484968107707143,0.0005140796568627452
5015,AIS,WAIS,8,SSPNDC,True,2051,2100,1.7677670964850003,0.001503997448979591
5016,AIS,WAIS,9,SSPNDC,True,2016,2050,0.6845396679135713,0.00035133382352941177
5017,AIS,WAIS,9,SSPNDC,True,2051,2100,1.8537610964849998,0.0012562380952380946
5018,AIS,WAIS,10,SSPNDC,True,2016,2050,0.645293953627857,0.0005725394607843139
5019,AIS,WAIS,10,SSPNDC,True,2051,2100,1.7658750964849999,0.0023367314625850327
5020,AIS,WAIS,11,SSPNDC,True,2016,2050,0.5337796679135712,0.0004859203431372549
5021,AIS,WAIS,11,SSPNDC,True,2051,2100,1.3835750964849998,0.0021193931972789113
5022,AIS,WAIS,12,SSPNDC,True,2016,2050,0.567933953627857,0.00046536470588235307
5023,AIS,WAIS,12,SSPNDC,True,2051,2100,1.532945096485,0.0027439255102040803
5024,AIS,WAIS,13,SSPNDC,True,2016,2050,0.6677853821992857,0.0004013958333333334
5025,AIS,WAIS,13,SSPNDC,True,2051,2100,1.897055096485,0.0014837049319727884
5026,AIS,WAIS,14,SSPNDC,True,2016,2050,0.9063053821992857,0.0005497414215686276
5027,AIS,WAIS,14,SSPNDC,True,2051,2100,2.904595096484999,0.003916454251700678
5028,AIS,WAIS,15,SSPNDC,True,2016,2050,0.596433953627857,0.0003916936274509804
5029,AIS,WAIS,15,SSPNDC,True,2051,2100,1.5706630964850001,0.0019519993197278903
5030,AIS,WAIS,16,SSPNDC,True,2016,2050,0.6292996679135714,0.0005826617647058824
5031,AIS,WAIS,16,SSPNDC,True,2051,2100,1.8398830964850001,0.002225562074829932
5032,AIS,WAIS,17,SSPNDC,True,2016,2050,0.5959853821992857,0.00047732892156862757
5033,AIS,WAIS,17,SSPNDC,True,2051,2100,1.5397750964849997,0.002855868537414965
5034,AIS,WAIS,18,SSPNDC,True,2016,2050,0.689713953627857,0.0003964700980392158
5035,AIS,WAIS,18,SSPNDC,True,2051,2100,1.973083096485,0.0014609454081632646
5036,AIS,WAIS,19,SSPNDC,True,2016,2050,0.6310710964849999,0.00038315857843137266
5037,AIS,WAIS,19,SSPNDC,True,2051,2100,1.662253096485,0.002555464795918366
5038,AIS,WAIS,20,SSPNDC,True,2016,2050,0.5049568107707142,0.0004746747549019608
5039,AIS,WAIS,20,SSPNDC,True,2051,2100,1.2899190964849998,0.002125446088435373
5040,AIS,WAIS,21,SSPNDC,True,2016,2050,0.5043996679135714,0.0004992110294117649
5041,AIS,WAIS,21,SSPNDC,True,2051,2100,1.2838990964850001,0.0017098246598639445
5042,AIS,WAIS,22,SSPNDC,True,2016,2050,0.869356810770714,0.0005734154411764707
5043,AIS,WAIS,22,SSPNDC,True,2051,2100,2.5081910964849996,0.0026056613945578217
5044,AIS,WAIS,23,SSPNDC,True,2016,2050,0.669333953627857,0.0003405843137254902
5045,AIS,WAIS,23,SSPNDC,True,2051,2100,1.932937096485,0.002231312074829931
5046,AIS,WAIS,24,SSPNDC,True,2016,2050,0.7447282393421428,0.00042665931372549027
5047,AIS,WAIS,24,SSPNDC,True,2051,2100,2.1406990964849997,0.0020673331632653047
5048,AIS,WAIS,25,SSPNDC,True,2016,2050,0.6265453821992856,0.00045627230392156866
5049,AIS,WAIS,25,SSPNDC,True,2051,2100,1.6305850964850002,0.0013314697278911563
5050,AIS,WAIS,26,SSPNDC,True,2016,2050,0.7396996679135714,0.00022685147058823537
5051,AIS,WAIS,26,SSPNDC,True,2051,2100,2.013223096485,0.00159005969387755
5052,AIS,WAIS,27,SSPNDC,True,2016,2050,0.7179253821992855,0.00034597401960784316
5053,AIS,WAIS,27,SSPNDC,True,2051,2100,1.960139096485,0.0014391562925170065
5054,AIS,WAIS,28,SSPNDC,True,2016,2050,0.48806538219928564,0.00038263995098039225
5055,AIS,WAIS,28,SSPNDC,True,2051,2100,1.282727096485,0.0020706940476190473
5056,AIS,WAIS,29,SSPNDC,True,2016,2050,0.6715768107707142,0.0004136781862745098
5057,AIS,WAIS,29,SSPNDC,True,2051,2100,2.117553096485,0.0018717323129251694
5058,AIS,WAIS,30,SSPNDC,True,2016,2050,0.5903025250564284,0.0008932882352941175
5059,AIS,WAIS,30,SSPNDC,True,2051,2100,1.6438770964849996,0.005193864625850338
5060,AIS,WAIS,31,SSPNDC,True,2016,2050,0.4924253821992856,0.000307784068627451
