,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
4960,Glaciers,,481,SSP585,,2016,2050,0.8123539536278571,0.0016711764705882356
4961,Glaciers,,481,SSP585,,2050,2100,2.592067174916372,0.0025616680000000005
4962,Glaciers,,482,SSP585,,2016,2050,0.6750625250564285,0.001484229411764706
4963,Glaciers,,482,SSP585,,2050,2100,2.043549527857549,0.001698968
4964,Glaciers,,483,SSP585,,2016,2050,0.7113482393421428,0.0015538019607843135
4965,Glaciers,,483,SSP585,,2050,2100,2.1781122729555884,0.0020068280000000004
4966,Glaciers,,484,SSP585,,2016,2050,0.8456596679135714,0.0017222411764705884
4967,Glaciers,,484,SSP585,,2050,2100,2.766241684720294,0.0020014386666666662
4968,Glaciers,,485,SSP585,,2016,2050,0.9803339536278571,0.0019152705882352946
4969,Glaciers,,485,SSP585,,2050,2100,3.2390397239359805,0.0023970746666666662
4970,Glaciers,,486,SSP585,,2016,2050,0.7992025250564284,0.0016451078431372547
4971,Glaciers,,486,SSP585,,2050,2100,2.5024456062889215,0.002442069333333333
4972,Glaciers,,487,SSP585,,2016,2050,0.8453996679135714,0.0016829784313725491
4973,Glaciers,,487,SSP585,,2050,2100,2.784814233739901,0.0025102466666666666
4974,Glaciers,,488,SSP585,,2016,2050,1.114728239342143,0.0021935313725490197
4975,Glaciers,,488,SSP585,,2050,2100,3.8801573709948034,0.0027951746666666664
4976,Glaciers,,489,SSP585,,2016,2050,0.5929739536278571,0.0012706078431372549
4977,Glaciers,,489,SSP585,,2050,2100,1.695312272955588,0.0023759466666666666
4978,Glaciers,,490,SSP585,,2016,2050,0.9148453821992856,0.0017446235294117647
4979,Glaciers,,490,SSP585,,2050,2100,3.054904429818333,0.0027074559999999987
4980,Glaciers,,491,SSP585,,2016,2050,0.7554996679135714,0.0015342156862745097
4981,Glaciers,,491,SSP585,,2050,2100,2.3273848219751962,0.001905128
4982,Glaciers,,492,SSP585,,2016,2050,1.0501482393421426,0.0021199921568627452
4983,Glaciers,,492,SSP585,,2050,2100,3.5961063906026474,0.002471054666666667
4984,Glaciers,,493,SSP585,,2016,2050,0.7216682393421426,0.0014829980392156864
4985,Glaciers,,493,SSP585,,2050,2100,2.2277907043281373,0.0016486586666666669
4986,Glaciers,,494,SSP585,,2016,2050,0.7008053821992857,0.0014933058823529413
4987,Glaciers,,494,SSP585,,2050,2100,2.1788397239359805,0.001778418666666667
4988,Glaciers,,495,SSP585,,2016,2050,0.8924825250564284,0.0017054098039215688
4989,Glaciers,,495,SSP585,,2050,2100,2.9157122729555884,0.0021848506666666666
4990,Glaciers,,496,SSP585,,2016,2050,0.9282168107707142,0.0018907529411764706
4991,Glaciers,,496,SSP585,,2050,2100,3.0963416847202945,0.002299828
4992,Glaciers,,497,SSP585,,2016,2050,0.8081568107707142,0.001616735294117647
4993,Glaciers,,497,SSP585,,2050,2100,2.650422076877157,0.00259176
4994,Glaciers,,498,SSP585,,2016,2050,0.5360453821992855,0.0010549607843137255
4995,Glaciers,,498,SSP585,,2050,2100,1.5017397239359802,0.0016171959999999996
4996,Glaciers,,499,SSP585,,2016,2050,0.9943082393421429,0.0019360039215686273
4997,Glaciers,,499,SSP585,,2050,2100,3.3209279592300986,0.0021570506666666665
4998,Glaciers,,500,SSP585,,2016,2050,0.5589653821992856,0.0010687450980392157
4999,Glaciers,,500,SSP585,,2050,2100,1.646765214132059,0.0019003426666666667
5000,Glaciers,,1,SSPNDC,,2016,2050,0.7406796679135712,0.0014038450980392156
5001,Glaciers,,1,SSPNDC,,2050,2100,2.0302279592300976,0.001710538666666666
5002,Glaciers,,2,SSPNDC,,2016,2050,0.5722510964849999,0.0011214725490196079
5003,Glaciers,,2,SSPNDC,,2050,2100,1.533947567073235,0.0015557746666666665
5004,Glaciers,,3,SSPNDC,,2016,2050,0.514053953627857,0.0009503607843137254
5005,Glaciers,,3,SSPNDC,,2050,2100,1.282049527857549,0.002106094666666667
5006,Glaciers,,4,SSPNDC,,2016,2050,0.6410368107707143,0.001294611764705882
5007,Glaciers,,4,SSPNDC,,2050,2100,1.9912652141320588,0.002149604
5008,Glaciers,,5,SSPNDC,,2016,2050,0.825633953627857,0.0015593588235294116
5009,Glaciers,,5,SSPNDC,,2050,2100,2.2999652141320586,0.0018027906666666668
5010,Glaciers,,6,SSPNDC,,2016,2050,0.48328538219928563,0.0009415137254901962
5011,Glaciers,,6,SSPNDC,,2050,2100,1.1223338415830393,0.0012994640000000002
5012,Glaciers,,7,SSPNDC,,2016,2050,0.5698253821992857,0.00124643137254902
5013,Glaciers,,7,SSPNDC,,2050,2100,1.5184259984457844,0.001713677333333333
5014,Glaciers,,8,SSPNDC,,2016,2050,0.6484968107707142,0.0012540803921568628
5015,Glaciers,,8,SSPNDC,,2050,2100,1.7532024690340198,0.002042810666666666
5016,Glaciers,,9,SSPNDC,,2016,2050,0.6845396679135713,0.0012900862745098037
5017,Glaciers,,9,SSPNDC,,2050,2100,1.8397632533477448,0.0019621413333333337
5018,Glaciers,,10,SSPNDC,,2016,2050,0.645293953627857,0.0012454823529411763
5019,Glaciers,,10,SSPNDC,,2050,2100,1.7514691357006862,0.0018061173333333328
5020,Glaciers,,11,SSPNDC,,2016,2050,0.5337796679135712,0.0010530333333333333
5021,Glaciers,,11,SSPNDC,,2050,2100,1.372663253347745,0.0017033306666666664
5022,Glaciers,,12,SSPNDC,,2016,2050,0.567933953627857,0.000973472549019608
5023,Glaciers,,12,SSPNDC,,2050,2100,1.5203926651124504,0.00180118
5024,Glaciers,,13,SSPNDC,,2016,2050,0.6677853821992857,0.0013627431372549017
5025,Glaciers,,13,SSPNDC,,2050,2100,1.8816809004065687,0.0017859933333333339
5026,Glaciers,,14,SSPNDC,,2016,2050,0.9063053821992857,0.0018154333333333334
5027,Glaciers,,14,SSPNDC,,2050,2100,2.87863972393598,0.002569897333333333
5028,Glaciers,,15,SSPNDC,,2016,2050,0.596433953627857,0.0012367411764705881
5029,Glaciers,,15,SSPNDC,,2050,2100,1.5580926651124511,0.0020651159999999997
5030,Glaciers,,16,SSPNDC,,2016,2050,0.6292996679135714,0.0012940372549019607
5031,Glaciers,,16,SSPNDC,,2050,2100,1.8241926651124512,0.002495154666666666
5032,Glaciers,,17,SSPNDC,,2016,2050,0.5959853821992857,0.0011723549019607845
5033,Glaciers,,17,SSPNDC,,2050,2100,1.5275593317791172,0.002285478666666667
5034,Glaciers,,18,SSPNDC,,2016,2050,0.6897139536278569,0.0013687450980392158
5035,Glaciers,,18,SSPNDC,,2050,2100,1.9570965866810783,0.002037613333333333
5036,Glaciers,,19,SSPNDC,,2016,2050,0.6310710964849999,0.0012926568627450983
5037,Glaciers,,19,SSPNDC,,2050,2100,1.648982861190882,0.0022363333333333324
5038,Glaciers,,20,SSPNDC,,2016,2050,0.5049568107707142,0.0009884254901960784
5039,Glaciers,,20,SSPNDC,,2050,2100,1.2798456062889214,0.001587457333333333
5040,Glaciers,,21,SSPNDC,,2016,2050,0.5043996679135714,0.0010019980392156863
5041,Glaciers,,21,SSPNDC,,2050,2100,1.2747044298183334,0.0015059933333333331
5042,Glaciers,,22,SSPNDC,,2016,2050,0.8693568107707141,0.001656213725490196
5043,Glaciers,,22,SSPNDC,,2050,2100,2.487731880798725,0.002110966666666666
5044,Glaciers,,23,SSPNDC,,2016,2050,0.669333953627857,0.0013655627450980393
5045,Glaciers,,23,SSPNDC,,2050,2100,1.9173299200144114,0.0021248759999999986
5046,Glaciers,,24,SSPNDC,,2016,2050,0.7447282393421428,0.001474433333333333
5047,Glaciers,,24,SSPNDC,,2050,2100,2.123333841583039,0.001849408
5048,Glaciers,,25,SSPNDC,,2016,2050,0.6265453821992858,0.001109792156862745
5049,Glaciers,,25,SSPNDC,,2050,2100,1.6178220768771567,0.001663548
5050,Glaciers,,26,SSPNDC,,2016,2050,0.7396996679135713,0.001393819607843137
5051,Glaciers,,26,SSPNDC,,2050,2100,1.9971220768771571,0.001887862666666667
5052,Glaciers,,27,SSPNDC,,2016,2050,0.7179253821992856,0.0013143764705882352
5053,Glaciers,,27,SSPNDC,,2050,2100,1.9445024690340196,0.0025960439999999996
5054,Glaciers,,28,SSPNDC,,2016,2050,0.48806538219928564,0.0011123529411764704
5055,Glaciers,,28,SSPNDC,,2050,2100,1.2724730572693137,0.001394036
5056,Glaciers,,29,SSPNDC,,2016,2050,0.6715768107707143,0.0013868411764705886
5057,Glaciers,,29,SSPNDC,,2050,2100,2.098522076877157,0.0019251853333333334
5058,Glaciers,,30,SSPNDC,,2016,2050,0.5903025250564283,0.0011433529411764706
5059,Glaciers,,30,SSPNDC,,2050,2100,1.6306436455046076,0.0020529199999999997
5060,Glaciers,,31,SSPNDC,,2016,2050,0.4924253821992855,0.0010702019607843137
5061,Glaciers,,31,SSPNDC,,2050,2100,1.2848730572693137,0.0016088279999999999
5062,Glaciers,,32,SSPNDC,,2016,2050,0.7262768107707142,0.0013359647058823528
5063,Glaciers,,32,SSPNDC,,2050,2100,2.0657965866810777,0.0023869840000000004
5064,Glaciers,,33,SSPNDC,,2016,2050,0.6180710964849999,0.0011754627450980392
5065,Glaciers,,33,SSPNDC,,2050,2100,1.6304809004065683,0.00181246
5066,Glaciers,,34,SSPNDC,,2016,2050,0.781291096485,0.0015693137254901963
5067,Glaciers,,34,SSPNDC,,2050,2100,2.3982495278575486,0.002248966666666666
5068,Glaciers,,35,SSPNDC,,2016,2050,0.5650225250564285,0.001072992156862745
5069,Glaciers,,35,SSPNDC,,2050,2100,1.453473057269314,0.0020926653333333332
5070,Glaciers,,36,SSPNDC,,2016,2050,0.5417339536278571,0.0010749058823529413
5071,Glaciers,,36,SSPNDC,,2050,2100,1.3687652141320588,0.0016867453333333337
5072,Glaciers,,37,SSPNDC,,2016,2050,0.5542196679135715,0.0010281
5073,Glaciers,,37,SSPNDC,,2050,2100,1.559114233739902,0.0018506306666666663
5074,Glaciers,,38,SSPNDC,,2016,2050,0.5425196679135713,0.0011948764705882351
5075,Glaciers,,38,SSPNDC,,2050,2100,1.3286730572693133,0.001473276
5076,Glaciers,,39,SSPNDC,,2016,2050,0.5913882393421428,0.0012022980392156863
5077,Glaciers,,39,SSPNDC,,2050,2100,1.5517907043281371,0.001587941333333333
5078,Glaciers,,40,SSPNDC,,2016,2050,0.684951096485,0.001319349019607843
5079,Glaciers,,40,SSPNDC,,2050,2100,2.0131436455046074,0.0020887026666666676
5080,Glaciers,,41,SSPNDC,,2016,2050,0.5605939536278569,0.0010844647058823528
5081,Glaciers,,41,SSPNDC,,2050,2100,1.5135691357006857,0.00163772
5082,Glaciers,,42,SSPNDC,,2016,2050,0.4841425250564285,0.001014637254901961
5083,Glaciers,,42,SSPNDC,,2050,2100,1.176092665112451,0.001884096
5084,Glaciers,,43,SSPNDC,,2016,2050,0.6184710964849998,0.0012488745098039214
5085,Glaciers,,43,SSPNDC,,2050,2100,1.7302750180536277,0.0018242946666666667
5086,Glaciers,,44,SSPNDC,,2016,2050,0.8324825250564284,0.0015337372549019605
5087,Glaciers,,44,SSPNDC,,2050,2100,2.617996586681078,0.0025266986666666663
5088,Glaciers,,45,SSPNDC,,2016,2050,0.6830968107707143,0.0013502392156862749
5089,Glaciers,,45,SSPNDC,,2050,2100,1.9921338415830392,0.002257377333333333
5090,Glaciers,,46,SSPNDC,,2016,2050,0.373113953627857,0.0007781411764705882
5091,Glaciers,,46,SSPNDC,,2050,2100,0.8523397239359801,0.0009564053333333336
5092,Glaciers,,47,SSPNDC,,2016,2050,0.734853953627857,0.001379513725490196
5093,Glaciers,,47,SSPNDC,,2050,2100,1.9821299200144118,0.0018179826666666664
5094,Glaciers,,48,SSPNDC,,2016,2050,0.7678653821992855,0.001474629411764706
5095,Glaciers,,48,SSPNDC,,2050,2100,2.0483456062889216,0.0018303039999999998
5096,Glaciers,,49,SSPNDC,,2016,2050,0.5414053821992856,0.000987435294117647
5097,Glaciers,,49,SSPNDC,,2050,2100,1.331500508249706,0.0020456639999999996
5098,Glaciers,,50,SSPNDC,,2016,2050,0.4598453821992856,0.0010320372549019608
5099,Glaciers,,50,SSPNDC,,2050,2100,1.1208103121712745,0.0023392346666666662
5100,Glaciers,,51,SSPNDC,,2016,2050,0.7852739536278571,0.001549692156862745
5101,Glaciers,,51,SSPNDC,,2050,2100,2.317078939622255,0.002688589333333333
5102,Glaciers,,52,SSPNDC,,2016,2050,0.7915225250564285,0.0015320313725490197
5103,Glaciers,,52,SSPNDC,,2050,2100,2.174471096485,0.0018089706666666666
5104,Glaciers,,53,SSPNDC,,2016,2050,0.7954596679135714,0.0014801901960784312
5105,Glaciers,,53,SSPNDC,,2050,2100,2.3001181553085295,0.0019856586666666663
5106,Glaciers,,54,SSPNDC,,2016,2050,0.7041282393421427,0.001435562745098039
5107,Glaciers,,54,SSPNDC,,2050,2100,2.039978939622255,0.002412921333333334
5108,Glaciers,,55,SSPNDC,,2016,2050,0.5217510964849998,0.0010620882352941178
5109,Glaciers,,55,SSPNDC,,2050,2100,1.2279495278575487,0.0018977599999999994
5110,Glaciers,,56,SSPNDC,,2016,2050,0.7027110964849999,0.001433443137254902
5111,Glaciers,,56,SSPNDC,,2050,2100,1.965606390602647,0.0019441626666666667
5112,Glaciers,,57,SSPNDC,,2016,2050,0.7985368107707143,0.0014157470588235296
5113,Glaciers,,57,SSPNDC,,2050,2100,2.1865691357006867,0.002254398666666667
5114,Glaciers,,58,SSPNDC,,2016,2050,0.5930968107707142,0.0011042333333333334
5115,Glaciers,,58,SSPNDC,,2050,2100,1.6249338415830394,0.0017064359999999995
5116,Glaciers,,59,SSPNDC,,2016,2050,0.6522282393421428,0.0013513627450980389
5117,Glaciers,,59,SSPNDC,,2050,2100,1.7621848219751959,0.0018058706666666668
5118,Glaciers,,60,SSPNDC,,2016,2050,0.5540253821992855,0.0012600725490196077
5119,Glaciers,,60,SSPNDC,,2050,2100,1.4743612925634313,0.001597192
5120,Glaciers,,61,SSPNDC,,2016,2050,0.5395196679135712,0.0011028843137254902
5121,Glaciers,,61,SSPNDC,,2050,2100,1.2891240376614705,0.0015590893333333336
5122,Glaciers,,62,SSPNDC,,2016,2050,0.6031539536278571,0.0012849901960784314
5123,Glaciers,,62,SSPNDC,,2050,2100,1.6896122729555885,0.0020001866666666656
5124,Glaciers,,63,SSPNDC,,2016,2050,0.6814710964849998,0.0013437627450980391
5125,Glaciers,,63,SSPNDC,,2050,2100,1.9726769788379415,0.002111778666666667
5126,Glaciers,,64,SSPNDC,,2016,2050,0.653211096485,0.001342527450980392
5127,Glaciers,,64,SSPNDC,,2050,2100,1.738225998445784,0.0023443066666666663
5128,Glaciers,,65,SSPNDC,,2016,2050,0.7455253821992855,0.0015796607843137254
5129,Glaciers,,65,SSPNDC,,2050,2100,2.166265214132059,0.0021103506666666667
5130,Glaciers,,66,SSPNDC,,2016,2050,0.6294053821992857,0.0013298098039215684
5131,Glaciers,,66,SSPNDC,,2050,2100,1.8414142337399022,0.002262345333333334
5132,Glaciers,,67,SSPNDC,,2016,2050,0.585113953627857,0.0012257039215686273
5133,Glaciers,,67,SSPNDC,,2050,2100,1.6650240376614704,0.0022356480000000002
5134,Glaciers,,68,SSPNDC,,2016,2050,0.5965910964849999,0.0011551431372549019
5135,Glaciers,,68,SSPNDC,,2050,2100,1.5877848219751958,0.0018691959999999996
5136,Glaciers,,69,SSPNDC,,2016,2050,0.5760968107707142,0.001191064705882353
5137,Glaciers,,69,SSPNDC,,2050,2100,1.5185612925634313,0.001573164
5138,Glaciers,,70,SSPNDC,,2016,2050,0.7583253821992857,0.0015472392156862748
5139,Glaciers,,70,SSPNDC,,2050,2100,2.365273057269314,0.002245308
5140,Glaciers,,71,SSPNDC,,2016,2050,0.6285282393421426,0.0012718647058823527
5141,Glaciers,,71,SSPNDC,,2050,2100,1.7915103121712745,0.0018617306666666666
5142,Glaciers,,72,SSPNDC,,2016,2050,0.7623653821992856,0.0014528745098039213
5143,Glaciers,,72,SSPNDC,,2050,2100,2.137531880798725,0.0023021626666666654
5144,Glaciers,,73,SSPNDC,,2016,2050,0.7054510964849998,0.0014149549019607844
5145,Glaciers,,73,SSPNDC,,2050,2100,1.9941161945242156,0.0019716639999999997
5146,Glaciers,,74,SSPNDC,,2016,2050,0.6819253821992858,0.0014067745098039215
5147,Glaciers,,74,SSPNDC,,2050,2100,1.8332710964849996,0.0016298773333333328
5148,Glaciers,,75,SSPNDC,,2016,2050,0.6612310964849998,0.001366735294117647
5149,Glaciers,,75,SSPNDC,,2050,2100,1.776776978837941,0.0016384573333333332
5150,Glaciers,,76,SSPNDC,,2016,2050,0.7839110964849999,0.001516347058823529
5151,Glaciers,,76,SSPNDC,,2050,2100,2.154157370994804,0.002058445333333334
5152,Glaciers,,77,SSPNDC,,2016,2050,0.6514282393421427,0.0013694137254901962
5153,Glaciers,,77,SSPNDC,,2050,2100,1.8531142337399018,0.0026518386666666673
5154,Glaciers,,78,SSPNDC,,2016,2050,0.6076882393421427,0.001252480392156863
5155,Glaciers,,78,SSPNDC,,2050,2100,1.6702985474653922,0.002046173333333333
5156,Glaciers,,79,SSPNDC,,2016,2050,0.7489825250564285,0.0014989098039215683
5157,Glaciers,,79,SSPNDC,,2050,2100,2.249631880798725,0.0023843853333333333
5158,Glaciers,,80,SSPNDC,,2016,2050,0.6007625250564285,0.001206094117647059
5159,Glaciers,,80,SSPNDC,,2050,2100,1.5661965866810783,0.001537702666666667
5160,Glaciers,,81,SSPNDC,,2016,2050,0.7749025250564285,0.001505356862745098
5161,Glaciers,,81,SSPNDC,,2050,2100,2.1945750180536274,0.002037437333333332
5162,Glaciers,,82,SSPNDC,,2016,2050,0.6377882393421428,0.0010854509803921567
5163,Glaciers,,82,SSPNDC,,2050,2100,1.8055848219751958,0.0018320853333333336
5164,Glaciers,,83,SSPNDC,,2016,2050,0.4904110964849999,0.0009985392156862745
5165,Glaciers,,83,SSPNDC,,2050,2100,1.2182887435438234,0.0015118079999999997
5166,Glaciers,,84,SSPNDC,,2016,2050,0.9022368107707142,0.001636298039215686
5167,Glaciers,,84,SSPNDC,,2050,2100,2.6361161945242158,0.0023964346666666666
5168,Glaciers,,85,SSPNDC,,2016,2050,0.5180082393421426,0.0009712588235294119
5169,Glaciers,,85,SSPNDC,,2050,2100,1.437975018053627,0.0021815239999999994
5170,Glaciers,,86,SSPNDC,,2016,2050,0.679053953627857,0.001237070588235294
5171,Glaciers,,86,SSPNDC,,2050,2100,1.7228220768771565,0.0021178479999999994
5172,Glaciers,,87,SSPNDC,,2016,2050,0.7340768107707141,0.0015290450980392158
5173,Glaciers,,87,SSPNDC,,2050,2100,2.222216194524216,0.0019756999999999995
5174,Glaciers,,88,SSPNDC,,2016,2050,0.6888682393421427,0.0012283764705882355
5175,Glaciers,,88,SSPNDC,,2050,2100,1.8537769788379412,0.0020895733333333327
5176,Glaciers,,89,SSPNDC,,2016,2050,0.527071096485,0.0009326490196078431
5177,Glaciers,,89,SSPNDC,,2050,2100,1.4098142337399018,0.0025524826666666663
5178,Glaciers,,90,SSPNDC,,2016,2050,0.6626168107707142,0.0012357117647058824
5179,Glaciers,,90,SSPNDC,,2050,2100,1.7136103121712747,0.0019474959999999997
5180,Glaciers,,91,SSPNDC,,2016,2050,0.5020910964849999,0.0009229392156862743
5181,Glaciers,,91,SSPNDC,,2050,2100,1.2269887435438236,0.0021752013333333335
5182,Glaciers,,92,SSPNDC,,2016,2050,0.5282196679135712,0.001169864705882353
5183,Glaciers,,92,SSPNDC,,2050,2100,1.2575416847202938,0.0014715000000000004
5184,Glaciers,,93,SSPNDC,,2016,2050,0.6243282393421427,0.0012912411764705884
5185,Glaciers,,93,SSPNDC,,2050,2100,1.658331880798725,0.001789795999999999
5186,Glaciers,,94,SSPNDC,,2016,2050,0.5822596679135714,0.0010965215686274512
5187,Glaciers,,94,SSPNDC,,2050,2100,1.6008652141320587,0.0018325599999999998
5188,Glaciers,,95,SSPNDC,,2016,2050,0.5944996679135712,0.0010661666666666667
5189,Glaciers,,95,SSPNDC,,2050,2100,1.5888652141320587,0.0019574266666666667
5190,Glaciers,,96,SSPNDC,,2016,2050,0.5460882393421428,0.0010810196078431375
5191,Glaciers,,96,SSPNDC,,2050,2100,1.4987612925634317,0.0017308013333333333
5192,Glaciers,,97,SSPNDC,,2016,2050,0.5967568107707142,0.00124348431372549
5193,Glaciers,,97,SSPNDC,,2050,2100,1.6660514886418623,0.001988404
5194,Glaciers,,98,SSPNDC,,2016,2050,0.6527625250564284,0.0013246862745098038
5195,Glaciers,,98,SSPNDC,,2050,2100,1.9194024690340195,0.002141685333333333
5196,Glaciers,,99,SSPNDC,,2016,2050,0.6622825250564284,0.0012792137254901959
5197,Glaciers,,99,SSPNDC,,2050,2100,1.8573220768771566,0.001658970666666667
5198,Glaciers,,100,SSPNDC,,2016,2050,0.5023425250564285,0.0010025666666666666
5199,Glaciers,,100,SSPNDC,,2050,2100,1.2697671749163726,0.0020785946666666676
5200,Glaciers,,101,SSPNDC,,2016,2050,0.8944253821992856,0.0018208686274509805
5201,Glaciers,,101,SSPNDC,,2050,2100,2.66945541021049,0.0019871479999999998
5202,Glaciers,,102,SSPNDC,,2016,2050,0.5720139536278569,0.001131713725490196
5203,Glaciers,,102,SSPNDC,,2050,2100,1.5872181553085294,0.0021374146666666666
5204,Glaciers,,103,SSPNDC,,2016,2050,0.668733953627857,0.0013769058823529412
5205,Glaciers,,103,SSPNDC,,2050,2100,1.981549527857549,0.0019209413333333336
5206,Glaciers,,104,SSPNDC,,2016,2050,0.5469110964849998,0.0010588058823529413
5207,Glaciers,,104,SSPNDC,,2050,2100,1.3669259984457842,0.0023081519999999995
5208,Glaciers,,105,SSPNDC,,2016,2050,0.7073968107707141,0.0012196372549019608
5209,Glaciers,,105,SSPNDC,,2050,2100,1.868982861190882,0.0016922866666666668
5210,Glaciers,,106,SSPNDC,,2016,2050,0.7240882393421428,0.0014372745098039218
5211,Glaciers,,106,SSPNDC,,2050,2100,2.0172730572693136,0.0019892706666666668
5212,Glaciers,,107,SSPNDC,,2016,2050,0.6937368107707143,0.0013246019607843138
5213,Glaciers,,107,SSPNDC,,2050,2100,2.0023965866810784,0.002157738666666667
5214,Glaciers,,108,SSPNDC,,2016,2050,0.6388368107707141,0.0012709098039215686
5215,Glaciers,,108,SSPNDC,,2050,2100,1.7739514886418626,0.001829062666666667
5216,Glaciers,,109,SSPNDC,,2016,2050,1.1053882393421428,0.0021871843137254905
5217,Glaciers,,109,SSPNDC,,2050,2100,3.708900508249706,0.0023703453333333334
5218,Glaciers,,110,SSPNDC,,2016,2050,0.5955310964849999,0.0011681607843137254
5219,Glaciers,,110,SSPNDC,,2050,2100,1.6456887435438234,0.001904778666666667
